,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,左安打,0,0,0,1,表,アスレチックス
1,0100,2,セミエン,遊ゴロ,1,0,0,1,表,アスレチックス
2,1100,3,アロンソ,一ゴロ併殺,3,0,0,1,表,アスレチックス
3,0000,1,バティスタ,空振り三振,1,0,0,1,裏,ブルージェイズ
4,1000,2,マーティン,二ゴロ,2,0,0,1,裏,ブルージェイズ
5,2000,3,ドナルドソン,空振り三振,3,0,0,1,裏,ブルージェイズ
6,0000,4,デービス,空振り三振,1,0,0,2,表,アスレチックス
7,1000,5,ローリー,二ゴロ,2,0,0,2,表,アスレチックス
8,2000,6,ヒーリー,遊ゴロ,3,0,0,2,表,アスレチックス
9,0000,4,スモーク,右安打,0,0,0,2,裏,ブルージェイズ
10,0100,5,モラレス,投失策,0,0,0,2,裏,ブルージェイズ
11,0101,6,トロウィツキー,三ゴロ,1,1,0,2,裏,ブルージェイズ
12,1010,7,カレラ,遊安打,1,1,0,2,裏,ブルージェイズ
13,1011,8,ピラー,空振り三振,2,1,0,2,裏,ブルージェイズ
14,2011,9,ゴーインズ,左二塁打,2,3,0,2,裏,ブルージェイズ
15,2010,1,バティスタ,右二塁打,2,4,0,2,裏,ブルージェイズ
16,2010,2,マーティン,空振り三振,3,4,0,2,裏,ブルージェイズ
17,0000,7,チャプマン,四球,0,4,0,3,表,アスレチックス
18,0100,8,マクスウェル,二ゴロ併殺,2,4,0,3,表,アスレチックス
19,2000,9,デービス,空振り三振,3,4,0,3,表,アスレチックス
20,0000,3,ドナルドソン,四球,0,4,0,3,裏,ブルージェイズ
21,0100,4,スモーク,二ゴロ,1,4,0,3,裏,ブルージェイズ
22,1001,5,モラレス,空振り三振,2,4,0,3,裏,ブルージェイズ
23,2001,6,トロウィツキー,遊ゴロ,3,4,0,3,裏,ブルージェイズ
24,0000,1,ジョイス,右二塁打,0,4,0,4,表,アスレチックス
25,0010,2,セミエン,投ライナー,1,4,0,4,表,アスレチックス
26,1010,3,アロンソ,左ライナー,2,4,0,4,表,アスレチックス
27,2010,4,デービス,左二塁打,2,4,1,4,表,アスレチックス
28,2010,5,ローリー,二ゴロ,3,4,1,4,表,アスレチックス
29,0000,7,カレラ,空振り三振,1,4,1,4,裏,ブルージェイズ
30,1000,8,ピラー,三ゴロ,2,4,1,4,裏,ブルージェイズ
31,2000,9,ゴーインズ,二ゴロ,3,4,1,4,裏,ブルージェイズ
32,0000,6,ヒーリー,右フライ,1,4,1,5,表,アスレチックス
33,1000,7,チャプマン,空振り三振,2,4,1,5,表,アスレチックス
34,2000,8,マクスウェル,一ゴロ,3,4,1,5,表,アスレチックス
35,0000,1,バティスタ,空振り三振,1,4,1,5,裏,ブルージェイズ
36,1000,2,マーティン,投ゴロ,2,4,1,5,裏,ブルージェイズ
37,2000,3,ドナルドソン,四球,2,4,1,5,裏,ブルージェイズ
38,2100,4,スモーク,空振り三振,3,4,1,5,裏,ブルージェイズ
39,0000,9,デービス,中ライナー,1,4,1,6,表,アスレチックス
40,1000,1,ジョイス,中フライ,2,4,1,6,表,アスレチックス
41,2000,2,セミエン,中安打,2,4,1,6,表,アスレチックス
42,2010,3,アロンソ,空振り三振,3,4,1,6,表,アスレチックス
43,0000,5,モラレス,三ゴロ,1,4,1,6,裏,ブルージェイズ
44,1000,6,トロウィツキー,左安打,1,4,1,6,裏,ブルージェイズ
45,1100,7,カレラ,空振り三振,2,4,1,6,裏,ブルージェイズ
46,2100,8,ピラー,三ゴロ,3,4,1,6,裏,ブルージェイズ
47,0000,4,デービス,中二塁打,0,4,1,7,表,アスレチックス
48,0010,5,ローリー,右ライナー,1,4,1,7,表,アスレチックス
49,1010,6,ヒーリー,一ゴロ,2,4,1,7,表,アスレチックス
50,2001,7,チャプマン,空振り三振,3,4,1,7,表,アスレチックス
51,0000,9,ゴーインズ,遊ゴロ,1,4,1,7,裏,ブルージェイズ
52,1000,1,バティスタ,四球,1,4,1,7,裏,ブルージェイズ
53,1100,2,マーティン,四球,1,4,1,7,裏,ブルージェイズ
54,1110,3,ドナルドソン,見逃し三振,2,4,1,7,裏,ブルージェイズ
55,2110,4,スモーク,空振り三振,3,4,1,7,裏,ブルージェイズ
56,0000,8,マクスウェル,遊ゴロ,1,4,1,8,表,アスレチックス
57,1000,9,デービス,投ゴロ,2,4,1,8,表,アスレチックス
58,2000,1,ジョイス,四球,2,4,1,8,表,アスレチックス
59,2100,2,セミエン,一ゴロ,3,4,1,8,表,アスレチックス
60,0000,5,モラレス,死球,0,4,1,8,裏,ブルージェイズ
61,0100,6,トロウィツキー,右安打,0,4,1,8,裏,ブルージェイズ
62,0110,7,カレラ,投ゴロ,1,4,1,8,裏,ブルージェイズ
63,1110,8,ピラー,右併殺,3,4,1,8,裏,ブルージェイズ
64,0000,3,アロンソ,中安打,0,4,1,9,表,アスレチックス
65,0100,4,デービス,空振り三振,1,4,1,9,表,アスレチックス
66,1100,5,ローリー,中ライナー,2,4,1,9,表,アスレチックス
67,2100,6,ヒーリー,三ゴロ,3,4,1,9,表,アスレチックス
