,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,見逃し三振,1,0,0,1,表,メッツ
1,1000,2,ジャクソン,右安打,1,0,0,1,表,メッツ
2,1100,3,フローレス,三ゴロ併殺,3,0,0,1,表,メッツ
3,0000,1,ペダーソン,右フライ,1,0,0,1,裏,ドジャース
4,1000,2,ターナー,左本塁打,1,1,0,1,裏,ドジャース
5,1000,3,マチャド,中フライ,2,1,0,1,裏,ドジャース
6,2000,4,マンシー,三フライ,3,1,0,1,裏,ドジャース
7,0000,4,コンフォート,一ゴロ,1,1,0,2,表,メッツ
8,1000,5,フレージャー,四球,1,1,0,2,表,メッツ
9,1100,6,ブルース,遊フライ,2,1,0,2,表,メッツ
10,2100,7,メゾラコ,盗塁死,3,1,0,2,表,メッツ
11,0000,5,ベルドゥーゴ,三邪飛,1,1,0,2,裏,ドジャース
12,1000,6,ベリンジャー,三邪飛,2,1,0,2,裏,ドジャース
13,2000,7,グランダル,遊フライ,3,1,0,2,裏,ドジャース
14,0000,7,メゾラコ,三ゴロ,1,1,0,3,表,メッツ
15,1000,8,マクニール,三フライ,2,1,0,3,表,メッツ
16,2000,9,デグロム,左安打,2,1,0,3,表,メッツ
17,2100,1,ロサリオ,遊安打,2,1,0,3,表,メッツ
18,2011,2,ジャクソン,見逃し三振,3,1,0,3,表,メッツ
19,0000,8,プイグ,四球,0,1,0,3,裏,ドジャース
20,0010,9,ウッド,三振,1,1,0,3,裏,ドジャース
21,1010,1,ペダーソン,二ゴロ,2,1,0,3,裏,ドジャース
22,2001,2,ターナー,空振り三振,3,1,0,3,裏,ドジャース
23,0000,3,フローレス,二ゴロ,1,1,0,4,表,メッツ
24,1000,4,コンフォート,遊フライ,2,1,0,4,表,メッツ
25,2000,5,フレージャー,空振り三振,3,1,0,4,表,メッツ
26,0000,3,マチャド,左安打,0,1,0,4,裏,ドジャース
27,0100,4,マンシー,一ゴロ併殺,2,1,0,4,裏,ドジャース
28,2000,5,ベルドゥーゴ,遊ライナー,3,1,0,4,裏,ドジャース
29,0000,6,ブルース,四球,0,1,0,5,表,メッツ
30,0100,7,メゾラコ,左安打,0,1,0,5,表,メッツ
31,0110,8,マクニール,二ゴロ併殺,2,1,0,5,表,メッツ
32,2001,9,デグロム,右安打,2,1,1,5,表,メッツ
33,2100,1,ロサリオ,左フライ,3,1,1,5,表,メッツ
34,0000,6,ベリンジャー,空振り三振,1,1,1,5,裏,ドジャース
35,1000,7,グランダル,一ゴロ,2,1,1,5,裏,ドジャース
36,2000,8,プイグ,三失策,2,1,1,5,裏,ドジャース
37,2100,9,トールス,空振り三振,3,1,1,5,裏,ドジャース
38,0000,2,ジャクソン,二ゴロ,1,1,1,6,表,メッツ
39,1000,3,フローレス,右安打,1,1,1,6,表,メッツ
40,1100,4,コンフォート,二ゴロ,2,1,1,6,表,メッツ
41,2100,5,フレージャー,三ゴロ,3,1,1,6,表,メッツ
42,0000,1,ペダーソン,空振り三振,1,1,1,6,裏,ドジャース
43,1000,2,ターナー,遊失策,1,1,1,6,裏,ドジャース
44,1100,3,マチャド,空振り三振,2,1,1,6,裏,ドジャース
45,2100,4,マンシー,二ゴロ,3,1,1,6,裏,ドジャース
46,0000,6,ブルース,見逃し三振,1,1,1,7,表,メッツ
47,1000,7,プラウェッキ,四球,1,1,1,7,表,メッツ
48,1100,8,マクニール,中安打,1,1,1,7,表,メッツ
49,1110,9,レインハイマー,遊ゴロ,2,1,1,7,表,メッツ
50,2110,1,ロサリオ,三安打,2,1,1,7,表,メッツ
51,2111,2,ジャクソン,二ゴロ,3,1,1,7,表,メッツ
52,0000,5,ベルドゥーゴ,中二塁打,0,1,1,7,裏,ドジャース
53,0010,6,ベリンジャー,左安打,0,1,1,7,裏,ドジャース
54,0101,7,グランダル,空振り三振,1,1,1,7,裏,ドジャース
55,1101,8,プイグ,遊ゴロ併殺,3,1,1,7,裏,ドジャース
56,0000,3,フローレス,中フライ,1,1,1,8,表,メッツ
57,1000,4,コンフォート,投ゴロ,2,1,1,8,表,メッツ
58,2000,5,フレージャー,三ゴロ,3,1,1,8,表,メッツ
59,0000,9,フリース,空振り三振,1,1,1,8,裏,ドジャース
60,1000,1,ペダーソン,右フライ,2,1,1,8,裏,ドジャース
61,2000,2,ターナー,四球,2,1,1,8,裏,ドジャース
62,2100,3,マチャド,右二塁打,2,1,1,8,裏,ドジャース
63,2011,4,ヘルナンデス,中フライ,3,1,1,8,裏,ドジャース
64,0000,6,ブルース,右二塁打,0,1,1,9,表,メッツ
65,0010,7,プラウェッキ,投犠打,1,1,1,9,表,メッツ
66,1001,8,マクニール,死球,1,1,1,9,表,メッツ
67,1101,9,ニモー,右本塁打,1,1,4,9,表,メッツ
68,1000,1,ロサリオ,左安打,1,1,4,9,表,メッツ
69,1100,2,ジャクソン,空振り三振,2,1,4,9,表,メッツ
70,2010,3,フローレス,遊ゴロ,3,1,4,9,表,メッツ
71,0000,5,ベルドゥーゴ,中安打,0,1,4,9,裏,ドジャース
72,0100,6,ベリンジャー,右安打,0,1,4,9,裏,ドジャース
73,0101,7,グランダル,中犠飛,1,2,4,9,裏,ドジャース
74,1100,8,ケンプ,遊ゴロ併殺,3,2,4,9,裏,ドジャース
