,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,中フライ,1,0,0,1,表,オリオールズ
1,1000,2,Aジョーンズ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,中安打,2,0,0,1,表,オリオールズ
3,2100,4,デービス,見逃し三振,3,0,0,1,表,オリオールズ
4,0000,1,エスコバル,左安打,0,0,0,1,裏,ロイヤルズ
5,0100,2,ムスターカス,遊ゴロ併殺,2,0,0,1,裏,ロイヤルズ
6,2000,3,ケーン,空振り三振,3,0,0,1,裏,ロイヤルズ
7,0000,5,トランボ,空振り三振,1,0,0,2,表,オリオールズ
8,1000,6,スクープ,空振り三振,2,0,0,2,表,オリオールズ
9,2000,7,マンシーニ,見逃し三振,3,0,0,2,表,オリオールズ
10,0000,4,ホスマー,左二塁打,0,0,0,2,裏,ロイヤルズ
11,0010,5,ペレス,左安打,0,1,0,2,裏,ロイヤルズ
12,0100,6,ボニファシオ,空振り三振,1,1,0,2,裏,ロイヤルズ
13,1100,7,ソレア,左安打,1,1,0,2,裏,ロイヤルズ
14,1110,8,モス,一ゴロ,2,1,0,2,裏,ロイヤルズ
15,2011,9,メリフィールド,一邪飛,3,1,0,2,裏,ロイヤルズ
16,0000,8,ハーディ,空振り三振,1,1,0,3,表,オリオールズ
17,1000,9,ペーニャ,左本塁打,1,1,1,3,表,オリオールズ
18,1000,1,スミス,四球,1,1,1,3,表,オリオールズ
19,1100,2,Aジョーンズ,見逃し三振,2,1,1,3,表,オリオールズ
20,2100,3,マチャド,右フライ,3,1,1,3,表,オリオールズ
21,0000,1,エスコバル,中ライナー,1,1,1,3,裏,ロイヤルズ
22,1000,2,ムスターカス,空振り三振,2,1,1,3,裏,ロイヤルズ
23,2000,3,ケーン,左二塁打,2,1,1,3,裏,ロイヤルズ
24,2010,4,ホスマー,四球,2,1,1,3,裏,ロイヤルズ
25,2110,5,ペレス,遊ライナー,3,1,1,3,裏,ロイヤルズ
26,0000,4,デービス,遊ゴロ,1,1,1,4,表,オリオールズ
27,1000,5,トランボ,空振り三振,2,1,1,4,表,オリオールズ
28,2000,6,スクープ,空振り三振,3,1,1,4,表,オリオールズ
29,0000,6,ボニファシオ,右ライナー,1,1,1,4,裏,ロイヤルズ
30,1000,7,ソレア,中二塁打,1,1,1,4,裏,ロイヤルズ
31,1010,8,モス,空振り三振,2,1,1,4,裏,ロイヤルズ
32,2010,9,メリフィールド,右フライ,3,1,1,4,裏,ロイヤルズ
33,0000,7,マンシーニ,見逃し三振,1,1,1,5,表,オリオールズ
34,1000,8,ハーディ,空振り三振,2,1,1,5,表,オリオールズ
35,2000,9,ペーニャ,左本塁打,2,1,2,5,表,オリオールズ
36,2000,1,スミス,遊安打,2,1,2,5,表,オリオールズ
37,2100,2,Aジョーンズ,右安打,2,1,2,5,表,オリオールズ
38,2110,3,マチャド,空振り三振,3,1,2,5,表,オリオールズ
39,0000,1,エスコバル,中安打,0,1,2,5,裏,ロイヤルズ
40,0100,2,ムスターカス,右安打,0,1,2,5,裏,ロイヤルズ
41,0011,3,ケーン,右犠飛,1,2,2,5,裏,ロイヤルズ
42,1010,4,ホスマー,四球,1,2,2,5,裏,ロイヤルズ
43,1110,5,ペレス,死球,1,2,2,5,裏,ロイヤルズ
44,1111,6,ボニファシオ,左犠飛,2,3,2,5,裏,ロイヤルズ
45,2110,7,ソレア,三ゴロ,3,3,2,5,裏,ロイヤルズ
46,0000,4,デービス,左本塁打,0,3,3,6,表,オリオールズ
47,0000,5,トランボ,遊ゴロ,1,3,3,6,表,オリオールズ
48,1000,6,スクープ,遊ゴロ,2,3,3,6,表,オリオールズ
49,2000,7,マンシーニ,四球,2,3,3,6,表,オリオールズ
50,2100,8,ハーディ,中フライ,3,3,3,6,表,オリオールズ
51,0000,8,モス,右本塁打,0,4,3,6,裏,ロイヤルズ
52,0000,9,メリフィールド,右ライナー,1,4,3,6,裏,ロイヤルズ
53,1000,1,エスコバル,左フライ,2,4,3,6,裏,ロイヤルズ
54,2000,2,ムスターカス,中安打,2,4,3,6,裏,ロイヤルズ
55,2100,3,ケーン,右フライ,3,4,3,6,裏,ロイヤルズ
56,0000,9,ペーニャ,三ゴロ,1,4,3,7,表,オリオールズ
57,1000,1,スミス,一ゴロ,2,4,3,7,表,オリオールズ
58,2000,2,Aジョーンズ,空振り三振,3,4,3,7,表,オリオールズ
59,0000,4,ホスマー,右安打,0,4,3,7,裏,ロイヤルズ
60,0100,5,ペレス,空振り三振,1,4,3,7,裏,ロイヤルズ
61,1100,6,ボニファシオ,左フライ,2,4,3,7,裏,ロイヤルズ
62,2100,7,ソレア,三ゴロ,3,4,3,7,裏,ロイヤルズ
63,0000,3,マチャド,遊フライ,1,4,3,8,表,オリオールズ
64,1000,4,デービス,空振り三振,2,4,3,8,表,オリオールズ
65,2000,5,トランボ,遊ゴロ,3,4,3,8,表,オリオールズ
66,0000,8,モス,右フライ,1,4,3,8,裏,ロイヤルズ
67,1000,9,メリフィールド,中二塁打,1,4,3,8,裏,ロイヤルズ
68,1010,1,エスコバル,右フライ,2,4,3,8,裏,ロイヤルズ
69,2001,2,ムスターカス,中フライ,3,4,3,8,裏,ロイヤルズ
70,0000,6,スクープ,遊ゴロ,1,4,3,9,表,オリオールズ
71,1000,7,マンシーニ,空振り三振,2,4,3,9,表,オリオールズ
72,2000,8,ハーディ,二ライナー,3,4,3,9,表,オリオールズ
