,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,一ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,マーケーキス,二ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,ハミルトン,遊ゴロ,1,0,0,1,裏,レッズ
4,1000,2,コザート,見逃し三振,2,0,0,1,裏,レッズ
5,2000,3,ボット,三ゴロ,3,0,0,1,裏,レッズ
6,0000,4,ケンプ,中フライ,1,0,0,2,表,ブレーブス
7,1000,5,アダムズ,二ライナー,2,0,0,2,表,ブレーブス
8,2000,6,フラワーズ,左フライ,3,0,0,2,表,ブレーブス
9,0000,4,デュバル,四球,0,0,0,2,裏,レッズ
10,0100,5,スアレス,右邪飛,1,0,0,2,裏,レッズ
11,1100,6,シェブラー,空振り三振,2,0,0,2,裏,レッズ
12,2100,7,ペラザ,空振り三振,3,0,0,2,裏,レッズ
13,0000,7,Aガルシア,中安打,0,0,0,3,表,ブレーブス
14,0100,8,スワンソン,右安打,0,0,0,3,表,ブレーブス
15,0110,9,フォルタネビッチ,一犠打,1,0,0,3,表,ブレーブス
16,1011,1,インシアルテ,中犠飛,2,0,1,3,表,ブレーブス
17,2010,2,フィリップス,右ライナー,3,0,1,3,表,ブレーブス
18,0000,8,バーンハート,右安打,0,0,1,3,裏,レッズ
19,0100,9,アローヨ,三犠打,1,0,1,3,裏,レッズ
20,1010,1,ハミルトン,見逃し三振,2,0,1,3,裏,レッズ
21,2010,2,コザート,遊ゴロ,3,0,1,3,裏,レッズ
22,0000,3,マーケーキス,三フライ,1,0,1,4,表,ブレーブス
23,1000,4,ケンプ,右二塁打,1,0,1,4,表,ブレーブス
24,1010,5,アダムズ,敬遠,1,0,1,4,表,ブレーブス
25,1110,6,フラワーズ,遊フライ,2,0,1,4,表,ブレーブス
26,2110,7,Aガルシア,二安打,2,0,1,4,表,ブレーブス
27,2000,3,ボット,四球,0,0,1,4,表,ブレーブス
28,0100,4,デュバル,見逃し三振,1,0,1,4,表,ブレーブス
29,1100,5,スアレス,右フライ,2,0,1,4,表,ブレーブス
30,2100,6,シェブラー,見逃し三振,3,0,1,4,表,ブレーブス
31,0000,8,スワンソン,左本塁打,0,0,2,4,裏,レッズ
32,0000,9,フォルタネビッチ,空振り三振,1,0,2,4,裏,レッズ
33,1000,1,インシアルテ,捕邪飛,2,0,2,4,裏,レッズ
34,2000,2,フィリップス,右フライ,3,0,2,4,裏,レッズ
35,0000,7,ペラザ,空振り三振,1,0,2,5,表,ブレーブス
36,1000,8,バーンハート,空振り三振,2,0,2,5,表,ブレーブス
37,2000,9,アローヨ,中安打,2,0,2,5,表,ブレーブス
38,2100,1,ハミルトン,一ゴロ,3,0,2,5,表,ブレーブス
39,0000,3,マーケーキス,中フライ,1,0,2,5,裏,レッズ
40,1000,4,ケンプ,右安打,1,0,2,5,裏,レッズ
41,1100,5,アダムズ,中フライ,2,0,2,5,裏,レッズ
42,2100,6,フラワーズ,右安打,2,0,2,5,裏,レッズ
43,2110,7,Aガルシア,左フライ,3,0,2,5,裏,レッズ
44,0000,2,コザート,見逃し三振,1,0,2,6,表,ブレーブス
45,1000,3,ボット,空振り三振,2,0,2,6,表,ブレーブス
46,2000,4,デュバル,二ゴロ,3,0,2,6,表,ブレーブス
47,0000,8,スワンソン,三ゴロ,1,0,2,6,裏,レッズ
48,1000,9,フォルタネビッチ,捕ゴロ,2,0,2,6,裏,レッズ
49,2000,1,インシアルテ,中二塁打,2,0,2,6,裏,レッズ
50,2001,2,フィリップス,一邪飛,3,0,2,6,裏,レッズ
51,0000,5,スアレス,遊ゴロ,1,0,2,7,表,ブレーブス
52,1000,6,シェブラー,一ゴロ,2,0,2,7,表,ブレーブス
53,2000,7,ペラザ,二フライ,3,0,2,7,表,ブレーブス
54,0000,3,マーケーキス,遊ゴロ,1,0,2,7,裏,レッズ
55,1000,4,ケンプ,中安打,1,0,2,7,裏,レッズ
56,1100,5,アダムズ,見逃し三振,2,0,2,7,裏,レッズ
57,2100,6,フラワーズ,中安打,2,0,2,7,裏,レッズ
58,2101,7,Aガルシア,遊フライ,3,0,2,7,裏,レッズ
59,0000,8,バーンハート,四球,0,0,2,8,表,ブレーブス
60,0100,9,ジェネット,三フライ,1,0,2,8,表,ブレーブス
61,1100,1,ハミルトン,見逃し三振,2,0,2,8,表,ブレーブス
62,2100,2,コザート,左安打,2,0,2,8,表,ブレーブス
63,2110,3,ボット,左フライ,3,0,2,8,表,ブレーブス
64,0000,8,スワンソン,一ゴロ,1,0,2,8,裏,レッズ
65,1000,9,ルイス,一ゴロ,2,0,2,8,裏,レッズ
66,2000,1,インシアルテ,三安打,2,0,2,8,裏,レッズ
67,2100,2,フィリップス,空振り三振,3,0,2,8,裏,レッズ
68,0000,4,デュバル,左二塁打,0,0,2,9,表,ブレーブス
69,0010,5,スアレス,右二塁打,0,1,2,9,表,ブレーブス
70,0010,6,シェブラー,見逃し三振,1,1,2,9,表,ブレーブス
71,1010,7,ペラザ,遊ゴロ,2,1,2,9,表,ブレーブス
72,2000,8,バーンハート,投ゴロ,3,2,2,9,表,ブレーブス
73,0000,3,マーケーキス,左安打,0,2,2,9,裏,レッズ
74,0100,4,ケンプ,遊ゴロ併殺,2,2,2,9,裏,レッズ
75,2000,5,アダムズ,見逃し三振,3,2,2,9,裏,レッズ
76,0000,9,メゾラコ,中本塁打,0,3,2,10,表,ブレーブス
