,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルティーニ,死球,0,0,0,1,表,アスレチックス
1,0100,2,セミエン,左フライ,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,二安打,1,0,0,1,表,アスレチックス
3,1101,4,デービス,右安打,1,0,1,1,表,アスレチックス
4,1010,5,オルソン,空振り三振,2,0,2,1,表,アスレチックス
5,2010,6,ピスコティ,左安打,2,0,2,1,表,アスレチックス
6,2000,1,秋,四球,0,0,2,1,表,アスレチックス
7,0100,2,オドル,死球,0,0,2,1,表,アスレチックス
8,0110,3,アンドルス,三安打,0,0,2,1,表,アスレチックス
9,0111,4,ベルトレ,右安打,0,1,2,1,表,アスレチックス
10,0111,5,プロファー,空振り三振,1,1,2,1,表,アスレチックス
11,1111,6,ガロ,二ゴロ,2,2,2,1,表,アスレチックス
12,2011,7,チリーノス,三ゴロ,3,2,2,1,表,アスレチックス
13,0000,7,チャプマン,左本塁打,0,2,3,1,裏,レンジャーズ
14,0000,8,ルクロイ,一邪飛,1,2,3,1,裏,レンジャーズ
15,1000,9,ファウラー,左フライ,2,2,3,1,裏,レンジャーズ
16,2000,1,マルティーニ,中安打,2,2,3,1,裏,レンジャーズ
17,2100,2,セミエン,投ゴロ,3,2,3,1,裏,レンジャーズ
18,0000,8,グズマン,中二塁打,0,2,3,2,表,アスレチックス
19,0010,9,トッシ,三犠打,1,2,3,2,表,アスレチックス
20,1001,1,秋,左安打,1,3,3,2,表,アスレチックス
21,1100,2,オドル,一ゴロ併殺,3,3,3,2,表,アスレチックス
22,0000,3,ローリー,右フライ,1,3,3,2,裏,レンジャーズ
23,1000,4,デービス,見逃し三振,2,3,3,2,裏,レンジャーズ
24,2000,5,オルソン,右フライ,3,3,3,2,裏,レンジャーズ
25,0000,3,アンドルス,二フライ,1,3,3,3,表,アスレチックス
26,1000,4,ベルトレ,遊ゴロ,2,3,3,3,表,アスレチックス
27,2000,5,プロファー,二ゴロ,3,3,3,3,表,アスレチックス
28,0000,6,ピスコティ,空振り三振,1,3,3,3,裏,レンジャーズ
29,1000,7,チャプマン,四球,1,3,3,3,裏,レンジャーズ
30,1100,8,ルクロイ,中フライ,2,3,3,3,裏,レンジャーズ
31,2100,9,ファウラー,右三塁打,2,3,4,3,裏,レンジャーズ
32,2001,1,マルティーニ,中三塁打,2,3,5,3,裏,レンジャーズ
33,2001,2,セミエン,左安打,2,3,6,3,裏,レンジャーズ
34,2100,3,ローリー,遊ゴロ,3,3,6,3,裏,レンジャーズ
35,0000,6,ガロ,中安打,0,3,6,4,表,アスレチックス
36,0100,7,チリーノス,四球,0,3,6,4,表,アスレチックス
37,0110,8,グズマン,空振り三振,1,3,6,4,表,アスレチックス
38,1110,9,トッシ,中ライナー,2,3,6,4,表,アスレチックス
39,2110,1,秋,空振り三振,3,3,6,4,表,アスレチックス
40,0000,4,デービス,右フライ,1,3,6,4,裏,レンジャーズ
41,1000,5,オルソン,中フライ,2,3,6,4,裏,レンジャーズ
42,2000,6,ピスコティ,遊ゴロ,3,3,6,4,裏,レンジャーズ
43,0000,2,オドル,遊ゴロ,1,3,6,5,表,アスレチックス
44,1000,3,アンドルス,四球,1,3,6,5,表,アスレチックス
45,1100,4,ベルトレ,中安打,1,3,6,5,表,アスレチックス
46,1101,5,プロファー,中三塁打,1,5,6,5,表,アスレチックス
47,1001,6,ガロ,左フライ,2,5,6,5,表,アスレチックス
48,2001,7,チリーノス,空振り三振,3,5,6,5,表,アスレチックス
49,0000,7,チャプマン,中三塁打,0,5,6,5,裏,レンジャーズ
50,0001,8,ルクロイ,一邪飛,1,5,6,5,裏,レンジャーズ
51,1001,9,ファウラー,二ゴロ,2,5,6,5,裏,レンジャーズ
52,2010,1,マルティーニ,四球,2,5,6,5,裏,レンジャーズ
53,2110,2,セミエン,遊フライ,3,5,6,5,裏,レンジャーズ
54,0000,8,グズマン,空振り三振,1,5,6,6,表,アスレチックス
55,1000,9,トッシ,見逃し三振,2,5,6,6,表,アスレチックス
56,2000,1,秋,左二塁打,2,5,6,6,表,アスレチックス
57,2010,2,オドル,空振り三振,3,5,6,6,表,アスレチックス
58,0000,3,ローリー,二ゴロ,1,5,6,6,裏,レンジャーズ
59,1000,4,デービス,見逃し三振,2,5,6,6,裏,レンジャーズ
60,2000,5,オルソン,一ゴロ,3,5,6,6,裏,レンジャーズ
61,0000,3,アンドルス,中フライ,1,5,6,7,表,アスレチックス
62,1000,4,ベルトレ,空振り三振,2,5,6,7,表,アスレチックス
63,2000,5,プロファー,四球,2,5,6,7,表,アスレチックス
64,2100,6,ガロ,四球,2,5,6,7,表,アスレチックス
65,2110,7,チリーノス,空振り三振,3,5,6,7,表,アスレチックス
66,0000,6,ピスコティ,遊ゴロ,1,5,6,7,裏,レンジャーズ
67,1000,7,チャプマン,中三塁打,1,5,6,7,裏,レンジャーズ
68,1001,8,ルクロイ,右犠飛,2,5,7,7,裏,レンジャーズ
69,2000,9,キャンハ,右フライ,3,5,7,7,裏,レンジャーズ
70,0000,8,グズマン,一失策,0,5,7,8,表,アスレチックス
71,0100,9,カルフーン,中安打,0,5,7,8,表,アスレチックス
72,0110,1,秋,見逃し三振,1,5,7,8,表,アスレチックス
73,1110,2,オドル,中フライ,2,5,7,8,表,アスレチックス
74,2010,3,アンドルス,三ゴロ,3,6,7,8,表,アスレチックス
75,0000,1,ピンダー,左フライ,1,6,7,8,裏,レンジャーズ
76,1000,2,セミエン,空振り三振,2,6,7,8,裏,レンジャーズ
77,2000,3,ローリー,空振り三振,3,6,7,8,裏,レンジャーズ
78,0000,4,ベルトレ,左安打,0,6,7,9,表,アスレチックス
79,0010,5,プロファー,空振り三振,1,6,7,9,表,アスレチックス
80,1010,6,ガロ,左フライ,2,6,7,9,表,アスレチックス
81,2010,7,チリーノス,二ライナー,3,6,7,9,表,アスレチックス
