,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ペレス,三ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,ハリソン,三ゴロ,1,0,0,1,裏,パイレーツ
4,1000,2,ベル,空振り三振,2,0,0,1,裏,パイレーツ
5,2000,3,マカチェン,中フライ,3,0,0,1,裏,パイレーツ
6,0000,4,ショー,一ゴロ,1,0,0,2,表,ブリュワーズ
7,1000,5,サンタナ,四球,1,0,0,2,表,ブリュワーズ
8,1010,6,ピーナ,二ゴロ,2,0,0,2,表,ブリュワーズ
9,2001,7,フランクリン,見逃し三振,3,0,0,2,表,ブリュワーズ
10,0000,4,ポランコ,二邪飛,1,0,0,2,裏,パイレーツ
11,1000,5,セルベリ,右二塁打,1,0,0,2,裏,パイレーツ
12,1010,6,ジェイソ,左二塁打,1,0,0,2,裏,パイレーツ
13,1011,7,マーサー,左併殺,3,0,0,2,裏,パイレーツ
14,0000,8,ブロクストン,四球,0,0,0,3,表,ブリュワーズ
15,0100,9,ガーザ,三振,1,0,0,3,表,ブリュワーズ
16,1100,1,ビラー,二ゴロ,2,0,0,3,表,ブリュワーズ
17,2100,2,テムズ,二ゴロ,3,0,0,3,表,ブリュワーズ
18,0000,8,ンゴエペ,空振り三振,1,0,0,3,裏,パイレーツ
19,1000,9,コール,空振り三振,2,0,0,3,裏,パイレーツ
20,2000,1,ハリソン,右フライ,3,0,0,3,裏,パイレーツ
21,0000,3,ペレス,左本塁打,0,0,1,4,表,ブリュワーズ
22,0000,4,ショー,右ライナー,1,0,1,4,表,ブリュワーズ
23,1000,5,サンタナ,左安打,1,0,1,4,表,ブリュワーズ
24,1100,6,ピーナ,空振り三振,2,0,1,4,表,ブリュワーズ
25,2100,7,フランクリン,盗塁死,3,0,1,4,表,ブリュワーズ
26,0000,2,ベル,中二塁打,0,0,1,4,裏,パイレーツ
27,0010,3,マカチェン,中フライ,1,0,1,4,裏,パイレーツ
28,1001,4,ポランコ,一ゴロ,2,1,1,4,裏,パイレーツ
29,2000,5,セルベリ,三ゴロ,3,1,1,4,裏,パイレーツ
30,0000,7,フランクリン,左フライ,1,1,1,5,表,ブリュワーズ
31,1000,8,ブロクストン,空振り三振,2,1,1,5,表,ブリュワーズ
32,2000,9,ガーザ,二ゴロ,3,1,1,5,表,ブリュワーズ
33,0000,6,ジェイソ,二フライ,1,1,1,5,裏,パイレーツ
34,1000,7,マーサー,中ライナー,2,1,1,5,裏,パイレーツ
35,2000,8,ンゴエペ,二ゴロ,3,1,1,5,裏,パイレーツ
36,0000,1,ビラー,見逃し三振,1,1,1,6,表,ブリュワーズ
37,1000,2,テムズ,一ゴロ,2,1,1,6,表,ブリュワーズ
38,2000,3,ペレス,三ゴロ,3,1,1,6,表,ブリュワーズ
39,0000,9,コール,右安打,0,1,1,6,裏,パイレーツ
40,0100,1,ハリソン,左安打,0,1,1,6,裏,パイレーツ
41,0110,2,ベル,中安打,0,1,1,6,裏,パイレーツ
42,0111,3,マカチェン,三併殺,2,1,1,6,裏,パイレーツ
43,2110,4,ポランコ,二ゴロ,3,1,1,6,裏,パイレーツ
44,0000,4,ショー,左フライ,1,1,1,7,表,ブリュワーズ
45,1000,5,サンタナ,空振り三振,2,1,1,7,表,ブリュワーズ
46,2000,6,ピーナ,遊ゴロ,3,1,1,7,表,ブリュワーズ
47,0000,5,セルベリ,三安打,0,1,1,7,裏,パイレーツ
48,0100,6,ジェイソ,遊ゴロ併殺,2,1,1,7,裏,パイレーツ
49,2000,7,マーサー,右安打,2,1,1,7,裏,パイレーツ
50,2100,8,ンゴエペ,空振り三振,3,1,1,7,裏,パイレーツ
51,0000,7,フランクリン,空振り三振,1,1,1,8,表,ブリュワーズ
52,1000,8,ブロクストン,空振り三振,2,1,1,8,表,ブリュワーズ
53,2000,9,アギュラー,空振り三振,3,1,1,8,表,ブリュワーズ
54,0000,9,ハンソン,空振り三振,1,1,1,8,裏,パイレーツ
55,1000,1,ハリソン,空振り三振,2,1,1,8,裏,パイレーツ
56,2000,2,ベル,見逃し三振,3,1,1,8,裏,パイレーツ
57,0000,1,ビラー,中フライ,1,1,1,9,表,ブリュワーズ
58,1000,2,テムズ,左安打,1,1,1,9,表,ブリュワーズ
59,1100,3,ペレス,中フライ,2,1,1,9,表,ブリュワーズ
60,2100,4,ショー,三ゴロ,3,1,1,9,表,ブリュワーズ
61,0000,3,マカチェン,三ライナー,1,1,1,9,裏,パイレーツ
62,1000,4,ポランコ,右二塁打,1,1,1,9,裏,パイレーツ
63,1010,5,セルベリ,二ゴロ,2,1,1,9,裏,パイレーツ
64,2001,6,ジェイソ,敬遠,2,1,1,9,裏,パイレーツ
65,2011,7,マーサー,空振り三振,3,1,1,9,裏,パイレーツ
66,0000,5,サンタナ,空振り三振,1,1,1,10,表,ブリュワーズ
67,1000,6,ピーナ,空振り三振,2,1,1,10,表,ブリュワーズ
68,2000,7,フランクリン,中フライ,3,1,1,10,表,ブリュワーズ
69,0000,8,ンゴエペ,左安打,0,1,1,10,裏,パイレーツ
70,0010,9,オズナ,中フライ,1,1,1,10,裏,パイレーツ
71,1001,1,ハリソン,右安打,1,2,1,10,裏,パイレーツ
