,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,一ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,左本塁打,1,0,1,1,表,マーリンズ
2,1000,3,イエリチ,中フライ,2,0,1,1,表,マーリンズ
3,2000,4,オズナ,空振り三振,3,0,1,1,表,マーリンズ
4,0000,1,カーペンター,左フライ,1,0,1,1,裏,カージナルス
5,1000,2,パーム,遊ゴロ,2,0,1,1,裏,カージナルス
6,2000,3,ピスコティ,三ゴロ,3,0,1,1,裏,カージナルス
7,0000,5,ボア,二失策,0,0,1,2,表,マーリンズ
8,0100,6,リアルミュート,三ゴロ,1,0,1,2,表,マーリンズ
9,1100,7,ディートリッチ,右安打,1,0,1,2,表,マーリンズ
10,1101,8,リドル,右二塁打,1,0,2,2,表,マーリンズ
11,1011,9,ボルケス,左犠飛,2,0,3,2,表,マーリンズ
12,2010,1,ゴードン,四球,2,0,3,2,表,マーリンズ
13,2110,2,スタントン,中本塁打,2,0,6,2,表,マーリンズ
14,2000,3,イエリチ,二ゴロ,3,0,6,2,表,マーリンズ
15,0000,4,ボイト,見逃し三振,1,0,6,2,裏,カージナルス
16,1000,5,モリーナ,遊ゴロ,2,0,6,2,裏,カージナルス
17,2000,6,Jマルティネス,遊ゴロ,3,0,6,2,裏,カージナルス
18,0000,4,オズナ,左本塁打,0,0,7,3,表,マーリンズ
19,0000,5,ボア,中安打,0,0,7,3,表,マーリンズ
20,0100,6,リアルミュート,三ゴロ,1,0,7,3,表,マーリンズ
21,1100,7,ディートリッチ,中安打,1,0,7,3,表,マーリンズ
22,1101,8,リドル,二ゴロ併殺,3,0,7,3,表,マーリンズ
23,0000,7,デヨング,右安打,0,0,7,3,裏,カージナルス
24,0100,8,ガルシア,右安打,0,0,7,3,裏,カージナルス
25,0110,9,リーク,投犠打,1,0,7,3,裏,カージナルス
26,1011,1,カーペンター,中犠飛,2,1,7,3,裏,カージナルス
27,2010,2,パーム,中二塁打,2,2,7,3,裏,カージナルス
28,2010,3,ピスコティ,中安打,2,3,7,3,裏,カージナルス
29,2100,4,ボイト,四球,2,3,7,3,裏,カージナルス
30,2110,5,モリーナ,遊ゴロ,3,3,7,3,裏,カージナルス
31,0000,9,ボルケス,見逃し三振,1,3,7,4,表,マーリンズ
32,1000,1,ゴードン,左安打,1,3,7,4,表,マーリンズ
33,1100,2,スタントン,左安打,1,3,7,4,表,マーリンズ
34,1110,3,イエリチ,一ライナー,2,3,7,4,表,マーリンズ
35,2110,4,オズナ,左二塁打,2,3,8,4,表,マーリンズ
36,2011,5,ボア,敬遠,2,3,8,4,表,マーリンズ
37,2111,6,リアルミュート,遊ライナー,3,3,8,4,表,マーリンズ
38,0000,6,Jマルティネス,三安打,0,3,8,4,裏,カージナルス
39,0100,7,デヨング,四球,0,3,8,4,裏,カージナルス
40,0110,8,ガルシア,遊安打,0,3,8,4,裏,カージナルス
41,0111,9,ジャーコ,右犠飛,1,4,8,4,裏,カージナルス
42,1101,1,カーペンター,左フライ,2,4,8,4,裏,カージナルス
43,2101,2,パーム,三ゴロ,3,4,8,4,裏,カージナルス
44,0000,7,ディートリッチ,右フライ,1,4,8,5,表,マーリンズ
45,1000,8,リドル,中フライ,2,4,8,5,表,マーリンズ
46,2000,9,イチロー,左安打,2,4,8,5,表,マーリンズ
47,2100,1,ゴードン,けん制死,3,4,8,5,表,マーリンズ
48,0000,3,ピスコティ,遊ゴロ,1,4,8,5,裏,カージナルス
49,1000,4,ボイト,右フライ,2,4,8,5,裏,カージナルス
50,2000,5,モリーナ,遊ゴロ,3,4,8,5,裏,カージナルス
51,0000,1,ゴードン,空振り三振,1,4,8,6,表,マーリンズ
52,1000,2,スタントン,四球,1,4,8,6,表,マーリンズ
53,1100,3,イエリチ,二ゴロ,2,4,8,6,表,マーリンズ
54,2100,4,オズナ,空振り三振,3,4,8,6,表,マーリンズ
55,0000,6,Jマルティネス,三安打,0,4,8,6,裏,カージナルス
56,0100,7,デヨング,空振り三振,1,4,8,6,裏,カージナルス
57,1100,8,ガルシア,見逃し三振,2,4,8,6,裏,カージナルス
58,2100,9,グリチェク,四球,2,4,8,6,裏,カージナルス
59,2110,1,カーペンター,四球,2,4,8,6,裏,カージナルス
60,2111,2,パーム,右二塁打,2,6,8,6,裏,カージナルス
61,2011,3,ピスコティ,三ゴロ,3,6,8,6,裏,カージナルス
62,0000,5,ボア,遊ゴロ,1,6,8,7,表,マーリンズ
63,1000,6,リアルミュート,死球,1,6,8,7,表,マーリンズ
64,1100,7,ディートリッチ,空振り三振,2,6,8,7,表,マーリンズ
65,2100,8,リドル,中安打,2,6,8,7,表,マーリンズ
66,2101,9,プラード,三ゴロ,3,6,8,7,表,マーリンズ
67,0000,4,ボイト,遊ゴロ,1,6,8,7,裏,カージナルス
68,1000,5,モリーナ,空振り三振,2,6,8,7,裏,カージナルス
69,2000,6,Jマルティネス,投ライナー,3,6,8,7,裏,カージナルス
70,0000,1,ゴードン,左邪飛,1,6,8,8,表,マーリンズ
71,1000,2,スタントン,右フライ,2,6,8,8,表,マーリンズ
72,2000,3,イエリチ,見逃し三振,3,6,8,8,表,マーリンズ
73,0000,7,デヨング,空振り三振,1,6,8,8,裏,カージナルス
74,1000,8,ガルシア,遊ゴロ,2,6,8,8,裏,カージナルス
75,2000,9,メヒア,中安打,2,6,8,8,裏,カージナルス
76,2100,1,カーペンター,右フライ,3,6,8,8,裏,カージナルス
77,0000,4,オズナ,空振り三振,1,6,8,9,表,マーリンズ
78,1000,5,ボア,中本塁打,1,6,9,9,表,マーリンズ
79,1000,6,リアルミュート,右安打,1,6,9,9,表,マーリンズ
80,1100,7,ディートリッチ,中併殺,3,6,9,9,表,マーリンズ
81,0000,2,パーム,遊ゴロ,1,6,9,9,裏,カージナルス
82,1000,3,ピスコティ,空振り三振,2,6,9,9,裏,カージナルス
83,2000,4,ボイト,左フライ,3,6,9,9,裏,カージナルス
