,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,中安打,0,0,0,1,表,エンゼルス
1,0100,2,カルフーン,空振り三振,1,0,0,1,表,エンゼルス
2,1100,3,トラウト,空振り三振,2,0,0,1,表,エンゼルス
3,2100,4,プホルス,投フライ,3,0,0,1,表,エンゼルス
4,0000,1,スプリンガー,一邪飛,1,0,0,1,裏,アストロズ
5,1000,2,レディック,二ゴロ,2,0,0,1,裏,アストロズ
6,2000,3,アルテューベ,中安打,2,0,0,1,裏,アストロズ
7,2100,4,ベルトラン,左フライ,3,0,0,1,裏,アストロズ
8,0000,5,クロン,投ゴロ,1,0,0,2,表,エンゼルス
9,1000,6,メイビン,一ゴロ,2,0,0,2,表,エンゼルス
10,2000,7,シモンズ,右本塁打,2,0,1,2,表,エンゼルス
11,2000,8,エスピノザ,左安打,2,0,1,2,表,エンゼルス
12,2100,9,マルドナド,四球,2,0,1,2,表,エンゼルス
13,2110,1,エスコバル,左フライ,3,0,1,2,表,エンゼルス
14,0000,5,マキャン,一ゴロ,1,0,1,2,裏,アストロズ
15,1000,6,ブレグマン,見逃し三振,2,0,1,2,裏,アストロズ
16,2000,7,ゴンザレス,空振り三振,3,0,1,2,裏,アストロズ
17,0000,2,カルフーン,見逃し三振,1,0,1,3,表,エンゼルス
18,1000,3,トラウト,中フライ,2,0,1,3,表,エンゼルス
19,2000,4,プホルス,三ゴロ,3,0,1,3,表,エンゼルス
20,0000,8,グリエル,左本塁打,0,1,1,3,裏,アストロズ
21,0000,9,青木宣親,左ライナー,1,1,1,3,裏,アストロズ
22,1000,1,スプリンガー,中本塁打,1,2,1,3,裏,アストロズ
23,1000,2,レディック,二ゴロ,2,2,1,3,裏,アストロズ
24,2000,3,アルテューベ,遊安打,2,2,1,3,裏,アストロズ
25,2100,4,ベルトラン,二ゴロ,3,2,1,3,裏,アストロズ
26,0000,5,クロン,二ゴロ,1,2,1,4,表,エンゼルス
27,1000,6,メイビン,遊ゴロ,2,2,1,4,表,エンゼルス
28,2000,7,シモンズ,左安打,2,2,1,4,表,エンゼルス
29,2100,8,エスピノザ,見逃し三振,3,2,1,4,表,エンゼルス
30,0000,5,マキャン,左安打,0,2,1,4,裏,アストロズ
31,0000,6,ブレグマン,三ライナー,2,2,1,4,裏,アストロズ
32,2000,7,ゴンザレス,遊ゴロ,3,2,1,4,裏,アストロズ
33,0000,9,マルドナド,三安打,0,2,1,5,表,エンゼルス
34,0100,1,エスコバル,左安打,0,2,1,5,表,エンゼルス
35,0110,2,カルフーン,見逃し三振,1,2,1,5,表,エンゼルス
36,1110,3,トラウト,中二塁打,1,2,2,5,表,エンゼルス
37,1011,4,プホルス,左本塁打,1,2,5,5,表,エンゼルス
38,1000,5,クロン,一フライ,2,2,5,5,表,エンゼルス
39,2000,6,メイビン,右フライ,3,2,5,5,表,エンゼルス
40,0000,8,グリエル,中フライ,1,2,5,5,裏,アストロズ
41,1000,9,青木宣親,右安打,1,2,5,5,裏,アストロズ
42,1100,1,スプリンガー,三安打,1,2,5,5,裏,アストロズ
43,1110,2,レディック,二ゴロ併殺,3,2,5,5,裏,アストロズ
44,0000,7,シモンズ,空振り三振,1,2,5,6,表,エンゼルス
45,1000,8,エスピノザ,空振り三振,2,2,5,6,表,エンゼルス
46,2000,9,マルドナド,右安打,2,2,5,6,表,エンゼルス
47,2100,1,エスコバル,四球,2,2,5,6,表,エンゼルス
48,2110,2,カルフーン,空振り三振,3,2,5,6,表,エンゼルス
49,0000,3,アルテューベ,見逃し三振,1,2,5,6,裏,アストロズ
50,1000,4,ベルトラン,中安打,1,2,5,6,裏,アストロズ
51,1100,5,マキャン,三フライ,2,2,5,6,裏,アストロズ
52,2100,6,ブレグマン,投ゴロ,3,2,5,6,裏,アストロズ
53,0000,3,トラウト,四球,0,2,5,7,表,エンゼルス
54,0100,4,プホルス,二ゴロ併殺,2,2,5,7,表,エンゼルス
55,2000,5,クロン,二フライ,3,2,5,7,表,エンゼルス
56,0000,7,ゴンザレス,空振り三振,1,2,5,7,裏,アストロズ
57,1000,8,グリエル,二ライナー,2,2,5,7,裏,アストロズ
58,2000,9,青木宣親,左安打,2,2,5,7,裏,アストロズ
59,2100,1,スプリンガー,遊ゴロ,3,2,5,7,裏,アストロズ
60,0000,6,メイビン,捕邪飛,1,2,5,8,表,エンゼルス
61,1000,7,シモンズ,空振り三振,2,2,5,8,表,エンゼルス
62,2000,8,エスピノザ,空振り三振,3,2,5,8,表,エンゼルス
63,0000,2,マリズニク,四球,0,2,5,8,裏,アストロズ
64,0100,3,アルテューベ,空振り三振,1,2,5,8,裏,アストロズ
65,1100,4,ベルトラン,二ゴロ併殺,3,2,5,8,裏,アストロズ
66,0000,9,マルドナド,空振り三振,1,2,5,9,表,エンゼルス
67,1000,1,エスコバル,遊ゴロ,2,2,5,9,表,エンゼルス
68,2000,2,カルフーン,遊フライ,3,2,5,9,表,エンゼルス
69,0000,5,マキャン,中安打,0,2,5,9,裏,アストロズ
70,0100,6,ブレグマン,空振り三振,1,2,5,9,裏,アストロズ
71,1100,7,ゴンザレス,空振り三振,2,2,5,9,裏,アストロズ
72,2100,8,グリエル,左二塁打,2,2,5,9,裏,アストロズ
73,2011,9,青木宣親,投ゴロ,3,2,5,9,裏,アストロズ
