,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ヘルナンデス,三ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,ヒックス,左ライナー,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,空振り三振,2,0,0,1,裏,ヤンキース
5,2000,3,グレゴリアス,右本塁打,2,1,0,1,裏,ヤンキース
6,2000,4,スタントン,三ライナー,3,1,0,1,裏,ヤンキース
7,0000,4,ソラーテ,空振り三振,1,1,0,2,表,ブルージェイズ
8,1000,5,マーティン,遊ゴロ,2,1,0,2,表,ブルージェイズ
9,2000,6,モラレス,空振り三振,3,1,0,2,表,ブルージェイズ
10,0000,5,サンチェス,四球,0,1,0,2,裏,ヤンキース
11,0100,6,オースティン,空振り三振,1,1,0,2,裏,ヤンキース
12,1100,7,アンドゥハー,左二塁打,1,1,0,2,裏,ヤンキース
13,1011,8,トーリス,空振り三振,2,1,0,2,裏,ヤンキース
14,2011,9,ロマイン,右二塁打,2,3,0,2,裏,ヤンキース
15,2010,1,ヒックス,遊邪飛,3,3,0,2,裏,ヤンキース
16,0000,7,ピラー,中安打,0,3,0,3,表,ブルージェイズ
17,0100,8,トラビス,四球,0,3,0,3,表,ブルージェイズ
18,0110,9,グリエル,左フライ,1,3,0,3,表,ブルージェイズ
19,1110,1,グランダーソン,投ゴロ,2,3,0,3,表,ブルージェイズ
20,2011,2,ヘルナンデス,三ゴロ,3,3,0,3,表,ブルージェイズ
21,0000,2,ジャッジ,三ゴロ,1,3,0,3,裏,ヤンキース
22,1000,3,グレゴリアス,一ゴロ,2,3,0,3,裏,ヤンキース
23,2000,4,スタントン,三ゴロ,3,3,0,3,裏,ヤンキース
24,0000,3,スモーク,中二塁打,0,3,0,4,表,ブルージェイズ
25,0010,4,ソラーテ,空振り三振,1,3,0,4,表,ブルージェイズ
26,1010,5,マーティン,遊ゴロ,2,3,0,4,表,ブルージェイズ
27,2010,6,モラレス,遊フライ,3,3,0,4,表,ブルージェイズ
28,0000,5,サンチェス,見逃し三振,1,3,0,4,裏,ヤンキース
29,1000,6,オースティン,四球,1,3,0,4,裏,ヤンキース
30,1100,7,アンドゥハー,遊安打,1,3,0,4,裏,ヤンキース
31,1110,8,トーリス,三ゴロ併殺,3,3,0,4,裏,ヤンキース
32,0000,7,ピラー,左フライ,1,3,0,5,表,ブルージェイズ
33,1000,8,トラビス,二ゴロ,2,3,0,5,表,ブルージェイズ
34,2000,9,グリエル,左ライナー,3,3,0,5,表,ブルージェイズ
35,0000,9,ロマイン,右フライ,1,3,0,5,裏,ヤンキース
36,1000,1,ヒックス,遊ゴロ,2,3,0,5,裏,ヤンキース
37,2000,2,ジャッジ,四球,2,3,0,5,裏,ヤンキース
38,2100,3,グレゴリアス,空振り三振,3,3,0,5,裏,ヤンキース
39,0000,1,グランダーソン,空振り三振,1,3,0,6,表,ブルージェイズ
40,1000,2,ヘルナンデス,左本塁打,1,3,1,6,表,ブルージェイズ
41,1000,3,スモーク,四球,1,3,1,6,表,ブルージェイズ
42,1100,4,ソラーテ,二ゴロ併殺,3,3,1,6,表,ブルージェイズ
43,0000,4,スタントン,見逃し三振,1,3,1,6,裏,ヤンキース
44,1000,5,サンチェス,左二塁打,1,3,1,6,裏,ヤンキース
45,1010,6,オースティン,中安打,1,3,1,6,裏,ヤンキース
46,1101,7,アンドゥハー,中二塁打,1,4,1,6,裏,ヤンキース
47,1011,8,トーリス,一邪飛,2,4,1,6,裏,ヤンキース
48,2011,9,ロマイン,右フライ,3,4,1,6,裏,ヤンキース
49,0000,5,マーティン,一フライ,1,4,1,7,表,ブルージェイズ
50,1000,6,モラレス,左フライ,2,4,1,7,表,ブルージェイズ
51,2000,7,ピラー,死球,2,4,1,7,表,ブルージェイズ
52,2010,8,トラビス,右ライナー,3,4,1,7,表,ブルージェイズ
53,0000,1,ヒックス,右安打,0,4,1,7,裏,ヤンキース
54,0100,2,ジャッジ,中フライ,1,4,1,7,裏,ヤンキース
55,1001,3,グレゴリアス,右犠飛,2,5,1,7,裏,ヤンキース
56,2000,4,スタントン,二フライ,3,5,1,7,裏,ヤンキース
57,0000,9,グリエル,遊フライ,1,5,1,8,表,ブルージェイズ
58,1000,1,グランダーソン,空振り三振,2,5,1,8,表,ブルージェイズ
59,2000,2,ヘルナンデス,中安打,2,5,1,8,表,ブルージェイズ
60,2100,3,スモーク,中フライ,3,5,1,8,表,ブルージェイズ
61,0000,5,サンチェス,右フライ,1,5,1,8,裏,ヤンキース
62,1000,6,オースティン,遊ゴロ,2,5,1,8,裏,ヤンキース
63,2000,7,アンドゥハー,遊安打,2,5,1,8,裏,ヤンキース
64,2100,8,トーリス,右フライ,3,5,1,8,裏,ヤンキース
65,0000,4,ソラーテ,遊ゴロ,1,5,1,9,表,ブルージェイズ
66,1000,5,マーティン,四球,1,5,1,9,表,ブルージェイズ
67,1100,6,モラレス,四球,1,5,1,9,表,ブルージェイズ
68,1110,7,ピラー,空振り三振,2,5,1,9,表,ブルージェイズ
69,2110,8,トラビス,一ゴロ,3,5,1,9,表,ブルージェイズ
