,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トラビス,一ライナー,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,右本塁打,1,0,1,1,表,ブルージェイズ
2,1000,3,バティスタ,四球,1,0,1,1,表,ブルージェイズ
3,1100,4,モラレス,中二塁打,1,0,1,1,表,ブルージェイズ
4,1011,5,トロウィツキー,遊ゴロ,2,0,2,1,表,ブルージェイズ
5,2010,6,マーティン,空振り三振,3,0,2,1,表,ブルージェイズ
6,0000,1,ディカーソン,空振り三振,1,0,2,1,裏,レイズ
7,1000,2,キーアマイヤー,一安打,1,0,2,1,裏,レイズ
8,1100,3,ロンゴリア,左ライナー,2,0,2,1,裏,レイズ
9,2100,4,ミラー,遊ゴロ,3,0,2,1,裏,レイズ
10,0000,7,スモーク,遊フライ,1,0,2,2,表,ブルージェイズ
11,1000,8,ピラー,遊ゴロ,2,0,2,2,表,ブルージェイズ
12,2000,9,カレラ,空振り三振,3,0,2,2,表,ブルージェイズ
13,0000,5,ソーザ,四球,0,0,2,2,裏,レイズ
14,0100,6,モリソン,一ゴロ併殺,2,0,2,2,裏,レイズ
15,2000,7,ロバートソン,中安打,2,0,2,2,裏,レイズ
16,2100,8,スミス,投ゴロ,3,0,2,2,裏,レイズ
17,0000,1,トラビス,中ライナー,1,0,2,3,表,ブルージェイズ
18,1000,2,ドナルドソン,見逃し三振,2,0,2,3,表,ブルージェイズ
19,2000,3,バティスタ,投ゴロ,3,0,2,3,表,ブルージェイズ
20,0000,9,スークレ,左フライ,1,0,2,3,裏,レイズ
21,1000,1,ディカーソン,左本塁打,1,1,2,3,裏,レイズ
22,1000,2,キーアマイヤー,右三塁打,1,1,2,3,裏,レイズ
23,1001,3,ロンゴリア,見逃し三振,2,1,2,3,裏,レイズ
24,2001,4,ミラー,四球,2,1,2,3,裏,レイズ
25,2101,5,ソーザ,左本塁打,2,4,2,3,裏,レイズ
26,2000,6,モリソン,一ゴロ,3,4,2,3,裏,レイズ
27,0000,4,モラレス,死球,0,4,2,4,表,ブルージェイズ
28,0100,5,トロウィツキー,遊ゴロ併殺,2,4,2,4,表,ブルージェイズ
29,2000,6,マーティン,二ゴロ,3,4,2,4,表,ブルージェイズ
30,0000,7,ロバートソン,見逃し三振,1,4,2,4,裏,レイズ
31,1000,8,スミス,捕ゴロ,2,4,2,4,裏,レイズ
32,2000,9,スークレ,左本塁打,2,5,2,4,裏,レイズ
33,2000,1,ディカーソン,空振り三振,3,5,2,4,裏,レイズ
34,0000,7,スモーク,遊ゴロ,1,5,2,5,表,ブルージェイズ
35,1000,8,ピラー,三ゴロ,2,5,2,5,表,ブルージェイズ
36,2000,9,カレラ,見逃し三振,3,5,2,5,表,ブルージェイズ
37,0000,2,キーアマイヤー,中安打,0,5,2,5,裏,レイズ
38,0100,3,ロンゴリア,遊失策,0,5,2,5,裏,レイズ
39,0110,4,ミラー,空振り三振,1,5,2,5,裏,レイズ
40,1110,5,ソーザ,遊ゴロ併殺,3,5,2,5,裏,レイズ
41,0000,1,トラビス,遊ライナー,1,5,2,6,表,ブルージェイズ
42,1000,2,ドナルドソン,三ゴロ,2,5,2,6,表,ブルージェイズ
43,2000,3,バティスタ,遊ゴロ,3,5,2,6,表,ブルージェイズ
44,0000,6,モリソン,見逃し三振,1,5,2,6,裏,レイズ
45,1000,7,ロバートソン,二ゴロ,2,5,2,6,裏,レイズ
46,2000,8,スミス,二ゴロ,3,5,2,6,裏,レイズ
47,0000,4,モラレス,一ライナー,1,5,2,7,表,ブルージェイズ
48,1000,5,トロウィツキー,右フライ,2,5,2,7,表,ブルージェイズ
49,2000,6,マーティン,遊フライ,3,5,2,7,表,ブルージェイズ
50,0000,9,スークレ,遊ゴロ,1,5,2,7,裏,レイズ
51,1000,1,ディカーソン,四球,1,5,2,7,裏,レイズ
52,1100,2,キーアマイヤー,見逃し三振,2,5,2,7,裏,レイズ
53,2100,3,ロンゴリア,見逃し三振,3,5,2,7,裏,レイズ
54,0000,7,スモーク,三フライ,1,5,2,8,表,ブルージェイズ
55,1000,8,ピラー,一邪飛,2,5,2,8,表,ブルージェイズ
56,2000,9,カレラ,二フライ,3,5,2,8,表,ブルージェイズ
57,0000,4,ミラー,四球,0,5,2,8,裏,レイズ
58,0100,5,ソーザ,四球,0,5,2,8,裏,レイズ
59,0110,6,モリソン,左フライ,1,5,2,8,裏,レイズ
60,1110,7,ロバートソン,遊安打,1,5,2,8,裏,レイズ
61,1111,8,スミス,二ゴロ,2,5,2,8,裏,レイズ
62,2111,9,スークレ,左安打,2,7,2,8,裏,レイズ
63,2110,1,ディカーソン,遊ゴロ,3,7,2,8,裏,レイズ
64,0000,1,トラビス,二ゴロ,1,7,2,9,表,ブルージェイズ
65,1000,2,ゴーインズ,遊ゴロ,2,7,2,9,表,ブルージェイズ
66,2000,3,バティスタ,右二塁打,2,7,2,9,表,ブルージェイズ
67,2010,4,モラレス,遊ライナー,3,7,2,9,表,ブルージェイズ
