,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,遊ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,遊ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,一ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,トラビス,空振り三振,1,0,0,1,裏,ブルージェイズ
4,1000,2,バティスタ,中フライ,2,0,0,1,裏,ブルージェイズ
5,2000,3,ドナルドソン,左フライ,3,0,0,1,裏,ブルージェイズ
6,0000,4,ショー,遊ゴロ,1,0,0,2,表,ブリュワーズ
7,1000,5,サンタナ,右二塁打,1,0,0,2,表,ブリュワーズ
8,1010,6,ニューエンハイス,一ゴロ,2,0,0,2,表,ブリュワーズ
9,2001,7,ブロクストン,右二塁打,2,0,1,2,表,ブリュワーズ
10,2010,8,バンディ,四球,2,0,1,2,表,ブリュワーズ
11,2110,9,アーシア,右ライナー,3,0,1,2,表,ブリュワーズ
12,0000,4,モラレス,空振り三振,1,0,1,2,裏,ブルージェイズ
13,1000,5,トロウィツキー,三ゴロ,2,0,1,2,裏,ブルージェイズ
14,2000,6,マーティン,空振り三振,3,0,1,2,裏,ブルージェイズ
15,0000,1,ビラー,中安打,0,0,1,3,表,ブリュワーズ
16,0010,2,テムズ,空振り三振,1,0,1,3,表,ブリュワーズ
17,1000,3,ブラウン,二ゴロ,3,0,1,3,表,ブリュワーズ
18,0000,7,ピアース,三ゴロ,1,0,1,3,裏,ブルージェイズ
19,1000,8,ピラー,二ゴロ,2,0,1,3,裏,ブルージェイズ
20,2000,9,バーニー,右ライナー,3,0,1,3,裏,ブルージェイズ
21,0000,4,ショー,二ゴロ,1,0,1,4,表,ブリュワーズ
22,1000,5,サンタナ,見逃し三振,2,0,1,4,表,ブリュワーズ
23,2000,6,ニューエンハイス,遊ゴロ,3,0,1,4,表,ブリュワーズ
24,0000,1,トラビス,遊ゴロ,1,0,1,4,裏,ブルージェイズ
25,1000,2,バティスタ,左安打,1,0,1,4,裏,ブルージェイズ
26,1100,3,ドナルドソン,四球,1,0,1,4,裏,ブルージェイズ
27,1110,4,モラレス,二ライナー,2,0,1,4,裏,ブルージェイズ
28,2011,5,トロウィツキー,敬遠,2,0,1,4,裏,ブルージェイズ
29,2111,6,マーティン,見逃し三振,3,0,1,4,裏,ブルージェイズ
30,0000,7,ブロクストン,見逃し三振,1,0,1,5,表,ブリュワーズ
31,1000,8,バンディ,中フライ,2,0,1,5,表,ブリュワーズ
32,2000,9,アーシア,投ゴロ,3,0,1,5,表,ブリュワーズ
33,0000,7,ピアース,三安打,0,0,1,5,裏,ブルージェイズ
34,0100,8,ピラー,遊ゴロ併殺,2,0,1,5,裏,ブルージェイズ
35,2000,9,バーニー,遊フライ,3,0,1,5,裏,ブルージェイズ
36,0000,1,ビラー,中本塁打,0,0,2,6,表,ブリュワーズ
37,0000,2,テムズ,右二塁打,0,0,2,6,表,ブリュワーズ
38,0010,3,ブラウン,三ゴロ,1,0,2,6,表,ブリュワーズ
39,1010,4,ショー,二ゴロ,2,0,2,6,表,ブリュワーズ
40,2001,5,サンタナ,三ゴロ,3,0,2,6,表,ブリュワーズ
41,0000,1,トラビス,見逃し三振,1,0,2,6,裏,ブルージェイズ
42,1000,2,バティスタ,遊ゴロ,2,0,2,6,裏,ブルージェイズ
43,2000,3,ドナルドソン,空振り三振,3,0,2,6,裏,ブルージェイズ
44,0000,6,ニューエンハイス,空振り三振,1,0,2,7,表,ブリュワーズ
45,1000,7,ブロクストン,三ゴロ,2,0,2,7,表,ブリュワーズ
46,2000,8,バンディ,中安打,2,0,2,7,表,ブリュワーズ
47,2100,9,アーシア,二ゴロ,3,0,2,7,表,ブリュワーズ
48,0000,4,モラレス,空振り三振,1,0,2,7,裏,ブルージェイズ
49,1000,5,トロウィツキー,左フライ,2,0,2,7,裏,ブルージェイズ
50,2000,6,マーティン,右二塁打,2,0,2,7,裏,ブルージェイズ
51,2010,7,ピアース,中ライナー,3,0,2,7,裏,ブルージェイズ
52,0000,1,ビラー,左ライナー,1,0,2,8,表,ブリュワーズ
53,1000,2,テムズ,左フライ,2,0,2,8,表,ブリュワーズ
54,2000,3,ブラウン,二邪飛,3,0,2,8,表,ブリュワーズ
55,0000,8,ピラー,左安打,0,0,2,8,裏,ブルージェイズ
56,0100,9,スモーク,空振り三振,1,0,2,8,裏,ブルージェイズ
57,1100,1,トラビス,遊ゴロ併殺,3,0,2,8,裏,ブルージェイズ
58,0000,4,ショー,二ゴロ,1,0,2,9,表,ブリュワーズ
59,1000,5,サンタナ,右安打,1,0,2,9,表,ブリュワーズ
60,1100,6,ニューエンハイス,中ライナー,2,0,2,9,表,ブリュワーズ
61,2100,7,ブロクストン,右フライ,3,0,2,9,表,ブリュワーズ
62,0000,2,バティスタ,二フライ,1,0,2,9,裏,ブルージェイズ
63,1000,3,ドナルドソン,四球,1,0,2,9,裏,ブルージェイズ
64,1100,4,モラレス,投ゴロ併殺,3,0,2,9,裏,ブルージェイズ
