,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,遊ゴロ,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,二ゴロ,2,0,0,1,表,アストロズ
2,2000,3,コレア,見逃し三振,3,0,0,1,表,アストロズ
3,0000,1,モンカダ,空振り三振,1,0,0,1,裏,Wソックス
4,1000,2,Aガルシア,一邪飛,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,中ライナー,3,0,0,1,裏,Wソックス
6,0000,4,レディック,一安打,0,0,0,2,表,アストロズ
7,0100,5,グリエル,二フライ,1,0,0,2,表,アストロズ
8,1100,6,ブレグマン,四球,1,0,0,2,表,アストロズ
9,1110,7,マキャン,四球,1,0,0,2,表,アストロズ
10,1111,8,ゴンザレス,中フライ,2,0,0,2,表,アストロズ
11,2111,9,フィッシャー,見逃し三振,3,0,0,2,表,アストロズ
12,0000,4,デルモニコ,捕フライ,1,0,0,2,裏,Wソックス
13,1000,5,カスティーヨ,見逃し三振,2,0,0,2,裏,Wソックス
14,2000,6,サンチェス,投ゴロ,3,0,0,2,裏,Wソックス
15,0000,1,スプリンガー,中フライ,1,0,0,3,表,アストロズ
16,1000,2,アルテューベ,中フライ,2,0,0,3,表,アストロズ
17,2000,3,コレア,中安打,2,0,0,3,表,アストロズ
18,2100,4,レディック,遊ゴロ,3,0,0,3,表,アストロズ
19,0000,7,アンダーソン,左フライ,1,0,0,3,裏,Wソックス
20,1000,8,ナルバエス,左フライ,2,0,0,3,裏,Wソックス
21,2000,9,エンゲル,空振り三振,3,0,0,3,裏,Wソックス
22,0000,5,グリエル,左二塁打,0,0,0,4,表,アストロズ
23,0010,6,ブレグマン,右安打,0,0,1,4,表,アストロズ
24,0010,7,マキャン,右安打,0,0,2,4,表,アストロズ
25,0100,8,ゴンザレス,四球,0,0,2,4,表,アストロズ
26,0110,9,フィッシャー,中ライナー,1,0,2,4,表,アストロズ
27,1101,1,スプリンガー,左二塁打,1,0,4,4,表,アストロズ
28,1000,2,アルテューベ,左安打,1,0,5,4,表,アストロズ
29,1100,3,コレア,見逃し三振,2,0,5,4,表,アストロズ
30,2000,1,モンカダ,四球,0,0,5,4,表,アストロズ
31,0100,2,Aガルシア,空振り三振,1,0,5,4,表,アストロズ
32,1010,3,アブレイユ,三ゴロ,2,0,5,4,表,アストロズ
33,2010,4,デルモニコ,四球,2,0,5,4,表,アストロズ
34,2110,5,カスティーヨ,空振り三振,3,0,5,4,表,アストロズ
35,0000,4,レディック,見逃し三振,1,0,5,4,裏,Wソックス
36,1000,5,グリエル,二ゴロ,2,0,5,4,裏,Wソックス
37,2000,6,ブレグマン,遊ゴロ,3,0,5,4,裏,Wソックス
38,0000,6,サンチェス,三ゴロ,1,0,5,5,表,アストロズ
39,1000,7,アンダーソン,左安打,1,0,5,5,表,アストロズ
40,1100,8,ナルバエス,四球,1,0,5,5,表,アストロズ
41,1010,9,エンゲル,中ライナー,3,0,5,5,表,アストロズ
42,0000,7,マキャン,四球,0,0,5,5,裏,Wソックス
43,0100,8,ゴンザレス,遊フライ,1,0,5,5,裏,Wソックス
44,1100,9,フィッシャー,右二塁打,1,0,5,5,裏,Wソックス
45,1011,1,スプリンガー,右二塁打,1,0,7,5,裏,Wソックス
46,1010,2,アルテューベ,空振り三振,2,0,7,5,裏,Wソックス
47,2010,3,コレア,右本塁打,2,0,9,5,裏,Wソックス
48,2000,4,レディック,左フライ,3,0,9,5,裏,Wソックス
49,0000,1,モンカダ,一ゴロ,1,0,9,6,表,アストロズ
50,1000,2,Aガルシア,右フライ,2,0,9,6,表,アストロズ
51,2000,3,アブレイユ,三安打,2,0,9,6,表,アストロズ
52,2100,4,デルモニコ,右フライ,3,0,9,6,表,アストロズ
53,0000,5,グリエル,二ゴロ,1,0,9,6,裏,Wソックス
54,1000,6,ブレグマン,空振り三振,2,0,9,6,裏,Wソックス
55,2000,7,マキャン,右ライナー,3,0,9,6,裏,Wソックス
56,0000,5,カスティーヨ,空振り三振,1,0,9,7,表,アストロズ
57,1000,6,サンチェス,空振り三振,2,0,9,7,表,アストロズ
58,2000,7,アンダーソン,右フライ,3,0,9,7,表,アストロズ
59,0000,8,ゴンザレス,左フライ,1,0,9,7,裏,Wソックス
60,1000,9,フィッシャー,遊ゴロ,2,0,9,7,裏,Wソックス
61,2000,1,スプリンガー,見逃し三振,3,0,9,7,裏,Wソックス
62,0000,8,ナルバエス,中フライ,1,0,9,8,表,アストロズ
63,1000,9,エンゲル,二フライ,2,0,9,8,表,アストロズ
64,2000,1,モンカダ,見逃し三振,3,0,9,8,表,アストロズ
65,0000,2,マリズニク,空振り三振,1,0,9,8,裏,Wソックス
66,1000,3,コレア,中本塁打,1,0,10,8,裏,Wソックス
67,1000,4,レディック,三邪飛,2,0,10,8,裏,Wソックス
68,2000,5,グリエル,一安打,2,0,10,8,裏,Wソックス
69,2100,6,ブレグマン,中二塁打,2,0,10,8,裏,Wソックス
70,2011,7,ギャティス,空振り三振,3,0,10,8,裏,Wソックス
71,0000,2,トンプソン,三邪飛,1,0,10,9,表,アストロズ
72,1000,3,アブレイユ,中フライ,2,0,10,9,表,アストロズ
73,2000,4,デルモニコ,投ゴロ,3,0,10,9,表,アストロズ
