,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,中フライ,1,0,0,1,表,カブス
1,1000,2,ブライアント,右フライ,2,0,0,1,表,カブス
2,2000,3,リゾ,二ゴロ,3,0,0,1,表,カブス
3,0000,1,ハミルトン,中安打,0,0,0,1,裏,レッズ
4,0001,2,ペラザ,遊ライナー,1,0,0,1,裏,レッズ
5,1001,3,ボット,中犠飛,2,1,0,1,裏,レッズ
6,2000,4,スアレス,二ゴロ,3,1,0,1,裏,レッズ
7,0000,4,ゾブリスト,空振り三振,1,1,0,2,表,カブス
8,1000,5,ラッセル,中フライ,2,1,0,2,表,カブス
9,2000,6,ヘイワード,遊ゴロ,3,1,0,2,表,カブス
10,0000,5,ジェネット,一ゴロ,1,1,0,2,裏,レッズ
11,1000,6,キブルハン,見逃し三振,2,1,0,2,裏,レッズ
12,2000,7,シェブラー,中本塁打,2,2,0,2,裏,レッズ
13,2000,8,バーンハート,空振り三振,3,2,0,2,裏,レッズ
14,0000,7,モンテロ,中フライ,1,2,0,3,表,カブス
15,1000,8,ラッキー,遊ゴロ,2,2,0,3,表,カブス
16,2000,9,ジェイ,一ゴロ,3,2,0,3,表,カブス
17,0000,9,アローヨ,三ゴロ,1,2,0,3,裏,レッズ
18,1000,1,ハミルトン,空振り三振,2,2,0,3,裏,レッズ
19,2000,2,ペラザ,空振り三振,3,2,0,3,裏,レッズ
20,0000,1,シュワバー,中ライナー,1,2,0,4,表,カブス
21,1000,2,ブライアント,左安打,1,2,0,4,表,カブス
22,1100,3,リゾ,右本塁打,1,2,2,4,表,カブス
23,1000,4,ゾブリスト,右フライ,2,2,2,4,表,カブス
24,2000,5,ラッセル,見逃し三振,3,2,2,4,表,カブス
25,0000,3,ボット,空振り三振,1,2,2,4,裏,レッズ
26,1000,4,スアレス,中二塁打,1,2,2,4,裏,レッズ
27,1010,5,ジェネット,空振り三振,2,2,2,4,裏,レッズ
28,2010,6,キブルハン,四球,2,2,2,4,裏,レッズ
29,2110,7,シェブラー,中安打,2,3,2,4,裏,レッズ
30,2101,8,バーンハート,空振り三振,3,3,2,4,裏,レッズ
31,0000,6,ヘイワード,空振り三振,1,3,2,5,表,カブス
32,1000,7,モンテロ,空振り三振,2,3,2,5,表,カブス
33,2000,8,ラッキー,空振り三振,3,3,2,5,表,カブス
34,0000,9,アローヨ,遊ライナー,1,3,2,5,裏,レッズ
35,1000,1,ハミルトン,投ゴロ,2,3,2,5,裏,レッズ
36,2000,2,ペラザ,右ライナー,3,3,2,5,裏,レッズ
37,0000,9,ジェイ,右安打,0,3,2,6,表,カブス
38,0100,1,シュワバー,空振り三振,1,3,2,6,表,カブス
39,1100,2,ブライアント,空振り三振,2,3,2,6,表,カブス
40,2100,3,リゾ,一ゴロ,3,3,2,6,表,カブス
41,0000,3,ボット,一失策,0,3,2,6,裏,レッズ
42,0100,4,スアレス,四球,0,3,2,6,裏,レッズ
43,0110,5,ジェネット,三安打,0,3,2,6,裏,レッズ
44,0111,6,キブルハン,中二塁打,0,6,2,6,裏,レッズ
45,0010,7,シェブラー,三フライ,1,6,2,6,裏,レッズ
46,1010,8,バーンハート,二ゴロ,2,6,2,6,裏,レッズ
47,2001,9,アービン,三失策,2,7,2,6,裏,レッズ
48,2010,1,ハミルトン,二ゴロ,3,7,2,6,裏,レッズ
49,0000,4,ゾブリスト,右安打,0,7,2,7,表,カブス
50,0100,5,ラッセル,中安打,0,7,2,7,表,カブス
51,0101,6,ヘイワード,二ゴロ,1,7,3,7,表,カブス
52,1100,7,モンテロ,中安打,1,7,3,7,表,カブス
53,1110,8,アルモラ,空振り三振,2,7,3,7,表,カブス
54,2110,9,ジェイ,見逃し三振,3,7,3,7,表,カブス
55,0000,2,ペラザ,遊ゴロ,1,7,3,7,裏,レッズ
56,1000,3,ボット,三ライナー,2,7,3,7,裏,レッズ
57,2000,4,スアレス,四球,2,7,3,7,裏,レッズ
58,2100,5,ジェネット,遊ゴロ,3,7,3,7,裏,レッズ
59,0000,1,シュワバー,投ゴロ,1,7,3,8,表,カブス
60,1000,2,ブライアント,見逃し三振,2,7,3,8,表,カブス
61,2000,3,リゾ,遊ゴロ,3,7,3,8,表,カブス
62,0000,6,キブルハン,右フライ,1,7,3,8,裏,レッズ
63,1000,7,シェブラー,二ゴロ,2,7,3,8,裏,レッズ
64,2000,8,バーンハート,空振り三振,3,7,3,8,裏,レッズ
65,0000,4,ゾブリスト,右二塁打,0,7,3,9,表,カブス
66,0010,5,ラッセル,右安打,0,7,4,9,表,カブス
67,0001,6,ヘイワード,右安打,0,7,5,9,表,カブス
68,0100,7,モンテロ,投ゴロ併殺,2,7,5,9,表,カブス
69,2000,8,コントレラス,左フライ,3,7,5,9,表,カブス
