,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウォン,遊ゴロ,1,0,0,1,表,カージナルス
1,1000,2,ベーダー,右ライナー,2,0,0,1,表,カージナルス
2,2000,3,デヨング,四球,2,0,0,1,表,カージナルス
3,2100,4,カーペンター,空振り三振,3,0,0,1,表,カージナルス
4,0000,1,スパン,空振り三振,1,0,0,1,裏,ジャイアンツ
5,1000,2,トムリンソン,右フライ,2,0,0,1,裏,ジャイアンツ
6,2000,3,パニック,空振り三振,3,0,0,1,裏,ジャイアンツ
7,0000,5,モリーナ,中フライ,1,0,0,2,表,カージナルス
8,1000,6,ピスコティ,遊ゴロ,2,0,0,2,表,カージナルス
9,2000,7,ガルシア,投ゴロ,3,0,0,2,表,カージナルス
10,0000,4,ポージー,左安打,0,0,0,2,裏,ジャイアンツ
11,0100,5,クロフォード,右本塁打,0,2,0,2,裏,ジャイアンツ
12,0000,6,ペンス,左安打,0,2,0,2,裏,ジャイアンツ
13,0100,7,パーカー,左フライ,1,2,0,2,裏,ジャイアンツ
14,1100,8,ジョーンズ,右安打,1,2,0,2,裏,ジャイアンツ
15,1101,9,クエト,三振,2,2,0,2,裏,ジャイアンツ
16,2101,1,スパン,中安打,2,3,0,2,裏,ジャイアンツ
17,2101,2,トムリンソン,遊ゴロ,3,3,0,2,裏,ジャイアンツ
18,0000,8,グリチェク,遊ライナー,1,3,0,3,表,カージナルス
19,1000,9,フラーティ,遊ゴロ,2,3,0,3,表,カージナルス
20,2000,1,ウォン,中安打,2,3,0,3,表,カージナルス
21,2100,2,ベーダー,左本塁打,2,3,2,3,表,カージナルス
22,2000,3,デヨング,空振り三振,3,3,2,3,表,カージナルス
23,0000,3,パニック,一ゴロ,1,3,2,3,裏,ジャイアンツ
24,1000,4,ポージー,遊安打,1,3,2,3,裏,ジャイアンツ
25,1100,5,クロフォード,右二塁打,1,3,2,3,裏,ジャイアンツ
26,1011,6,ペンス,中三塁打,1,5,2,3,裏,ジャイアンツ
27,1001,7,パーカー,敬遠,1,5,2,3,裏,ジャイアンツ
28,1101,8,ジョーンズ,空振り三振,2,5,2,3,裏,ジャイアンツ
29,2101,9,クエト,見逃し三振,3,5,2,3,裏,ジャイアンツ
30,0000,4,カーペンター,中フライ,1,5,2,4,表,カージナルス
31,1000,5,モリーナ,中三塁打,1,5,2,4,表,カージナルス
32,1001,6,ピスコティ,投ゴロ,2,5,2,4,表,カージナルス
33,2000,1,スパン,投ゴロ,1,5,2,4,表,カージナルス
34,1000,2,トムリンソン,空振り三振,2,5,2,4,表,カージナルス
35,2000,3,パニック,二ゴロ,3,5,2,4,表,カージナルス
36,0000,7,ガルシア,遊ゴロ,1,5,2,4,裏,ジャイアンツ
37,1000,8,グリチェク,三ゴロ,2,5,2,4,裏,ジャイアンツ
38,2000,9,ボイト,左ライナー,3,5,2,4,裏,ジャイアンツ
39,0000,4,ポージー,遊ライナー,1,5,2,5,表,カージナルス
40,1000,5,クロフォード,遊フライ,2,5,2,5,表,カージナルス
41,2000,6,ペンス,三ゴロ,3,5,2,5,表,カージナルス
42,0000,1,ウォン,左フライ,1,5,2,5,裏,ジャイアンツ
43,1000,2,ベーダー,死球,1,5,2,5,裏,ジャイアンツ
44,1100,3,デヨング,中安打,1,5,2,5,裏,ジャイアンツ
45,1110,4,カーペンター,遊フライ,2,5,2,5,裏,ジャイアンツ
46,2110,5,モリーナ,左ライナー,3,5,2,5,裏,ジャイアンツ
47,0000,7,ヘルナンデス,四球,0,5,2,6,表,カージナルス
48,0100,8,ジョーンズ,二失策,0,5,2,6,表,カージナルス
49,0101,9,モンクリーフ,空振り三振,1,5,2,6,表,カージナルス
50,1101,1,スパン,四球,1,5,2,6,表,カージナルス
51,1111,2,トムリンソン,遊ゴロ併殺,3,5,2,6,表,カージナルス
52,0000,6,ピスコティ,中三塁打,0,5,2,6,裏,ジャイアンツ
53,0001,7,ガルシア,二ゴロ,1,5,3,6,裏,ジャイアンツ
54,1000,8,グリチェク,左本塁打,1,5,4,6,裏,ジャイアンツ
55,1000,9,Jマルティネス,中安打,1,5,4,6,裏,ジャイアンツ
56,1100,1,ウォン,四球,1,5,4,6,裏,ジャイアンツ
57,1110,2,ベーダー,遊フライ,2,5,4,6,裏,ジャイアンツ
58,2110,3,デヨング,空振り三振,3,5,4,6,裏,ジャイアンツ
59,0000,3,パニック,左フライ,1,5,4,7,表,カージナルス
60,1000,4,ポージー,中フライ,2,5,4,7,表,カージナルス
61,2000,5,クロフォード,右二塁打,2,5,4,7,表,カージナルス
62,2010,6,ペンス,三ゴロ,3,5,4,7,表,カージナルス
63,0000,4,カーペンター,左フライ,1,5,4,7,裏,ジャイアンツ
64,1000,5,モリーナ,遊ゴロ,2,5,4,7,裏,ジャイアンツ
