,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,四球,0,0,0,1,表,オリオールズ
1,0100,2,ジョーンズ,三ゴロ,1,0,0,1,表,オリオールズ
2,1100,3,マチャド,左二塁打,1,0,0,1,表,オリオールズ
3,1011,4,スクープ,四球,1,0,0,1,表,オリオールズ
4,1111,5,トランボ,三ゴロ,2,0,1,1,表,オリオールズ
5,2011,6,デービス,左フライ,3,0,1,1,表,オリオールズ
6,0000,1,ベッツ,中二塁打,0,0,1,1,裏,Rソックス
7,0010,2,ベニンテンディ,二併殺,2,0,1,1,裏,Rソックス
8,2000,3,ラミレス,遊ゴロ,3,0,1,1,裏,Rソックス
9,0000,7,バレンシア,三ゴロ,1,0,1,2,表,オリオールズ
10,1000,8,リカード,空振り三振,2,0,1,2,表,オリオールズ
11,2000,9,スサック,中ライナー,3,0,1,2,表,オリオールズ
12,0000,4,マルティネス,遊ゴロ,1,0,1,2,裏,Rソックス
13,1000,5,ボガーツ,中安打,1,0,1,2,裏,Rソックス
14,1000,6,デバース,四球,2,0,1,2,裏,Rソックス
15,2100,7,ヌネス,遊フライ,3,0,1,2,裏,Rソックス
16,0000,1,マンシーニ,三ゴロ,1,0,1,3,表,オリオールズ
17,1000,2,ジョーンズ,左安打,1,0,1,3,表,オリオールズ
18,1100,3,マチャド,中二塁打,1,0,1,3,表,オリオールズ
19,1011,4,スクープ,三邪飛,2,0,1,3,表,オリオールズ
20,2011,5,トランボ,遊ゴロ,3,0,1,3,表,オリオールズ
21,0000,8,ブラッドリー,空振り三振,1,0,1,3,裏,Rソックス
22,1000,9,バスケス,二ゴロ,2,0,1,3,裏,Rソックス
23,2000,1,ベッツ,左本塁打,2,1,1,3,裏,Rソックス
24,2000,2,ベニンテンディ,一ゴロ,3,1,1,3,裏,Rソックス
25,0000,6,デービス,中二塁打,0,1,1,4,表,オリオールズ
26,0010,7,バレンシア,中安打,0,1,1,4,表,オリオールズ
27,0011,8,リカード,左フライ,1,1,1,4,表,オリオールズ
28,1011,9,スサック,一フライ,2,1,1,4,表,オリオールズ
29,2011,1,マンシーニ,四球,2,1,1,4,表,オリオールズ
30,2111,2,ジョーンズ,左安打,2,1,3,4,表,オリオールズ
31,2011,3,マチャド,左安打,2,1,5,4,表,オリオールズ
32,2100,4,スクープ,見逃し三振,3,1,5,4,表,オリオールズ
33,0000,3,ラミレス,遊フライ,1,1,5,4,裏,Rソックス
34,1000,4,マルティネス,右二塁打,1,1,5,4,裏,Rソックス
35,1010,5,ボガーツ,右フライ,2,1,5,4,裏,Rソックス
36,2001,6,デバース,左ライナー,3,1,5,4,裏,Rソックス
37,0000,5,トランボ,遊フライ,1,1,5,5,表,オリオールズ
38,1000,6,デービス,二ゴロ,2,1,5,5,表,オリオールズ
39,2000,7,バレンシア,四球,2,1,5,5,表,オリオールズ
40,2010,8,リカード,投ゴロ,3,1,5,5,表,オリオールズ
41,0000,7,ヌネス,右安打,0,1,5,5,裏,Rソックス
42,0100,8,ブラッドリー,空振り三振,1,1,5,5,裏,Rソックス
43,1100,9,バスケス,中安打,1,1,5,5,裏,Rソックス
44,1101,1,ベッツ,左二塁打,1,2,5,5,裏,Rソックス
45,1011,2,ベニンテンディ,左安打,1,3,5,5,裏,Rソックス
46,1101,3,ラミレス,二ゴロ併殺,3,3,5,5,裏,Rソックス
47,0000,9,スサック,空振り三振,1,3,5,6,表,オリオールズ
48,1000,1,マンシーニ,空振り三振,2,3,5,6,表,オリオールズ
49,2000,2,ジョーンズ,二ゴロ,3,3,5,6,表,オリオールズ
50,0000,4,マルティネス,右ライナー,1,3,5,6,裏,Rソックス
51,1000,5,ボガーツ,二ゴロ,2,3,5,6,裏,Rソックス
52,2000,6,デバース,中安打,2,3,5,6,裏,Rソックス
53,2100,7,ヌネス,二ゴロ,3,3,5,6,裏,Rソックス
54,0000,3,マチャド,空振り三振,1,3,5,7,表,オリオールズ
55,1000,4,スクープ,左本塁打,1,3,6,7,表,オリオールズ
56,1000,5,トランボ,投ゴロ,2,3,6,7,表,オリオールズ
57,2000,6,デービス,空振り三振,3,3,6,7,表,オリオールズ
58,0000,8,ホルト,見逃し三振,1,3,6,7,裏,Rソックス
59,1000,9,バスケス,右二塁打,1,3,6,7,裏,Rソックス
60,1010,1,ベッツ,三ゴロ,2,3,6,7,裏,Rソックス
61,2010,2,ベニンテンディ,四球,2,3,6,7,裏,Rソックス
62,2110,3,ラミレス,右ライナー,3,3,6,7,裏,Rソックス
63,0000,7,バレンシア,二フライ,1,3,6,8,表,オリオールズ
64,1000,8,リカード,左二塁打,1,3,6,8,表,オリオールズ
65,1010,9,スサック,二ゴロ,2,3,6,8,表,オリオールズ
66,2001,1,マンシーニ,二ゴロ,3,3,6,8,表,オリオールズ
67,0000,4,マルティネス,空振り三振,1,3,6,8,裏,Rソックス
68,1000,5,ボガーツ,左失策,1,3,6,8,裏,Rソックス
69,1010,6,デバース,二ゴロ,2,3,6,8,裏,Rソックス
70,2001,7,ヌネス,左二塁打,2,4,6,8,裏,Rソックス
71,2010,8,ホルト,二安打,2,4,6,8,裏,Rソックス
72,2101,9,モアランド,四球,2,4,6,8,裏,Rソックス
73,2111,1,ベッツ,一フライ,3,4,6,8,裏,Rソックス
74,0000,2,ジョーンズ,右フライ,1,4,6,9,表,オリオールズ
75,1000,3,マチャド,空振り三振,2,4,6,9,表,オリオールズ
76,2000,4,スクープ,四球,2,4,6,9,表,オリオールズ
77,2100,5,トランボ,中二塁打,2,4,7,9,表,オリオールズ
78,2010,6,デービス,見逃し三振,3,4,7,9,表,オリオールズ
79,0000,2,ベニンテンディ,二ゴロ,1,4,7,9,裏,Rソックス
80,1000,3,ラミレス,左フライ,2,4,7,9,裏,Rソックス
81,2000,4,マルティネス,右二塁打,2,4,7,9,裏,Rソックス
82,2010,5,ボガーツ,遊ゴロ,3,4,7,9,裏,Rソックス
