,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,右安打,0,0,0,1,表,ドジャース
1,0100,2,シーガー,二ゴロ併殺,2,0,0,1,表,ドジャース
2,2000,3,ターナー,空振り三振,3,0,0,1,表,ドジャース
3,0000,1,ペラルタ,中二塁打,0,0,0,1,裏,Dバックス
4,0010,2,ポラック,四球,0,0,0,1,裏,Dバックス
5,0110,3,ラム,右ライナー,1,0,0,1,裏,Dバックス
6,1110,4,ゴールドシュミット,一邪飛,2,0,0,1,裏,Dバックス
7,2110,5,マルティネス,空振り三振,3,0,0,1,裏,Dバックス
8,0000,4,ベリンジャー,二ゴロ,1,0,0,2,表,ドジャース
9,1000,5,グランダル,見逃し三振,2,0,0,2,表,ドジャース
10,2000,6,フォーサイス,四球,2,0,0,2,表,ドジャース
11,2100,7,ペダーソン,一ゴロ,3,0,0,2,表,ドジャース
12,0000,6,デスカルソ,右ライナー,1,0,0,2,裏,Dバックス
13,1000,7,アイアネッタ,三ゴロ,2,0,0,2,裏,Dバックス
14,2000,8,マルテ,中安打,2,0,0,2,裏,Dバックス
15,2100,9,ゴッドリー,空振り三振,3,0,0,2,裏,Dバックス
16,0000,8,プイグ,中フライ,1,0,0,3,表,ドジャース
17,1000,9,前田健太,空振り三振,2,0,0,3,表,ドジャース
18,2000,1,テイラー,三ゴロ,3,0,0,3,表,ドジャース
19,0000,1,ペラルタ,二ゴロ,1,0,0,3,裏,Dバックス
20,1000,2,ポラック,空振り三振,2,0,0,3,裏,Dバックス
21,2000,3,ラム,見逃し三振,3,0,0,3,裏,Dバックス
22,0000,2,シーガー,左フライ,1,0,0,4,表,ドジャース
23,1000,3,ターナー,中本塁打,1,0,1,4,表,ドジャース
24,1000,4,ベリンジャー,中二塁打,1,0,1,4,表,ドジャース
25,1010,5,グランダル,左フライ,2,0,1,4,表,ドジャース
26,2010,6,フォーサイス,中安打,2,0,2,4,表,ドジャース
27,2100,7,ペダーソン,空振り三振,3,0,2,4,表,ドジャース
28,0000,4,ゴールドシュミット,右フライ,1,0,2,4,裏,Dバックス
29,1000,5,マルティネス,遊フライ,2,0,2,4,裏,Dバックス
30,2000,6,デスカルソ,空振り三振,3,0,2,4,裏,Dバックス
31,0000,8,プイグ,三安打,0,0,2,5,表,ドジャース
32,0100,9,前田健太,三ゴロ併殺,2,0,2,5,表,ドジャース
33,2000,1,テイラー,遊ゴロ,3,0,2,5,表,ドジャース
34,0000,7,アイアネッタ,中本塁打,0,1,2,5,裏,Dバックス
35,0000,8,マルテ,左安打,0,1,2,5,裏,Dバックス
36,0001,9,ゴッドリー,見逃し三振,1,1,2,5,裏,Dバックス
37,1001,1,ペラルタ,投ゴロ,2,1,2,5,裏,Dバックス
38,2001,2,ポラック,左ライナー,3,1,2,5,裏,Dバックス
39,0000,2,シーガー,一ゴロ,1,1,2,6,表,ドジャース
40,1000,3,ターナー,左本塁打,1,1,3,6,表,ドジャース
41,1000,4,ベリンジャー,空振り三振,2,1,3,6,表,ドジャース
42,2000,5,グランダル,左二塁打,2,1,3,6,表,ドジャース
43,2010,6,フォーサイス,二フライ,3,1,3,6,表,ドジャース
44,0000,3,ラム,左本塁打,0,2,3,6,裏,Dバックス
45,0000,4,ゴールドシュミット,中ライナー,1,2,3,6,裏,Dバックス
46,1000,5,マルティネス,右フライ,2,2,3,6,裏,Dバックス
47,2000,6,デスカルソ,左フライ,3,2,3,6,裏,Dバックス
48,0000,7,ペダーソン,中フライ,1,2,3,7,表,ドジャース
49,1000,8,プイグ,三ゴロ,2,2,3,7,表,ドジャース
50,2000,9,ファーマー,左安打,2,2,3,7,表,ドジャース
51,2100,1,テイラー,空振り三振,3,2,3,7,表,ドジャース
52,0000,7,アイアネッタ,右安打,0,2,3,7,裏,Dバックス
53,0010,8,マルテ,空振り三振,1,2,3,7,裏,Dバックス
54,1010,9,ロサレス,死球,1,2,3,7,裏,Dバックス
55,1110,1,ペラルタ,一ゴロ,2,2,3,7,裏,Dバックス
56,2011,2,ポラック,敬遠,2,2,3,7,裏,Dバックス
57,2111,3,ラム,右本塁打,2,6,3,7,裏,Dバックス
58,2000,4,ゴールドシュミット,左二塁打,2,6,3,7,裏,Dバックス
59,2010,5,マルティネス,敬遠,2,6,3,7,裏,Dバックス
60,2011,6,デスカルソ,一ゴロ,3,6,3,7,裏,Dバックス
61,0000,2,シーガー,左安打,0,6,3,8,表,ドジャース
62,0100,3,ターナー,遊ゴロ併殺,2,6,3,8,表,ドジャース
63,2000,4,ベリンジャー,中フライ,3,6,3,8,表,ドジャース
64,0000,7,アイアネッタ,二ゴロ,1,6,3,8,裏,Dバックス
65,1000,8,マルテ,投ゴロ,2,6,3,8,裏,Dバックス
66,2000,9,ブランコ,空振り三振,3,6,3,8,裏,Dバックス
67,0000,5,グランダル,四球,0,6,3,9,表,ドジャース
68,0100,6,フォーサイス,遊ゴロ,1,6,3,9,表,ドジャース
69,1100,7,ペダーソン,空振り三振,2,6,3,9,表,ドジャース
70,2100,8,プイグ,空振り三振,3,6,3,9,表,ドジャース
