,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,トムリンソン,見逃し三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,見逃し三振,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,左フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,ハミルトン,右三塁打,0,0,0,1,裏,レッズ
4,0001,2,コザート,右犠飛,1,1,0,1,裏,レッズ
5,1000,3,ボット,遊ゴロ,2,1,0,1,裏,レッズ
6,2000,4,デュバル,左本塁打,2,2,0,1,裏,レッズ
7,2000,5,スアレス,左ライナー,3,2,0,1,裏,レッズ
8,0000,4,ポージー,四球,0,2,0,2,表,ジャイアンツ
9,0100,5,アローヨ,四球,0,2,0,2,表,ジャイアンツ
10,0110,6,ルジアーノ,右失策,0,2,0,2,表,ジャイアンツ
11,0111,7,ヌネス,中犠飛,1,2,1,2,表,ジャイアンツ
12,1110,8,ヘルナンデス,右二塁打,1,2,2,2,表,ジャイアンツ
13,1011,9,ブラック,右ライナー,2,2,2,2,表,ジャイアンツ
14,2000,6,ペラザ,二失策,0,2,2,2,表,ジャイアンツ
15,0100,7,キブルハン,中安打,0,2,2,2,表,ジャイアンツ
16,0110,8,メゾラコ,二フライ,1,2,2,2,表,ジャイアンツ
17,1110,9,ギャレット,一犠打,2,2,2,2,表,ジャイアンツ
18,2011,1,ハミルトン,中二塁打,2,4,2,2,表,ジャイアンツ
19,2001,2,コザート,遊ゴロ,3,4,2,2,表,ジャイアンツ
20,0000,1,トムリンソン,中フライ,1,4,2,2,裏,レッズ
21,1000,2,ベルト,一ゴロ,2,4,2,2,裏,レッズ
22,2000,3,ペンス,右フライ,3,4,2,2,裏,レッズ
23,0000,3,ボット,四球,0,4,2,3,表,ジャイアンツ
24,0100,4,デュバル,中安打,0,4,2,3,表,ジャイアンツ
25,0110,5,スアレス,左二塁打,0,5,2,3,表,ジャイアンツ
26,0011,6,ペラザ,遊ゴロ,1,6,2,3,表,ジャイアンツ
27,1000,7,キブルハン,中本塁打,1,8,2,3,表,ジャイアンツ
28,1000,8,メゾラコ,中安打,1,8,2,3,表,ジャイアンツ
29,1100,9,ギャレット,捕邪飛,2,8,2,3,表,ジャイアンツ
30,2100,1,ハミルトン,中安打,2,8,2,3,表,ジャイアンツ
31,2101,2,コザート,左安打,2,9,2,3,表,ジャイアンツ
32,2101,3,ボット,左二塁打,2,10,2,3,表,ジャイアンツ
33,2011,4,デュバル,一邪飛,3,10,2,3,表,ジャイアンツ
34,0000,4,ポージー,左安打,0,10,2,3,裏,レッズ
35,0100,5,アローヨ,右安打,0,10,2,3,裏,レッズ
36,0110,6,ルジアーノ,左邪飛,1,10,2,3,裏,レッズ
37,1110,7,ヌネス,左安打,1,10,2,3,裏,レッズ
38,1111,8,ヘルナンデス,遊ゴロ併殺,3,10,2,3,裏,レッズ
39,0000,5,スアレス,左本塁打,0,11,2,4,表,ジャイアンツ
40,0000,6,ペラザ,空振り三振,1,11,2,4,表,ジャイアンツ
41,1000,7,キブルハン,左安打,1,11,2,4,表,ジャイアンツ
42,1100,8,メゾラコ,空振り三振,2,11,2,4,表,ジャイアンツ
43,2100,9,ギャレット,左ライナー,3,11,2,4,表,ジャイアンツ
44,0000,9,コントス,一ライナー,1,11,2,4,裏,レッズ
45,1000,1,トムリンソン,四球,1,11,2,4,裏,レッズ
46,1100,2,ベルト,左フライ,2,11,2,4,裏,レッズ
47,2100,3,ペンス,中フライ,3,11,2,4,裏,レッズ
48,0000,1,ハミルトン,遊フライ,1,11,2,5,表,ジャイアンツ
49,1000,2,コザート,四球,1,11,2,5,表,ジャイアンツ
50,1100,3,ボット,中安打,1,11,2,5,表,ジャイアンツ
51,1101,4,デュバル,左犠飛,2,12,2,5,表,ジャイアンツ
52,2100,5,スアレス,右フライ,3,12,2,5,表,ジャイアンツ
53,0000,4,ポージー,三ゴロ,1,12,2,5,裏,レッズ
54,1000,5,アローヨ,右フライ,2,12,2,5,裏,レッズ
55,2000,6,ルジアーノ,四球,2,12,2,5,裏,レッズ
56,2100,7,ヌネス,右二塁打,2,12,2,5,裏,レッズ
57,2011,8,ヘルナンデス,三ゴロ,3,12,2,5,裏,レッズ
58,0000,6,ペラザ,左フライ,1,12,2,6,表,ジャイアンツ
59,1000,7,キブルハン,空振り三振,2,12,2,6,表,ジャイアンツ
60,2000,8,メゾラコ,遊ゴロ,3,12,2,6,表,ジャイアンツ
61,0000,9,ギラスピー,左フライ,1,12,2,6,裏,レッズ
62,1000,1,トムリンソン,二フライ,2,12,2,6,裏,レッズ
63,2000,2,ベルト,見逃し三振,3,12,2,6,裏,レッズ
64,0000,9,ターナー,三ゴロ,1,12,2,7,表,ジャイアンツ
65,1000,1,ハミルトン,右フライ,2,12,2,7,表,ジャイアンツ
66,2000,2,コザート,左二塁打,2,12,2,7,表,ジャイアンツ
67,2010,3,アルカンタラ,右二塁打,2,13,2,7,表,ジャイアンツ
68,2010,4,デュバル,四球,2,13,2,7,表,ジャイアンツ
69,2110,5,ジェネット,中安打,2,14,2,7,表,ジャイアンツ
70,2110,6,ペラザ,空振り三振,3,14,2,7,表,ジャイアンツ
71,0000,3,ペンス,二ゴロ,1,14,2,7,裏,レッズ
72,1000,4,ハンドリー,遊ゴロ,2,14,2,7,裏,レッズ
73,2000,5,モース,遊ゴロ,3,14,2,7,裏,レッズ
74,0000,7,キブルハン,中安打,0,14,2,8,表,ジャイアンツ
75,0010,8,スティーブンソン,空振り三振,1,14,2,8,表,ジャイアンツ
76,1010,9,ターナー,二ゴロ,2,14,2,8,表,ジャイアンツ
77,2001,1,ハミルトン,三ゴロ,3,14,2,8,表,ジャイアンツ
78,0000,6,ルジアーノ,遊ゴロ,1,14,2,8,裏,レッズ
79,1000,7,ヌネス,右フライ,2,14,2,8,裏,レッズ
80,2000,8,ヘルナンデス,四球,2,14,2,8,裏,レッズ
81,2100,9,ギラスピー,空振り三振,3,14,2,8,裏,レッズ
