,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,空振り三振,1,0,0,1,表,パイレーツ
1,1000,2,ジェイソ,三フライ,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,中安打,2,0,0,1,表,パイレーツ
3,2100,4,ポランコ,四球,2,0,0,1,表,パイレーツ
4,2110,5,ベル,空振り三振,3,0,0,1,表,パイレーツ
5,0000,1,ハミルトン,中フライ,1,0,0,1,裏,レッズ
6,1000,2,ペラザ,二ゴロ,2,0,0,1,裏,レッズ
7,2000,3,ボット,二ゴロ,3,0,0,1,裏,レッズ
8,0000,6,セルベリ,中安打,0,0,0,2,表,パイレーツ
9,0100,7,ハンソン,左フライ,1,0,0,2,表,パイレーツ
10,1100,8,ンゴエペ,中二塁打,1,0,1,2,表,パイレーツ
11,1010,9,ノバ,空振り三振,2,0,1,2,表,パイレーツ
12,2010,1,ハリソン,右フライ,3,0,1,2,表,パイレーツ
13,0000,4,デュバル,空振り三振,1,0,1,2,裏,レッズ
14,1000,5,スアレス,三ゴロ,2,0,1,2,裏,レッズ
15,2000,6,シェブラー,三ライナー,3,0,1,2,裏,レッズ
16,0000,2,ジェイソ,遊フライ,1,0,1,3,表,パイレーツ
17,1000,3,マカチェン,空振り三振,2,0,1,3,表,パイレーツ
18,2000,4,ポランコ,右フライ,3,0,1,3,表,パイレーツ
19,0000,7,アルカンタラ,右安打,0,0,1,3,裏,レッズ
20,0100,8,バーンハート,三ゴロ,1,0,1,3,裏,レッズ
21,1010,9,エイドルマン,空振り三振,2,0,1,3,裏,レッズ
22,2010,1,ハミルトン,見逃し三振,3,0,1,3,裏,レッズ
23,0000,5,ベル,二ゴロ,1,0,1,4,表,パイレーツ
24,1000,6,セルベリ,空振り三振,2,0,1,4,表,パイレーツ
25,2000,7,ハンソン,二ゴロ,3,0,1,4,表,パイレーツ
26,0000,2,ペラザ,右安打,0,0,1,4,裏,レッズ
27,0100,3,ボット,中二塁打,0,1,1,4,裏,レッズ
28,0010,4,デュバル,中安打,0,2,1,4,裏,レッズ
29,0000,5,スアレス,空振り三振,2,2,1,4,裏,レッズ
30,2000,6,シェブラー,右二塁打,2,2,1,4,裏,レッズ
31,2010,7,アルカンタラ,左安打,2,2,1,4,裏,レッズ
32,2011,8,バーンハート,二ゴロ,3,2,1,4,裏,レッズ
33,0000,8,ンゴエペ,遊ゴロ,1,2,1,5,表,パイレーツ
34,1000,9,ノバ,一ゴロ,2,2,1,5,表,パイレーツ
35,2000,1,ハリソン,一安打,2,2,1,5,表,パイレーツ
36,2100,2,ジェイソ,左フライ,3,2,1,5,表,パイレーツ
37,0000,9,エイドルマン,空振り三振,1,2,1,5,裏,レッズ
38,1000,1,ハミルトン,左安打,1,2,1,5,裏,レッズ
39,1100,2,ペラザ,右フライ,2,2,1,5,裏,レッズ
40,2010,3,ボット,右二塁打,2,3,1,5,裏,レッズ
41,2010,4,デュバル,左三塁打,2,4,1,5,裏,レッズ
42,2001,5,スアレス,遊ゴロ,3,4,1,5,裏,レッズ
43,0000,3,マカチェン,右フライ,1,4,1,6,表,パイレーツ
44,1000,4,ポランコ,左ライナー,2,4,1,6,表,パイレーツ
45,2000,5,ベル,左二塁打,2,4,1,6,表,パイレーツ
46,2010,6,セルベリ,左二塁打,2,4,2,6,表,パイレーツ
47,2010,7,ハンソン,中フライ,3,4,2,6,表,パイレーツ
48,0000,6,シェブラー,右フライ,1,4,2,6,裏,レッズ
49,1000,7,アルカンタラ,中安打,1,4,2,6,裏,レッズ
50,1100,8,バーンハート,二ゴロ併殺,3,4,2,6,裏,レッズ
51,0000,8,ンゴエペ,空振り三振,1,4,2,7,表,パイレーツ
52,1000,9,ゴスリン,遊ゴロ,2,4,2,7,表,パイレーツ
53,2000,1,ハリソン,右フライ,3,4,2,7,表,パイレーツ
54,0000,9,ジェネット,右安打,0,4,2,7,裏,レッズ
55,0100,1,ハミルトン,三ゴロ,1,4,2,7,裏,レッズ
56,1100,2,ペラザ,一邪飛,2,4,2,7,裏,レッズ
57,2100,3,ボット,四球,2,4,2,7,裏,レッズ
58,2110,4,デュバル,一ゴロ,3,4,2,7,裏,レッズ
59,0000,2,ジェイソ,一ゴロ,1,4,2,8,表,パイレーツ
60,1000,3,マカチェン,二ゴロ,2,4,2,8,表,パイレーツ
61,2000,4,ポランコ,遊ゴロ,3,4,2,8,表,パイレーツ
62,0000,5,スアレス,四球,0,4,2,8,裏,レッズ
63,0100,6,シェブラー,遊フライ,1,4,2,8,裏,レッズ
64,1100,7,キブルハン,空振り三振,2,4,2,8,裏,レッズ
65,2000,5,ベル,中安打,0,4,2,8,裏,レッズ
66,0100,6,セルベリ,空振り三振,1,4,2,8,裏,レッズ
67,1100,7,オズナ,遊ゴロ,2,4,2,8,裏,レッズ
68,2010,8,ディアス,見逃し三振,3,4,2,8,裏,レッズ
