,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メドウズ,遊フライ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,遊失策,1,0,0,1,表,パイレーツ
2,1100,3,ポランコ,一併殺,3,0,0,1,表,パイレーツ
3,0000,1,ペダーソン,遊ゴロ,1,0,0,1,裏,ドジャース
4,1000,2,マンシー,二失策,1,0,0,1,裏,ドジャース
5,1010,3,ターナー,右ライナー,2,0,0,1,裏,ドジャース
6,2001,4,ベリンジャー,一安打,2,1,0,1,裏,ドジャース
7,2100,5,ケンプ,中安打,2,1,0,1,裏,ドジャース
8,2100,6,グランダル,四球,2,2,0,1,裏,ドジャース
9,2110,7,テイラー,空振り三振,3,2,0,1,裏,ドジャース
10,0000,4,ディアス,中本塁打,0,2,1,2,表,パイレーツ
11,0000,5,モーラン,遊ゴロ,1,2,1,2,表,パイレーツ
12,1000,6,フリース,空振り三振,2,2,1,2,表,パイレーツ
13,2000,7,ディカーソン,左安打,2,2,1,2,表,パイレーツ
14,2100,8,マーサー,盗塁死,3,2,1,2,表,パイレーツ
15,0000,8,プイグ,遊ゴロ,1,2,1,2,裏,ドジャース
16,1000,9,ウッド,遊安打,1,2,1,2,裏,ドジャース
17,1100,1,ペダーソン,右フライ,2,2,1,2,裏,ドジャース
18,2100,2,マンシー,空振り三振,3,2,1,2,裏,ドジャース
19,0000,8,マーサー,遊ゴロ,1,2,1,3,表,パイレーツ
20,1000,9,キンガム,三ゴロ,2,2,1,3,表,パイレーツ
21,2000,1,メドウズ,左フライ,3,2,1,3,表,パイレーツ
22,0000,3,ターナー,中フライ,1,2,1,3,裏,ドジャース
23,1000,4,ベリンジャー,中本塁打,1,3,1,3,裏,ドジャース
24,1000,5,ケンプ,左二塁打,1,3,1,3,裏,ドジャース
25,1010,6,グランダル,四球,1,3,1,3,裏,ドジャース
26,1110,7,テイラー,四球,1,3,1,3,裏,ドジャース
27,1111,8,プイグ,三ゴロ,2,4,1,3,裏,ドジャース
28,2101,9,ウッド,右フライ,3,4,1,3,裏,ドジャース
29,0000,2,ハリソン,中フライ,1,4,1,4,表,パイレーツ
30,1000,3,ポランコ,右邪飛,2,4,1,4,表,パイレーツ
31,2000,4,ディアス,三ゴロ,3,4,1,4,表,パイレーツ
32,0000,1,ペダーソン,右本塁打,0,5,1,4,裏,ドジャース
33,0000,2,マンシー,右本塁打,0,6,1,4,裏,ドジャース
34,0000,3,ターナー,右二塁打,0,6,1,4,裏,ドジャース
35,0010,4,ベリンジャー,遊ゴロ,1,6,1,4,裏,ドジャース
36,1001,5,ケンプ,中安打,1,7,1,4,裏,ドジャース
37,1100,6,グランダル,左二塁打,1,7,1,4,裏,ドジャース
38,1011,7,テイラー,中安打,1,8,1,4,裏,ドジャース
39,1101,8,プイグ,中二塁打,1,9,1,4,裏,ドジャース
40,1010,9,ウッド,投ゴロ,2,10,1,4,裏,ドジャース
41,2001,1,ペダーソン,一ライナー,3,10,1,4,裏,ドジャース
42,0000,5,モーラン,二フライ,1,10,1,5,表,パイレーツ
43,1000,6,フリース,空振り三振,2,10,1,5,表,パイレーツ
44,2000,7,ディカーソン,左安打,2,10,1,5,表,パイレーツ
45,2100,8,マーサー,左安打,2,10,1,5,表,パイレーツ
46,2110,9,ストーリングス,三ゴロ,3,10,1,5,表,パイレーツ
47,0000,2,マンシー,三ゴロ,1,10,1,5,裏,ドジャース
48,1000,3,ターナー,中安打,1,10,1,5,裏,ドジャース
49,1100,4,ベリンジャー,四球,1,10,1,5,裏,ドジャース
50,1110,5,ケンプ,右安打,1,10,1,5,裏,ドジャース
51,1111,6,グランダル,四球,1,11,1,5,裏,ドジャース
52,1111,7,テイラー,中安打,1,12,1,5,裏,ドジャース
53,1111,8,プイグ,遊安打,1,13,1,5,裏,ドジャース
54,1111,9,ウッド,見逃し三振,2,13,1,5,裏,ドジャース
55,2111,1,ペダーソン,三邪飛,3,13,1,5,裏,ドジャース
56,0000,1,メドウズ,中安打,0,13,1,6,表,パイレーツ
57,0100,2,ハリソン,三ゴロ併殺,2,13,1,6,表,パイレーツ
58,2000,3,ポランコ,遊安打,2,13,1,6,表,パイレーツ
59,2100,4,モロフ,空振り三振,3,13,1,6,表,パイレーツ
60,0000,2,マンシー,四球,0,13,1,6,裏,ドジャース
61,0100,3,フォーサイス,左安打,0,13,1,6,裏,ドジャース
62,0110,4,アットリー,左フライ,1,13,1,6,裏,ドジャース
63,1110,5,ケンプ,左本塁打,1,16,1,6,裏,ドジャース
64,1000,6,グランダル,右安打,1,16,1,6,裏,ドジャース
65,1100,7,テイラー,三安打,1,16,1,6,裏,ドジャース
66,1110,8,プイグ,左二塁打,1,17,1,6,裏,ドジャース
67,1011,9,ヘルナンデス,右フライ,2,17,1,6,裏,ドジャース
68,2011,1,ペダーソン,投ゴロ,3,17,1,6,裏,ドジャース
69,0000,5,モーラン,遊ゴロ,1,17,1,7,表,パイレーツ
70,1000,6,フリース,遊ゴロ,2,17,1,7,表,パイレーツ
71,2000,7,ディカーソン,中安打,2,17,1,7,表,パイレーツ
72,2100,8,マーサー,右二塁打,2,17,1,7,表,パイレーツ
73,2011,9,ストーリングス,二ゴロ,3,17,1,7,表,パイレーツ
74,0000,2,マンシー,中ライナー,1,17,1,7,裏,ドジャース
75,1000,3,フォーサイス,中フライ,2,17,1,7,裏,ドジャース
