,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,左本塁打,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,見逃し三振,2,0,1,1,表,ブルージェイズ
3,2000,4,バティスタ,四球,2,0,1,1,表,ブルージェイズ
4,2100,5,モラレス,空振り三振,3,0,1,1,表,ブルージェイズ
5,0000,1,ボガーツ,遊安打,0,0,1,1,裏,Rソックス
6,0100,2,ヤング,左二塁打,0,1,1,1,裏,Rソックス
7,0010,3,ベニンテンディ,見逃し三振,1,1,1,1,裏,Rソックス
8,1010,4,ラミレス,三ゴロ,2,1,1,1,裏,Rソックス
9,2010,5,トラビス,三ゴロ,3,1,1,1,裏,Rソックス
10,0000,6,ピラー,左安打,0,1,1,2,表,ブルージェイズ
11,0100,7,マーティン,遊ゴロ,1,1,1,2,表,ブルージェイズ
12,1010,8,バーニー,四球,1,1,1,2,表,ブルージェイズ
13,1110,9,ウレーニャ,空振り三振,2,1,1,2,表,ブルージェイズ
14,2110,1,ヘルナンデス,空振り三振,3,1,1,2,表,ブルージェイズ
15,0000,6,デバース,見逃し三振,1,1,1,2,裏,Rソックス
16,1000,7,マレーロ,見逃し三振,2,1,1,2,裏,Rソックス
17,2000,8,レオン,空振り三振,3,1,1,2,裏,Rソックス
18,0000,2,ドナルドソン,右本塁打,0,1,2,3,表,ブルージェイズ
19,0000,3,スモーク,中フライ,1,1,2,3,表,ブルージェイズ
20,1000,4,バティスタ,空振り三振,2,1,2,3,表,ブルージェイズ
21,2000,5,モラレス,左安打,2,1,2,3,表,ブルージェイズ
22,2100,6,ピラー,空振り三振,3,1,2,3,表,ブルージェイズ
23,0000,9,ブラッドリー,二ゴロ,1,1,2,3,裏,Rソックス
24,1000,1,ボガーツ,右ライナー,2,1,2,3,裏,Rソックス
25,2000,2,ヤング,右フライ,3,1,2,3,裏,Rソックス
26,0000,7,マーティン,死球,0,1,2,4,表,ブルージェイズ
27,0100,8,バーニー,遊ゴロ併殺,2,1,2,4,表,ブルージェイズ
28,2000,9,ウレーニャ,中フライ,3,1,2,4,表,ブルージェイズ
29,0000,3,ベニンテンディ,三ゴロ,1,1,2,4,裏,Rソックス
30,1000,4,ラミレス,二ゴロ,2,1,2,4,裏,Rソックス
31,2000,5,トラビス,見逃し三振,3,1,2,4,裏,Rソックス
32,0000,1,ヘルナンデス,左本塁打,0,1,3,5,表,ブルージェイズ
33,0000,2,ドナルドソン,空振り三振,1,1,3,5,表,ブルージェイズ
34,1000,3,スモーク,二ゴロ,2,1,3,5,表,ブルージェイズ
35,2000,4,バティスタ,中二塁打,2,1,3,5,表,ブルージェイズ
36,2010,5,モラレス,左本塁打,2,1,5,5,表,ブルージェイズ
37,2000,6,ピラー,二安打,2,1,5,5,表,ブルージェイズ
38,2100,7,マーティン,三ライナー,3,1,5,5,表,ブルージェイズ
39,0000,6,デバース,中フライ,1,1,5,5,裏,Rソックス
40,1000,7,マレーロ,右フライ,2,1,5,5,裏,Rソックス
41,2000,8,レオン,一フライ,3,1,5,5,裏,Rソックス
42,0000,8,バーニー,右安打,0,1,5,6,表,ブルージェイズ
43,0100,9,ウレーニャ,空振り三振,1,1,5,6,表,ブルージェイズ
44,1100,1,ヘルナンデス,空振り三振,2,1,5,6,表,ブルージェイズ
45,2100,2,ドナルドソン,左フライ,3,1,5,6,表,ブルージェイズ
46,0000,9,ブラッドリー,見逃し三振,1,1,5,6,裏,Rソックス
47,1000,1,ボガーツ,遊安打,1,1,5,6,裏,Rソックス
48,1100,2,ヤング,左安打,1,1,5,6,裏,Rソックス
49,1110,3,ベニンテンディ,三フライ,2,1,5,6,裏,Rソックス
50,2110,4,ラミレス,空振り三振,3,1,5,6,裏,Rソックス
51,0000,3,スモーク,右ライナー,1,1,5,7,表,ブルージェイズ
52,1000,4,バティスタ,右フライ,2,1,5,7,表,ブルージェイズ
53,2000,5,モラレス,左フライ,3,1,5,7,表,ブルージェイズ
54,0000,5,トラビス,空振り三振,1,1,5,7,裏,Rソックス
55,1000,6,デバース,空振り三振,2,1,5,7,裏,Rソックス
56,2000,7,マレーロ,中フライ,3,1,5,7,裏,Rソックス
57,0000,6,ピラー,中安打,0,1,5,8,表,ブルージェイズ
58,0010,7,マーティン,二ゴロ,1,1,5,8,表,ブルージェイズ
59,1001,8,バーニー,四球,1,1,5,8,表,ブルージェイズ
60,1101,9,ゴーインズ,左安打,1,1,6,8,表,ブルージェイズ
61,1101,1,ヘルナンデス,左本塁打,1,1,9,8,表,ブルージェイズ
62,1000,2,ドナルドソン,中安打,1,1,9,8,表,ブルージェイズ
63,1100,3,スモーク,空振り三振,2,1,9,8,表,ブルージェイズ
64,2100,4,バティスタ,二ゴロ,3,1,9,8,表,ブルージェイズ
65,0000,8,レオン,左本塁打,0,2,9,8,裏,Rソックス
66,0000,9,ブラッドリー,空振り三振,1,2,9,8,裏,Rソックス
67,1000,1,ボガーツ,左ライナー,2,2,9,8,裏,Rソックス
68,2000,2,ヤング,中三塁打,2,2,9,8,裏,Rソックス
69,2001,3,デービス,左二塁打,2,3,9,8,裏,Rソックス
70,2010,4,ラミレス,右安打,2,4,9,8,裏,Rソックス
71,2100,5,トラビス,空振り三振,3,4,9,8,裏,Rソックス
72,0000,5,モラレス,空振り三振,1,4,9,9,表,ブルージェイズ
73,1000,6,ピラー,投ゴロ,2,4,9,9,表,ブルージェイズ
74,2000,7,マイル,空振り三振,3,4,9,9,表,ブルージェイズ
75,0000,6,デバース,見逃し三振,1,4,9,9,裏,Rソックス
76,1000,7,ホルト,二ゴロ,2,4,9,9,裏,Rソックス
77,2000,8,モアランド,二ゴロ,3,4,9,9,裏,Rソックス
