,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,メッツ
1,1000,2,ウォーカー,三フライ,2,0,0,1,表,メッツ
2,2000,3,セスペデス,右二塁打,2,0,0,1,表,メッツ
3,2010,4,コンフォート,四球,2,0,0,1,表,メッツ
4,2110,5,フローレス,中本塁打,2,0,3,1,表,メッツ
5,2000,6,レイエス,右二塁打,2,0,3,1,表,メッツ
6,2010,7,ダーノー,左ライナー,3,0,3,1,表,メッツ
7,0000,1,ヘルナンデス,見逃し三振,1,0,3,1,裏,フィリーズ
8,1000,2,ガルビス,見逃し三振,2,0,3,1,裏,フィリーズ
9,2000,3,ヘレラ,二ゴロ,3,0,3,1,裏,フィリーズ
10,0000,8,ロサリオ,投ライナー,1,0,3,2,表,メッツ
11,1000,9,デグロム,空振り三振,2,0,3,2,表,メッツ
12,2000,1,グランダーソン,左フライ,3,0,3,2,表,メッツ
13,0000,4,フランコ,右二塁打,0,0,3,2,裏,フィリーズ
14,0010,5,ウィリアムス,空振り三振,1,0,3,2,裏,フィリーズ
15,1010,6,ジョセフ,中フライ,2,0,3,2,裏,フィリーズ
16,2010,7,ホスキンス,見逃し三振,3,0,3,2,裏,フィリーズ
17,0000,2,ウォーカー,右本塁打,0,0,4,3,表,メッツ
18,0000,3,セスペデス,空振り三振,1,0,4,3,表,メッツ
19,1000,4,コンフォート,空振り三振,2,0,4,3,表,メッツ
20,2000,5,フローレス,左二塁打,2,0,4,3,表,メッツ
21,2010,6,レイエス,空振り三振,3,0,4,3,表,メッツ
22,0000,8,ラップ,見逃し三振,1,0,4,3,裏,フィリーズ
23,1000,9,ライター,空振り三振,2,0,4,3,裏,フィリーズ
24,2000,1,ヘルナンデス,投ゴロ,3,0,4,3,裏,フィリーズ
25,0000,7,ダーノー,二ゴロ,1,0,4,4,表,メッツ
26,1000,8,ロサリオ,死球,1,0,4,4,表,メッツ
27,1000,9,デグロム,空振り三振,3,0,4,4,表,メッツ
28,0000,2,ガルビス,空振り三振,1,0,4,4,裏,フィリーズ
29,1000,3,ヘレラ,遊フライ,2,0,4,4,裏,フィリーズ
30,2000,4,フランコ,三ゴロ,3,0,4,4,裏,フィリーズ
31,0000,1,グランダーソン,右ライナー,1,0,4,5,表,メッツ
32,1000,2,ウォーカー,中安打,1,0,4,5,表,メッツ
33,1010,3,セスペデス,中フライ,2,0,4,5,表,メッツ
34,2001,4,コンフォート,遊ゴロ,3,0,4,5,表,メッツ
35,0000,5,ウィリアムス,空振り三振,1,0,4,5,裏,フィリーズ
36,1000,6,ジョセフ,中安打,1,0,4,5,裏,フィリーズ
37,1100,7,ホスキンス,二ゴロ併殺,3,0,4,5,裏,フィリーズ
38,0000,5,フローレス,左安打,0,0,4,6,表,メッツ
39,0100,6,レイエス,空振り三振,1,0,4,6,表,メッツ
40,1100,7,ダーノー,空振り三振,2,0,4,6,表,メッツ
41,2100,8,ロサリオ,中ライナー,3,0,4,6,表,メッツ
42,0000,8,ラップ,二ゴロ,1,0,4,6,裏,フィリーズ
43,1000,9,金,空振り三振,2,0,4,6,裏,フィリーズ
44,2000,1,ヘルナンデス,三ライナー,3,0,4,6,裏,フィリーズ
45,0000,9,デグロム,右ライナー,1,0,4,7,表,メッツ
46,1000,1,グランダーソン,左安打,1,0,4,7,表,メッツ
47,1100,2,ウォーカー,中安打,1,0,4,7,表,メッツ
48,1101,3,セスペデス,空振り三振,2,0,4,7,表,メッツ
49,2101,4,コンフォート,本塁打,2,0,7,7,表,メッツ
50,2000,5,フローレス,遊ゴロ,3,0,7,7,表,メッツ
51,0000,2,ガルビス,二ゴロ,1,0,7,7,裏,フィリーズ
52,1000,3,ヘレラ,左安打,1,0,7,7,裏,フィリーズ
53,1010,4,フランコ,一邪飛,2,0,7,7,裏,フィリーズ
54,2010,5,ウィリアムス,二安打,2,0,7,7,裏,フィリーズ
55,2101,6,ジョセフ,空振り三振,3,0,7,7,裏,フィリーズ
56,0000,6,レイエス,空振り三振,1,0,7,8,表,メッツ
57,1000,7,ダーノー,右フライ,2,0,7,8,表,メッツ
58,2000,8,ロサリオ,左フライ,3,0,7,8,表,メッツ
59,0000,7,ホスキンス,四球,0,0,7,8,裏,フィリーズ
60,0100,8,ラップ,遊ゴロ併殺,2,0,7,8,裏,フィリーズ
61,2000,9,ブランコ,空振り三振,3,0,7,8,裏,フィリーズ
62,0000,9,ニモー,四球,0,0,7,9,表,メッツ
63,0100,1,グランダーソン,右本塁打,0,0,9,9,表,メッツ
64,0000,2,ウォーカー,中安打,0,0,9,9,表,メッツ
65,0100,3,セスペデス,右安打,0,0,9,9,表,メッツ
66,0110,4,コンフォート,四球,0,0,9,9,表,メッツ
67,0111,5,フローレス,空振り三振,1,0,9,9,表,メッツ
68,1111,6,レイエス,二ゴロ,2,0,10,9,表,メッツ
69,2101,7,ダーノー,中ライナー,3,0,10,9,表,メッツ
70,0000,1,ヘルナンデス,見逃し三振,1,0,10,9,裏,フィリーズ
71,1000,2,ナバ,空振り三振,2,0,10,9,裏,フィリーズ
72,2000,3,ヘレラ,左邪飛,3,0,10,9,裏,フィリーズ
