,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,捕邪飛,3,0,0,1,表,エンゼルス
3,0000,1,ジマー,二ゴロ,1,0,0,1,裏,インディアンス
4,1000,2,リンドア,見逃し三振,2,0,0,1,裏,インディアンス
5,2000,3,ブラントリー,二ゴロ,3,0,0,1,裏,インディアンス
6,0000,4,カルフーン,中フライ,1,0,0,2,表,エンゼルス
7,1000,5,シモンズ,中安打,1,0,0,2,表,エンゼルス
8,1100,6,バルブエナ,中フライ,2,0,0,2,表,エンゼルス
9,2100,7,リビア,右二塁打,2,0,0,2,表,エンゼルス
10,2011,8,マルドナド,空振り三振,3,0,0,2,表,エンゼルス
11,0000,4,エンカーナシオン,左二塁打,0,0,0,2,裏,インディアンス
12,0010,5,ラミレス,中二塁打,0,1,0,2,裏,インディアンス
13,0010,6,サンタナ,見逃し三振,1,1,0,2,裏,インディアンス
14,1010,7,ジャクソン,四球,1,1,0,2,裏,インディアンス
15,1110,8,ゴームズ,四球,1,1,0,2,裏,インディアンス
16,1111,9,アーシェラ,四球,1,2,0,2,裏,インディアンス
17,1111,1,ジマー,右本塁打,1,6,0,2,裏,インディアンス
18,1000,2,リンドア,左フライ,2,6,0,2,裏,インディアンス
19,2000,3,ブラントリー,中本塁打,2,7,0,2,裏,インディアンス
20,2000,4,エンカーナシオン,四球,2,7,0,2,裏,インディアンス
21,2100,5,ラミレス,三フライ,3,7,0,2,裏,インディアンス
22,0000,9,カワート,中二塁打,0,7,0,3,表,エンゼルス
23,0010,1,エスコバル,空振り三振,1,7,0,3,表,エンゼルス
24,1010,2,トラウト,四球,1,7,0,3,表,エンゼルス
25,1101,3,プホルス,三ライナー,2,7,0,3,表,エンゼルス
26,2101,4,カルフーン,右本塁打,2,7,3,3,表,エンゼルス
27,2000,5,シモンズ,二安打,2,7,3,3,表,エンゼルス
28,2010,6,バルブエナ,中安打,2,7,4,3,表,エンゼルス
29,2100,7,リビア,投ゴロ,3,7,4,3,表,エンゼルス
30,0000,6,サンタナ,見逃し三振,1,7,4,3,裏,インディアンス
31,1000,7,ジャクソン,中安打,1,7,4,3,裏,インディアンス
32,1100,8,ゴームズ,中安打,1,7,4,3,裏,インディアンス
33,1110,9,アーシェラ,遊ゴロ併殺,3,7,4,3,裏,インディアンス
34,0000,8,マルドナド,三ゴロ,1,7,4,4,表,エンゼルス
35,1000,9,カワート,見逃し三振,2,7,4,4,表,エンゼルス
36,2000,1,エスコバル,中安打,2,7,4,4,表,エンゼルス
37,2100,2,トラウト,中二塁打,2,7,4,4,表,エンゼルス
38,2011,3,プホルス,左ライナー,3,7,4,4,表,エンゼルス
39,0000,1,ジマー,右安打,0,7,4,4,裏,インディアンス
40,0000,2,リンドア,中安打,1,7,4,4,裏,インディアンス
41,1100,3,ブラントリー,二ゴロ,2,7,4,4,裏,インディアンス
42,2100,4,エンカーナシオン,四球,2,7,4,4,裏,インディアンス
43,2110,5,ラミレス,四球,2,7,4,4,裏,インディアンス
44,2111,6,サンタナ,遊ゴロ,3,7,4,4,裏,インディアンス
45,0000,4,カルフーン,二ゴロ,1,7,4,5,表,エンゼルス
46,1000,5,シモンズ,四球,1,7,4,5,表,エンゼルス
47,1100,6,バルブエナ,中本塁打,1,7,6,5,表,エンゼルス
48,1000,7,リビア,空振り三振,2,7,6,5,表,エンゼルス
49,2000,8,マルドナド,空振り三振,3,7,6,5,表,エンゼルス
50,0000,7,ジャクソン,中安打,0,7,6,5,裏,インディアンス
51,0100,8,ゴームズ,見逃し三振,1,7,6,5,裏,インディアンス
52,1000,9,アーシェラ,空振り三振,3,7,6,5,裏,インディアンス
53,0000,9,カワート,右安打,0,7,6,6,表,エンゼルス
54,0100,1,エスコバル,中二塁打,0,7,7,6,表,エンゼルス
55,0000,2,トラウト,捕ゴロ,2,7,7,6,表,エンゼルス
56,2000,3,プホルス,二フライ,3,7,7,6,表,エンゼルス
57,0000,1,ジマー,中フライ,1,7,7,6,裏,インディアンス
58,1000,2,リンドア,右安打,1,7,7,6,裏,インディアンス
59,1100,3,ブラントリー,見逃し三振,2,7,7,6,裏,インディアンス
60,2100,4,エンカーナシオン,遊ゴロ,3,7,7,6,裏,インディアンス
61,0000,4,カルフーン,一ゴロ,1,7,7,7,表,エンゼルス
62,1000,5,シモンズ,中安打,1,7,7,7,表,エンゼルス
63,1100,6,バルブエナ,一ゴロ併殺,3,7,7,7,表,エンゼルス
64,0000,5,ラミレス,一ゴロ,1,7,7,7,裏,インディアンス
