,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,投ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,右フライ,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,一ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,グッドウィン,中安打,0,0,0,1,裏,ナショナルズ
4,0100,2,テイラー,三ゴロ,1,0,0,1,裏,ナショナルズ
5,1100,3,ハーパー,中フライ,2,0,0,1,裏,ナショナルズ
6,2100,4,ジマーマン,右安打,2,0,0,1,裏,ナショナルズ
7,2101,5,マーフィー,右ライナー,3,0,0,1,裏,ナショナルズ
8,0000,4,ケンプ,見逃し三振,1,0,0,2,表,ブレーブス
9,1000,5,マーケーキス,四球,1,0,0,2,表,ブレーブス
10,1100,6,スズキ,二フライ,2,0,0,2,表,ブレーブス
11,2100,7,カマルゴ,二ゴロ,3,0,0,2,表,ブレーブス
12,0000,6,レンドン,左二塁打,0,0,0,2,裏,ナショナルズ
13,0010,7,ウィータース,遊ゴロ,1,0,0,2,裏,ナショナルズ
14,1001,8,ディフォ,右犠飛,2,1,0,2,裏,ナショナルズ
15,2000,9,ゴンザレス,遊フライ,3,1,0,2,裏,ナショナルズ
16,0000,8,スワンソン,見逃し三振,1,1,0,3,表,ブレーブス
17,1000,9,フォルタネビッチ,空振り三振,2,1,0,3,表,ブレーブス
18,2000,1,インシアルテ,中安打,2,1,0,3,表,ブレーブス
19,2100,2,フィリップス,中安打,2,1,0,3,表,ブレーブス
20,2110,3,フリーマン,右二塁打,2,1,1,3,表,ブレーブス
21,2011,4,ケンプ,敬遠,2,1,1,3,表,ブレーブス
22,2111,5,マーケーキス,二ゴロ,3,1,1,3,表,ブレーブス
23,0000,1,グッドウィン,左ライナー,1,1,1,3,裏,ナショナルズ
24,1000,2,テイラー,三ゴロ,2,1,1,3,裏,ナショナルズ
25,2000,3,ハーパー,右二塁打,2,1,1,3,裏,ナショナルズ
26,2010,4,ジマーマン,遊ゴロ,3,1,1,3,裏,ナショナルズ
27,0000,6,スズキ,右二塁打,0,1,1,4,表,ブレーブス
28,0010,7,カマルゴ,中安打,0,1,2,4,表,ブレーブス
29,0100,8,スワンソン,見逃し三振,1,1,2,4,表,ブレーブス
30,1100,9,フォルタネビッチ,捕犠打,2,1,2,4,表,ブレーブス
31,2010,1,インシアルテ,左フライ,3,1,2,4,表,ブレーブス
32,0000,5,マーフィー,中二塁打,0,1,2,4,裏,ナショナルズ
33,0010,6,レンドン,空振り三振,1,1,2,4,裏,ナショナルズ
34,1010,7,ウィータース,空振り三振,2,1,2,4,裏,ナショナルズ
35,2010,8,ディフォ,敬遠,2,1,2,4,裏,ナショナルズ
36,2110,9,ゴンザレス,三ゴロ,3,1,2,4,裏,ナショナルズ
37,0000,2,フィリップス,三ゴロ,1,1,2,5,表,ブレーブス
38,1000,3,フリーマン,空振り三振,2,1,2,5,表,ブレーブス
39,2000,4,ケンプ,遊ゴロ,3,1,2,5,表,ブレーブス
40,0000,1,グッドウィン,中本塁打,0,2,2,5,裏,ナショナルズ
41,0000,2,レーバーン,空振り三振,1,2,2,5,裏,ナショナルズ
42,1000,3,ハーパー,中フライ,2,2,2,5,裏,ナショナルズ
43,2000,4,ジマーマン,右安打,2,2,2,5,裏,ナショナルズ
44,2100,5,マーフィー,中フライ,3,2,2,5,裏,ナショナルズ
45,0000,5,マーケーキス,二フライ,1,2,2,6,表,ブレーブス
46,1000,6,スズキ,左本塁打,1,2,3,6,表,ブレーブス
47,1000,7,カマルゴ,左安打,1,2,3,6,表,ブレーブス
48,1100,8,スワンソン,二ゴロ,2,2,3,6,表,ブレーブス
49,2100,9,フォルタネビッチ,空振り三振,3,2,3,6,表,ブレーブス
50,0000,6,レンドン,右フライ,1,2,3,6,裏,ナショナルズ
51,1000,7,ウィータース,空振り三振,2,2,3,6,裏,ナショナルズ
52,2000,8,ディフォ,中安打,2,2,3,6,裏,ナショナルズ
53,2100,9,サンチェス,空振り三振,3,2,3,6,裏,ナショナルズ
54,0000,1,インシアルテ,中二塁打,0,2,3,7,表,ブレーブス
55,0010,2,フィリップス,二ゴロ,1,2,3,7,表,ブレーブス
56,1001,3,フリーマン,左二塁打,1,2,4,7,表,ブレーブス
57,1010,4,ケンプ,遊ゴロ,2,2,4,7,表,ブレーブス
58,2010,5,マーケーキス,左二塁打,2,2,5,7,表,ブレーブス
59,2010,6,スズキ,中フライ,3,2,5,7,表,ブレーブス
60,0000,1,グッドウィン,右安打,0,2,5,7,裏,ナショナルズ
61,0100,2,レーバーン,空振り三振,1,2,5,7,裏,ナショナルズ
62,1100,3,ハーパー,中フライ,2,2,5,7,裏,ナショナルズ
63,2100,4,ジマーマン,空振り三振,3,2,5,7,裏,ナショナルズ
64,0000,7,カマルゴ,一ゴロ,1,2,5,8,表,ブレーブス
65,1000,8,スワンソン,中安打,1,2,5,8,表,ブレーブス
66,1100,9,アダムズ,中安打,1,2,5,8,表,ブレーブス
67,1011,1,インシアルテ,空振り三振,2,2,5,8,表,ブレーブス
68,2011,2,フィリップス,空振り三振,3,2,5,8,表,ブレーブス
69,0000,5,マーフィー,中フライ,1,2,5,8,裏,ナショナルズ
70,1000,6,レンドン,左安打,1,2,5,8,裏,ナショナルズ
71,1100,7,ウィータース,遊ゴロ併殺,3,2,5,8,裏,ナショナルズ
72,0000,3,フリーマン,見逃し三振,1,2,5,9,表,ブレーブス
73,1000,4,ケンプ,空振り三振,2,2,5,9,表,ブレーブス
74,2000,5,マーケーキス,四球,2,2,5,9,表,ブレーブス
75,2100,6,スズキ,中フライ,3,2,5,9,表,ブレーブス
76,0000,8,ディフォ,左二塁打,0,2,5,9,裏,ナショナルズ
77,0010,9,ドルー,空振り三振,1,2,5,9,裏,ナショナルズ
78,1010,1,グッドウィン,見逃し三振,2,2,5,9,裏,ナショナルズ
79,2010,2,リンド,遊ゴロ,3,2,5,9,裏,ナショナルズ
