,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,二ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,カノ,遊ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,セグラ,一ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,ジャンコウスキー,右本塁打,0,1,0,1,裏,パドレス
4,0000,2,ウリアス,三ゴロ,1,1,0,1,裏,パドレス
5,1000,3,マイヤーズ,三ゴロ,2,1,0,1,裏,パドレス
6,2000,4,ホスマー,空振り三振,3,1,0,1,裏,パドレス
7,0000,4,クルーズ,右フライ,1,1,0,2,表,マリナーズ
8,1000,5,スパン,遊フライ,2,1,0,2,表,マリナーズ
9,2000,6,シーガー,中フライ,3,1,0,2,表,マリナーズ
10,0000,5,レンフロー,見逃し三振,1,1,0,2,裏,パドレス
11,1000,6,ヘッジス,空振り三振,2,1,0,2,裏,パドレス
12,2000,7,ガルビス,右ライナー,3,1,0,2,裏,パドレス
13,0000,7,ズニーノ,左安打,0,1,0,3,表,マリナーズ
14,0100,8,ゴードン,中安打,0,1,0,3,表,マリナーズ
15,0110,9,ヘルナンデス,投併殺,2,1,0,3,表,マリナーズ
16,2001,1,ハニガー,右ライナー,3,1,0,3,表,マリナーズ
17,0000,8,レイエス,遊ゴロ,1,1,0,3,裏,パドレス
18,1000,9,ニックス,二ゴロ,2,1,0,3,裏,パドレス
19,2000,1,ジャンコウスキー,空振り三振,3,1,0,3,裏,パドレス
20,0000,2,カノ,遊ゴロ,1,1,0,4,表,マリナーズ
21,1000,3,セグラ,右安打,1,1,0,4,表,マリナーズ
22,1100,4,クルーズ,中フライ,2,1,0,4,表,マリナーズ
23,2100,5,スパン,投ゴロ,3,1,0,4,表,マリナーズ
24,0000,2,ウリアス,遊ゴロ,1,1,0,4,裏,パドレス
25,1000,3,マイヤーズ,左二塁打,1,1,0,4,裏,パドレス
26,1010,4,ホスマー,一ゴロ,2,1,0,4,裏,パドレス
27,2001,5,レンフロー,左安打,2,2,0,4,裏,パドレス
28,2100,6,ヘッジス,空振り三振,3,2,0,4,裏,パドレス
29,0000,6,シーガー,遊ゴロ,1,2,0,5,表,マリナーズ
30,1000,7,ズニーノ,中安打,1,2,0,5,表,マリナーズ
31,1100,8,ゴードン,左安打,1,2,0,5,表,マリナーズ
32,1110,9,ヘルナンデス,投併殺,3,2,0,5,表,マリナーズ
33,0000,7,ガルビス,空振り三振,1,2,0,5,裏,パドレス
34,1000,8,レイエス,四球,1,2,0,5,裏,パドレス
35,1100,9,ニックス,三振,2,2,0,5,裏,パドレス
36,2010,1,ジャンコウスキー,捕ゴロ,3,2,0,5,裏,パドレス
37,0000,1,ハニガー,二ゴロ,1,2,0,6,表,マリナーズ
38,1000,2,カノ,二ゴロ,2,2,0,6,表,マリナーズ
39,2000,3,セグラ,右三塁打,2,2,0,6,表,マリナーズ
40,2001,4,クルーズ,遊ゴロ,3,2,0,6,表,マリナーズ
41,0000,2,ウリアス,四球,0,2,0,6,裏,パドレス
42,0100,3,マイヤーズ,捕フライ,1,2,0,6,裏,パドレス
43,1100,4,ホスマー,左フライ,2,2,0,6,裏,パドレス
44,2010,5,レンフロー,空振り三振,3,2,0,6,裏,パドレス
45,0000,5,スパン,三邪飛,1,2,0,7,表,マリナーズ
46,1000,6,シーガー,中ライナー,2,2,0,7,表,マリナーズ
47,2000,7,ズニーノ,右フライ,3,2,0,7,表,マリナーズ
48,0000,6,ヘッジス,中フライ,1,2,0,7,裏,パドレス
49,1000,7,ガルビス,中フライ,2,2,0,7,裏,パドレス
50,2000,8,レイエス,左安打,2,2,0,7,裏,パドレス
51,2100,9,ニックス,見逃し三振,3,2,0,7,裏,パドレス
52,0000,8,ゴードン,中フライ,1,2,0,8,表,マリナーズ
53,1000,9,ギャメル,中フライ,2,2,0,8,表,マリナーズ
54,2000,1,ハニガー,右安打,2,2,0,8,表,マリナーズ
55,2100,2,カノ,右フライ,3,2,0,8,表,マリナーズ
56,0000,1,ジャンコウスキー,投ゴロ,1,2,0,8,裏,パドレス
57,1000,2,ウリアス,投ゴロ,2,2,0,8,裏,パドレス
58,2000,3,マイヤーズ,右安打,2,2,0,8,裏,パドレス
59,2100,4,ホスマー,投ゴロ,3,2,0,8,裏,パドレス
60,0000,3,セグラ,右フライ,1,2,0,9,表,マリナーズ
61,1000,4,クルーズ,中本塁打,1,2,1,9,表,マリナーズ
62,1000,5,スパン,二ゴロ,2,2,1,9,表,マリナーズ
63,2000,6,シーガー,空振り三振,3,2,1,9,表,マリナーズ
