,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,左安打,0,0,0,1,表,レイズ
1,0100,2,キーアマイヤー,二ゴロ,1,0,0,1,表,レイズ
2,1100,3,ロンゴリア,遊ゴロ,2,0,0,1,表,レイズ
3,2100,4,ミラー,見逃し三振,3,0,0,1,表,レイズ
4,0000,1,エルズベリー,見逃し三振,1,0,0,1,裏,ヤンキース
5,1000,2,ヒックス,右本塁打,1,1,0,1,裏,ヤンキース
6,1000,3,ホリデー,遊ゴロ,2,1,0,1,裏,ヤンキース
7,2000,4,カストロ,三ゴロ,3,1,0,1,裏,ヤンキース
8,0000,5,ソーザ,見逃し三振,1,1,0,2,表,レイズ
9,1000,6,モリソン,四球,1,1,0,2,表,レイズ
10,1100,7,ロバートソン,見逃し三振,2,1,0,2,表,レイズ
11,2100,8,スミス,二安打,2,1,0,2,表,レイズ
12,2110,9,スークレ,中安打,2,1,1,2,表,レイズ
13,2000,5,ヘドリー,二ゴロ,1,1,1,2,表,レイズ
14,1000,6,バード,空振り三振,2,1,1,2,表,レイズ
15,2000,7,ジャッジ,二ゴロ,3,1,1,2,表,レイズ
16,0000,1,ディカーソン,遊ゴロ,1,1,1,2,裏,ヤンキース
17,1000,2,キーアマイヤー,空振り三振,2,1,1,2,裏,ヤンキース
18,2000,3,ロンゴリア,空振り三振,3,1,1,2,裏,ヤンキース
19,0000,8,ロマイン,中安打,0,1,1,3,表,レイズ
20,0100,9,トレイエス,三ゴロ,1,1,1,3,表,レイズ
21,1010,1,エルズベリー,一ゴロ,2,1,1,3,表,レイズ
22,2001,2,ヒックス,四球,2,1,1,3,表,レイズ
23,2011,3,ホリデー,四球,2,1,1,3,表,レイズ
24,2111,4,カストロ,空振り三振,3,1,1,3,表,レイズ
25,0000,4,ミラー,見逃し三振,1,1,1,3,裏,ヤンキース
26,1000,5,ソーザ,三ゴロ,2,1,1,3,裏,ヤンキース
27,2000,6,モリソン,右ライナー,3,1,1,3,裏,ヤンキース
28,0000,5,ヘドリー,右安打,0,1,1,4,表,レイズ
29,0100,6,バード,見逃し三振,1,1,1,4,表,レイズ
30,1100,7,ジャッジ,空振り三振,2,1,1,4,表,レイズ
31,2100,8,ロマイン,右二塁打,2,1,1,4,表,レイズ
32,2011,9,トレイエス,中フライ,3,1,1,4,表,レイズ
33,0000,7,ロバートソン,中フライ,1,1,1,4,裏,ヤンキース
34,1000,8,ボアジャス,左本塁打,1,1,2,4,裏,ヤンキース
35,1000,9,スークレ,右フライ,2,1,2,4,裏,ヤンキース
36,2000,1,ディカーソン,中フライ,3,1,2,4,裏,ヤンキース
37,0000,1,エルズベリー,四球,0,1,2,5,表,レイズ
38,0100,2,ヒックス,二ゴロ併殺,2,1,2,5,表,レイズ
39,2000,3,ホリデー,一フライ,3,1,2,5,表,レイズ
40,0000,2,キーアマイヤー,見逃し三振,1,1,2,5,裏,ヤンキース
41,1000,3,ロンゴリア,左安打,1,1,2,5,裏,ヤンキース
42,1100,4,ミラー,空振り三振,2,1,2,5,裏,ヤンキース
43,2100,5,ソーザ,空振り三振,3,1,2,5,裏,ヤンキース
44,0000,4,カストロ,左二塁打,0,1,2,6,表,レイズ
45,0010,5,ヘドリー,左フライ,1,1,2,6,表,レイズ
46,1010,6,バード,左ライナー,2,1,2,6,表,レイズ
47,2010,7,ジャッジ,三ゴロ,3,1,2,6,表,レイズ
48,0000,6,モリソン,見逃し三振,1,1,2,6,裏,ヤンキース
49,1000,7,ロバートソン,空振り三振,2,1,2,6,裏,ヤンキース
50,2000,8,ボアジャス,二フライ,3,1,2,6,裏,ヤンキース
51,0000,8,ロマイン,右フライ,1,1,2,7,表,レイズ
52,1000,9,トレイエス,遊安打,1,1,2,7,表,レイズ
53,1100,1,エルズベリー,二ゴロ,2,1,2,7,表,レイズ
54,2100,2,ヒックス,左本塁打,2,3,2,7,表,レイズ
55,2000,3,ホリデー,三ゴロ,3,3,2,7,表,レイズ
56,0000,9,スークレ,四球,0,3,2,7,裏,ヤンキース
57,0100,1,ディカーソン,中安打,0,3,2,7,裏,ヤンキース
58,0101,2,キーアマイヤー,見逃し三振,1,3,2,7,裏,ヤンキース
59,1101,3,ロンゴリア,見逃し三振,2,3,2,7,裏,ヤンキース
60,2101,4,ミラー,投ゴロ,3,3,2,7,裏,ヤンキース
61,0000,4,カストロ,四球,0,3,2,8,表,レイズ
62,0010,5,ヘドリー,空振り三振,1,3,2,8,表,レイズ
63,1010,6,バード,空振り三振,2,3,2,8,表,レイズ
64,2010,7,ジャッジ,敬遠,2,3,2,8,表,レイズ
65,2110,8,ロマイン,けん制死,3,3,2,8,表,レイズ
66,0000,5,ソーザ,空振り三振,1,3,2,8,裏,ヤンキース
67,1000,6,モリソン,中安打,1,3,2,8,裏,ヤンキース
68,1100,7,ロバートソン,見逃し三振,2,3,2,8,裏,ヤンキース
69,2100,8,ボアジャス,左フライ,3,3,2,8,裏,ヤンキース
