,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,一フライ,1,0,0,1,表,Wソックス
1,1000,2,ラマーレ,左安打,1,0,0,1,表,Wソックス
2,1010,3,Aガルシア,左フライ,2,0,0,1,表,Wソックス
3,2010,4,デビッドソン,中フライ,3,0,0,1,表,Wソックス
4,0000,1,カンデラリオ,中フライ,1,0,0,1,裏,タイガース
5,1000,2,イグレシアス,遊ゴロ,2,0,0,1,裏,タイガース
6,2000,3,カステラノス,右フライ,3,0,0,1,裏,タイガース
7,0000,5,ロンドン,右フライ,1,0,0,2,表,Wソックス
8,1000,6,モンカダ,空振り三振,2,0,0,2,表,Wソックス
9,2000,7,ナルバエス,空振り三振,3,0,0,2,表,Wソックス
10,0000,4,アドゥチ,二ゴロ,1,0,0,2,裏,タイガース
11,1000,5,マトゥック,右安打,1,0,0,2,裏,タイガース
12,1100,6,ロドリゲス,遊ゴロ,2,0,0,2,裏,タイガース
13,2100,7,グレイナー,中フライ,3,0,0,2,裏,タイガース
14,0000,8,サンチェス,中安打,0,0,0,3,表,Wソックス
15,0000,9,エンゲル,右二塁打,1,0,0,3,表,Wソックス
16,1010,1,アンダーソン,遊ゴロ,2,0,0,3,表,Wソックス
17,2010,2,ラマーレ,中フライ,3,0,0,3,表,Wソックス
18,0000,8,ガーバー,見逃し三振,1,0,0,3,裏,タイガース
19,1000,9,レイエス,三邪飛,2,0,0,3,裏,タイガース
20,2000,1,カンデラリオ,四球,2,0,0,3,裏,タイガース
21,2100,2,イグレシアス,捕邪飛,3,0,0,3,裏,タイガース
22,0000,3,Aガルシア,空振り三振,1,0,0,4,表,Wソックス
23,1000,4,デビッドソン,左二塁打,1,0,0,4,表,Wソックス
24,1010,5,ロンドン,空振り三振,2,0,0,4,表,Wソックス
25,2010,6,モンカダ,投ゴロ,3,0,0,4,表,Wソックス
26,0000,3,カステラノス,左安打,0,0,0,4,裏,タイガース
27,0100,4,アドゥチ,左安打,0,0,0,4,裏,タイガース
28,0010,5,マトゥック,死球,1,0,0,4,裏,タイガース
29,1110,6,ロドリゲス,左二塁打,1,1,0,4,裏,タイガース
30,1011,7,グレイナー,中犠飛,2,2,0,4,裏,タイガース
31,2001,8,ガーバー,空振り三振,3,2,0,4,裏,タイガース
32,0000,7,ナルバエス,空振り三振,1,2,0,5,表,Wソックス
33,1000,8,サンチェス,四球,1,2,0,5,表,Wソックス
34,1100,9,エンゲル,遊フライ,2,2,0,5,表,Wソックス
35,2100,1,アンダーソン,左安打,2,2,0,5,表,Wソックス
36,2110,2,ラマーレ,中安打,2,2,0,5,表,Wソックス
37,2000,9,レイエス,二ゴロ,1,2,0,5,表,Wソックス
38,1000,1,カンデラリオ,見逃し三振,2,2,0,5,表,Wソックス
39,2000,2,イグレシアス,空振り三振,3,2,0,5,表,Wソックス
40,0000,3,Aガルシア,左フライ,1,2,0,5,裏,タイガース
41,1000,4,デビッドソン,空振り三振,2,2,0,5,裏,タイガース
42,2000,5,ロンドン,一邪飛,3,2,0,5,裏,タイガース
43,0000,3,カステラノス,左本塁打,0,3,0,6,表,Wソックス
44,0000,4,アドゥチ,二ライナー,1,3,0,6,表,Wソックス
45,1000,5,マトゥック,左本塁打,1,4,0,6,表,Wソックス
46,1000,6,ロドリゲス,左本塁打,1,5,0,6,表,Wソックス
47,1000,7,グレイナー,中ライナー,2,5,0,6,表,Wソックス
48,2000,8,ガーバー,遊フライ,3,5,0,6,表,Wソックス
49,0000,6,モンカダ,四球,0,5,0,6,裏,タイガース
50,0100,7,ナルバエス,空振り三振,1,5,0,6,裏,タイガース
51,1100,8,サンチェス,空振り三振,2,5,0,6,裏,タイガース
52,2100,9,エンゲル,中二塁打,2,5,0,6,裏,タイガース
53,2011,1,アンダーソン,遊ライナー,3,5,0,6,裏,タイガース
54,0000,9,レイエス,見逃し三振,1,5,0,7,表,Wソックス
55,1000,1,カンデラリオ,右安打,1,5,0,7,表,Wソックス
56,1100,2,イグレシアス,左二塁打,1,5,0,7,表,Wソックス
57,1011,3,カステラノス,一邪飛,2,5,0,7,表,Wソックス
58,2011,4,アドゥチ,右二塁打,2,7,0,7,表,Wソックス
59,2010,5,マトゥック,空振り三振,3,7,0,7,表,Wソックス
60,0000,2,ラマーレ,四球,0,7,0,7,裏,タイガース
61,0100,3,Aガルシア,三ゴロ併殺,2,7,0,7,裏,タイガース
62,2000,4,デビッドソン,四球,2,7,0,7,裏,タイガース
63,2100,5,ロンドン,左本塁打,2,7,2,7,裏,タイガース
64,2000,6,モンカダ,左フライ,3,7,2,7,裏,タイガース
65,0000,6,ロドリゲス,遊ゴロ,1,7,2,8,表,Wソックス
66,1000,7,グレイナー,右フライ,2,7,2,8,表,Wソックス
67,2000,8,ガーバー,空振り三振,3,7,2,8,表,Wソックス
68,0000,7,ナルバエス,四球,0,7,2,8,裏,タイガース
69,0100,8,サンチェス,見逃し三振,1,7,2,8,裏,タイガース
70,1100,9,エンゲル,中フライ,2,7,2,8,裏,タイガース
71,2100,1,アンダーソン,一フライ,3,7,2,8,裏,タイガース
