,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,三安打,0,0,0,1,表,アストロズ
2,0110,3,レディック,二ゴロ併殺,2,0,0,1,表,アストロズ
3,2001,4,コレア,中本塁打,2,0,2,1,表,アストロズ
4,2000,5,ゴンザレス,四球,2,0,2,1,表,アストロズ
5,2010,6,ベルトラン,遊ゴロ,3,0,2,1,表,アストロズ
6,0000,1,バティスタ,二ゴロ,1,0,2,1,裏,ブルージェイズ
7,1000,2,ドナルドソン,中安打,1,0,2,1,裏,ブルージェイズ
8,1100,3,スモーク,二ゴロ併殺,3,0,2,1,裏,ブルージェイズ
9,0000,7,ギャティス,四球,0,0,2,2,表,アストロズ
10,0100,8,ブレグマン,投ゴロ,1,0,2,2,表,アストロズ
11,1010,9,青木宣親,四球,1,0,2,2,表,アストロズ
12,1110,1,スプリンガー,右本塁打,1,0,5,2,表,アストロズ
13,1000,2,アルテューベ,左安打,1,0,5,2,表,アストロズ
14,1100,3,レディック,四球,1,0,5,2,表,アストロズ
15,1110,4,コレア,遊失策,1,0,5,2,表,アストロズ
16,1111,5,ゴンザレス,二ゴロ,2,0,6,2,表,アストロズ
17,2011,6,ベルトラン,二安打,2,0,7,2,表,アストロズ
18,2101,7,ギャティス,中二塁打,2,0,8,2,表,アストロズ
19,2011,8,ブレグマン,空振り三振,3,0,8,2,表,アストロズ
20,0000,4,モラレス,空振り三振,1,0,8,2,裏,ブルージェイズ
21,1000,5,ピアース,右安打,1,0,8,2,裏,ブルージェイズ
22,1000,6,トロウィツキー,三安打,2,0,8,2,裏,ブルージェイズ
23,2100,7,モンテロ,左フライ,3,0,8,2,裏,ブルージェイズ
24,0000,9,青木宣親,三フライ,1,0,8,3,表,アストロズ
25,1000,1,スプリンガー,左二塁打,1,0,8,3,表,アストロズ
26,1010,2,アルテューベ,三安打,1,0,8,3,表,アストロズ
27,1101,3,レディック,右安打,1,0,9,3,表,アストロズ
28,1110,4,コレア,遊ゴロ併殺,3,0,9,3,表,アストロズ
29,0000,8,ピラー,三ゴロ,1,0,9,3,裏,ブルージェイズ
30,1000,9,ゴーインズ,左フライ,2,0,9,3,裏,ブルージェイズ
31,2000,1,バティスタ,三ゴロ,3,0,9,3,裏,ブルージェイズ
32,0000,5,ゴンザレス,空振り三振,1,0,9,4,表,アストロズ
33,1000,6,ベルトラン,二ゴロ,2,0,9,4,表,アストロズ
34,2000,7,ギャティス,見逃し三振,3,0,9,4,表,アストロズ
35,0000,2,ドナルドソン,四球,0,0,9,4,裏,ブルージェイズ
36,0100,3,スモーク,空振り三振,1,0,9,4,裏,ブルージェイズ
37,1100,4,モラレス,二ゴロ併殺,3,0,9,4,裏,ブルージェイズ
38,0000,8,ブレグマン,中二塁打,0,0,9,5,表,アストロズ
39,0010,9,青木宣親,二ゴロ,1,0,9,5,表,アストロズ
40,1001,1,スプリンガー,中犠飛,2,0,10,5,表,アストロズ
41,2000,2,アルテューベ,一フライ,3,0,10,5,表,アストロズ
42,0000,5,ピアース,遊ゴロ,1,0,10,5,裏,ブルージェイズ
43,1000,6,トロウィツキー,中本塁打,1,1,10,5,裏,ブルージェイズ
44,1000,7,モンテロ,左フライ,2,1,10,5,裏,ブルージェイズ
45,2000,8,ピラー,遊ライナー,3,1,10,5,裏,ブルージェイズ
46,0000,3,レディック,四球,0,1,10,6,表,アストロズ
47,0100,4,コレア,空振り三振,1,1,10,6,表,アストロズ
48,1100,5,ゴンザレス,空振り三振,2,1,10,6,表,アストロズ
49,2100,6,ベルトラン,空振り三振,3,1,10,6,表,アストロズ
50,0000,9,ゴーインズ,三邪飛,1,1,10,6,裏,ブルージェイズ
51,1000,1,バティスタ,四球,1,1,10,6,裏,ブルージェイズ
52,1100,2,ドナルドソン,見逃し三振,2,1,10,6,裏,ブルージェイズ
53,2100,3,スモーク,右フライ,3,1,10,6,裏,ブルージェイズ
54,0000,7,ギャティス,左本塁打,0,1,11,7,表,アストロズ
55,0000,8,ブレグマン,一ゴロ,1,1,11,7,表,アストロズ
56,1000,9,青木宣親,空振り三振,2,1,11,7,表,アストロズ
57,2000,1,スプリンガー,右本塁打,2,1,12,7,表,アストロズ
58,2000,2,アルテューベ,遊ゴロ,3,1,12,7,表,アストロズ
59,0000,4,モラレス,空振り三振,1,1,12,7,裏,ブルージェイズ
60,1000,5,ピアース,遊ゴロ,2,1,12,7,裏,ブルージェイズ
61,2000,6,トロウィツキー,遊ゴロ,3,1,12,7,裏,ブルージェイズ
62,0000,3,レディック,空振り三振,1,1,12,8,表,アストロズ
63,1000,4,コレア,中二塁打,1,1,12,8,表,アストロズ
64,1010,5,ゴンザレス,空振り三振,2,1,12,8,表,アストロズ
65,2010,6,ベルトラン,中フライ,3,1,12,8,表,アストロズ
66,0000,7,モンテロ,空振り三振,1,1,12,8,裏,ブルージェイズ
67,1000,8,ピラー,空振り三振,2,1,12,8,裏,ブルージェイズ
68,2000,9,ゴーインズ,捕邪飛,3,1,12,8,裏,ブルージェイズ
69,0000,7,ギャティス,中フライ,1,1,12,9,表,アストロズ
70,1000,8,ブレグマン,中ライナー,2,1,12,9,表,アストロズ
71,2000,9,青木宣親,二ゴロ,3,1,12,9,表,アストロズ
72,0000,1,カレラ,右本塁打,0,2,12,9,裏,ブルージェイズ
73,0000,2,ドナルドソン,遊フライ,1,2,12,9,裏,ブルージェイズ
74,1000,3,スモーク,空振り三振,2,2,12,9,裏,ブルージェイズ
75,2000,4,モラレス,左安打,2,2,12,9,裏,ブルージェイズ
76,2100,5,ピアース,空振り三振,3,2,12,9,裏,ブルージェイズ
