,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,三フライ,1,0,0,1,表,レッズ
1,1000,2,ジェネット,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,中安打,2,0,0,1,表,レッズ
3,2100,4,デュバル,見逃し三振,3,0,0,1,表,レッズ
4,0000,1,ゴードン,一ライナー,1,0,0,1,裏,マーリンズ
5,1000,2,エリス,一ゴロ,2,0,0,1,裏,マーリンズ
6,2000,3,イエリチ,一ゴロ,3,0,0,1,裏,マーリンズ
7,0000,5,スアレス,四球,0,0,0,2,表,レッズ
8,0100,6,シェブラー,右フライ,1,0,0,2,表,レッズ
9,1100,7,ペラザ,中安打,1,0,0,2,表,レッズ
10,1110,8,バーンハート,中安打,1,0,1,2,表,レッズ
11,1101,9,カスティーヨ,投犠打野選,1,0,2,2,表,レッズ
12,1110,1,ハミルトン,遊安打,1,0,2,2,表,レッズ
13,1111,2,ジェネット,空振り三振,2,0,2,2,表,レッズ
14,2111,3,ボット,二ゴロ,3,0,2,2,表,レッズ
15,0000,4,オズナ,三ゴロ,1,0,2,2,裏,マーリンズ
16,1000,5,ディートリッチ,一ライナー,2,0,2,2,裏,マーリンズ
17,2000,6,ムーア,右フライ,3,0,2,2,裏,マーリンズ
18,0000,4,デュバル,遊ライナー,1,0,2,3,表,レッズ
19,1000,5,スアレス,右フライ,2,0,2,3,表,レッズ
20,2000,6,シェブラー,右フライ,3,0,2,3,表,レッズ
21,0000,7,イチロー,遊ゴロ,1,0,2,3,裏,マーリンズ
22,1000,8,ロハス,遊安打,1,0,2,3,裏,マーリンズ
23,1100,9,ストレイリー,一犠打,2,0,2,3,裏,マーリンズ
24,2010,1,ゴードン,左ライナー,3,0,2,3,裏,マーリンズ
25,0000,7,ペラザ,中安打,0,0,2,4,表,レッズ
26,0100,8,バーンハート,一フライ,1,0,2,4,表,レッズ
27,1100,9,カスティーヨ,投犠打,2,0,2,4,表,レッズ
28,2010,1,ハミルトン,遊フライ,3,0,2,4,表,レッズ
29,0000,2,エリス,空振り三振,1,0,2,4,裏,マーリンズ
30,1000,3,イエリチ,二ゴロ,2,0,2,4,裏,マーリンズ
31,2000,4,オズナ,空振り三振,3,0,2,4,裏,マーリンズ
32,0000,2,ジェネット,中フライ,1,0,2,5,表,レッズ
33,1000,3,ボット,左フライ,2,0,2,5,表,レッズ
34,2000,4,デュバル,空振り三振,3,0,2,5,表,レッズ
35,0000,5,ディートリッチ,遊フライ,1,0,2,5,裏,マーリンズ
36,1000,6,ムーア,中安打,1,0,2,5,裏,マーリンズ
37,1100,7,イチロー,投ゴロ,2,0,2,5,裏,マーリンズ
38,2100,8,ロハス,投ゴロ,3,0,2,5,裏,マーリンズ
39,0000,5,スアレス,左安打,0,0,2,6,表,レッズ
40,0100,6,シェブラー,右フライ,1,0,2,6,表,レッズ
41,1100,7,ペラザ,中ライナー,2,0,2,6,表,レッズ
42,2010,8,バーンハート,敬遠,2,0,2,6,表,レッズ
43,2110,9,カスティーヨ,投ゴロ,3,0,2,6,表,レッズ
44,0000,9,アービレイス,見逃し三振,1,0,2,6,裏,マーリンズ
45,1000,1,ゴードン,四球,1,0,2,6,裏,マーリンズ
46,1100,2,エリス,中二塁打,1,1,2,6,裏,マーリンズ
47,1010,3,イエリチ,捕ゴロ,2,1,2,6,裏,マーリンズ
48,2000,1,ハミルトン,四球,0,1,2,6,裏,マーリンズ
49,0100,2,ジェネット,中安打,0,1,2,6,裏,マーリンズ
50,0110,3,ボット,四球,0,1,2,6,裏,マーリンズ
51,0111,4,デュバル,遊ゴロ,1,1,3,6,裏,マーリンズ
52,1101,5,スアレス,四球,1,1,3,6,裏,マーリンズ
53,1111,6,シェブラー,空振り三振,2,1,3,6,裏,マーリンズ
54,2111,7,ペラザ,四球,2,1,4,6,裏,マーリンズ
55,2111,8,バーンハート,中安打,2,1,6,6,裏,マーリンズ
56,2101,9,カスティーヨ,一ゴロ,3,1,6,6,裏,マーリンズ
57,0000,4,オズナ,右ライナー,1,1,6,7,表,レッズ
58,1000,5,ディートリッチ,中フライ,2,1,6,7,表,レッズ
59,2000,6,ムーア,空振り三振,3,1,6,7,表,レッズ
60,0000,1,ハミルトン,四球,0,1,6,7,裏,マーリンズ
61,0100,2,ジェネット,四球,0,1,6,7,裏,マーリンズ
62,0110,3,ボット,中フライ,1,1,6,7,裏,マーリンズ
63,1011,4,デュバル,三ゴロ,2,1,6,7,裏,マーリンズ
64,2110,5,スアレス,見逃し三振,3,1,6,7,裏,マーリンズ
65,0000,7,イチロー,空振り三振,1,1,6,8,表,レッズ
66,1000,8,ロハス,見逃し三振,2,1,6,8,表,レッズ
67,2000,9,テリス,左フライ,3,1,6,8,表,レッズ
68,0000,6,シェブラー,二ゴロ,1,1,6,8,裏,マーリンズ
69,1000,7,ペラザ,四球,1,1,6,8,裏,マーリンズ
70,1100,8,バーンハート,右フライ,2,1,6,8,裏,マーリンズ
71,2100,9,キブルハン,空振り三振,3,1,6,8,裏,マーリンズ
72,0000,1,ゴードン,中安打,0,1,6,9,表,レッズ
73,0100,2,エリス,四球,0,1,6,9,表,レッズ
74,0110,3,イエリチ,空振り三振,1,1,6,9,表,レッズ
75,1110,4,オズナ,左本塁打,1,4,6,9,表,レッズ
76,1000,5,ディートリッチ,右フライ,2,4,6,9,表,レッズ
77,2000,6,リアルミュート,二ゴロ,3,4,6,9,表,レッズ
