,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,中フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,バティスタ,四球,2,0,0,1,表,ブルージェイズ
3,2100,4,モラレス,中フライ,3,0,0,1,表,ブルージェイズ
4,0000,1,ディカーソン,空振り三振,1,0,0,1,裏,レイズ
5,1000,2,キーアマイヤー,空振り三振,2,0,0,1,裏,レイズ
6,2000,3,ロンゴリア,空振り三振,3,0,0,1,裏,レイズ
7,0000,5,トロウィツキー,右フライ,1,0,0,2,表,ブルージェイズ
8,1000,6,マーティン,空振り三振,2,0,0,2,表,ブルージェイズ
9,2000,7,スモーク,見逃し三振,3,0,0,2,表,ブルージェイズ
10,0000,4,ミラー,空振り三振,1,0,0,2,裏,レイズ
11,1000,5,ソーザ,右安打,1,0,0,2,裏,レイズ
12,1100,6,モリソン,遊ゴロ併殺,3,0,0,2,裏,レイズ
13,0000,8,ピラー,中ライナー,1,0,0,3,表,ブルージェイズ
14,1000,9,バーニー,左安打,1,0,0,3,表,ブルージェイズ
15,1100,1,ピアース,空振り三振,2,0,0,3,表,ブルージェイズ
16,2100,2,ドナルドソン,四球,2,0,0,3,表,ブルージェイズ
17,2110,3,バティスタ,四球,2,0,0,3,表,ブルージェイズ
18,2111,4,モラレス,左本塁打,2,0,4,3,表,ブルージェイズ
19,2000,5,トロウィツキー,捕邪飛,3,0,4,3,表,ブルージェイズ
20,0000,7,ベッカム,見逃し三振,1,0,4,3,裏,レイズ
21,1000,8,スミス,捕ゴロ,2,0,4,3,裏,レイズ
22,2000,9,スークレ,三ゴロ,3,0,4,3,裏,レイズ
23,0000,6,マーティン,右フライ,1,0,4,4,表,ブルージェイズ
24,1000,7,スモーク,遊ゴロ,2,0,4,4,表,ブルージェイズ
25,2000,8,ピラー,中フライ,3,0,4,4,表,ブルージェイズ
26,0000,1,ディカーソン,左フライ,1,0,4,4,裏,レイズ
27,1000,2,キーアマイヤー,四球,1,0,4,4,裏,レイズ
28,1100,3,ロンゴリア,四球,1,0,4,4,裏,レイズ
29,1110,4,ミラー,二ゴロ併殺,3,0,4,4,裏,レイズ
30,0000,9,バーニー,四球,0,0,4,5,表,ブルージェイズ
31,0100,1,ピアース,投ゴロ併殺,2,0,4,5,表,ブルージェイズ
32,2000,2,ドナルドソン,空振り三振,3,0,4,5,表,ブルージェイズ
33,0000,5,ソーザ,中二塁打,0,0,4,5,裏,レイズ
34,0010,6,モリソン,二ゴロ,1,0,4,5,裏,レイズ
35,1001,7,ベッカム,投ゴロ,2,0,4,5,裏,レイズ
36,2100,8,スミス,三ゴロ,3,0,4,5,裏,レイズ
37,0000,3,バティスタ,右フライ,1,0,4,6,表,ブルージェイズ
38,1000,4,モラレス,三ゴロ,2,0,4,6,表,ブルージェイズ
39,2000,5,トロウィツキー,遊フライ,3,0,4,6,表,ブルージェイズ
40,0000,9,スークレ,三ゴロ,1,0,4,6,裏,レイズ
41,1000,1,ディカーソン,中安打,1,0,4,6,裏,レイズ
42,1100,2,キーアマイヤー,投ゴロ併殺,3,0,4,6,裏,レイズ
43,0000,6,マーティン,四球,0,0,4,7,表,ブルージェイズ
44,0100,7,スモーク,中安打,0,0,4,7,表,ブルージェイズ
45,0101,8,ピラー,右フライ,1,0,4,7,表,ブルージェイズ
46,1101,9,バーニー,一失策,1,0,5,7,表,ブルージェイズ
47,1110,1,ピアース,右フライ,2,0,5,7,表,ブルージェイズ
48,2101,2,ドナルドソン,見逃し三振,3,0,5,7,表,ブルージェイズ
49,0000,3,ロンゴリア,中安打,0,0,5,7,裏,レイズ
50,0100,4,ミラー,左安打,0,0,5,7,裏,レイズ
51,0110,5,ソーザ,右フライ,1,0,5,7,裏,レイズ
52,1110,6,モリソン,右安打,1,1,5,7,裏,レイズ
53,1110,7,ベッカム,三ゴロ併殺,3,1,5,7,裏,レイズ
54,0000,3,バティスタ,一ゴロ,1,1,5,8,表,ブルージェイズ
55,1000,4,モラレス,空振り三振,2,1,5,8,表,ブルージェイズ
56,2000,5,トロウィツキー,空振り三振,3,1,5,8,表,ブルージェイズ
57,0000,8,スミス,左フライ,1,1,5,8,裏,レイズ
58,1000,9,スークレ,二ゴロ,2,1,5,8,裏,レイズ
59,2000,1,ディカーソン,右二塁打,2,1,5,8,裏,レイズ
60,2010,2,キーアマイヤー,一ゴロ,3,1,5,8,裏,レイズ
61,0000,6,マーティン,三ゴロ,1,1,5,9,表,ブルージェイズ
62,1000,7,スモーク,二ゴロ,2,1,5,9,表,ブルージェイズ
63,2000,8,ピラー,中安打,2,1,5,9,表,ブルージェイズ
64,2100,9,バーニー,遊安打,2,1,5,9,表,ブルージェイズ
65,2110,1,カレラ,右フライ,3,1,5,9,表,ブルージェイズ
66,0000,3,ロンゴリア,右フライ,1,1,5,9,裏,レイズ
67,1000,4,ミラー,四球,1,1,5,9,裏,レイズ
68,1100,5,ソーザ,左二塁打,1,1,5,9,裏,レイズ
69,1001,6,モリソン,空振り三振,2,2,5,9,裏,レイズ
70,2001,7,ウィークス,空振り三振,3,2,5,9,裏,レイズ
