,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,遊ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中本塁打,1,0,1,1,表,エンゼルス
2,1000,3,アップトン,左安打,1,0,1,1,表,エンゼルス
3,1100,4,プホルス,二ライナー,2,0,1,1,表,エンゼルス
4,2100,5,シモンズ,中安打,2,0,1,1,表,エンゼルス
5,2110,6,バルブエナ,空振り三振,3,0,1,1,表,エンゼルス
6,0000,1,マンシーニ,中安打,0,0,1,1,裏,オリオールズ
7,0100,2,ジョーンズ,空振り三振,1,0,1,1,裏,オリオールズ
8,1100,3,マチャド,左安打,1,0,1,1,裏,オリオールズ
9,1110,4,トランボ,二ゴロ併殺,3,0,1,1,裏,オリオールズ
10,0000,7,キンズラー,一邪飛,1,0,1,2,表,エンゼルス
11,1000,8,マルドナド,遊ゴロ,2,0,1,2,表,エンゼルス
12,2000,9,フレッチャー,四球,2,0,1,2,表,エンゼルス
13,2100,1,カルフーン,三フライ,3,0,1,2,表,エンゼルス
14,0000,5,デービス,中フライ,1,0,1,2,裏,オリオールズ
15,1000,6,バレンシア,遊ゴロ,2,0,1,2,裏,オリオールズ
16,2000,7,スクープ,三ゴロ,3,0,1,2,裏,オリオールズ
17,0000,2,トラウト,死球,0,0,1,3,表,エンゼルス
18,0100,3,アップトン,遊安打,0,0,1,3,表,エンゼルス
19,0110,4,プホルス,中フライ,1,0,1,3,表,エンゼルス
20,1110,5,シモンズ,中安打,1,0,2,3,表,エンゼルス
21,1101,6,バルブエナ,二ゴロ,2,0,3,3,表,エンゼルス
22,2100,7,キンズラー,二フライ,3,0,3,3,表,エンゼルス
23,0000,8,ベッカム,左安打,0,0,3,3,裏,オリオールズ
24,0100,9,シスコ,空振り三振,1,0,3,3,裏,オリオールズ
25,1100,1,マンシーニ,四球,1,0,3,3,裏,オリオールズ
26,1110,2,ジョーンズ,遊ゴロ併殺,3,0,3,3,裏,オリオールズ
27,0000,8,マルドナド,左安打,0,0,3,4,表,エンゼルス
28,0100,9,フレッチャー,三邪飛,1,0,3,4,表,エンゼルス
29,1100,1,カルフーン,一ゴロ併殺,3,0,3,4,表,エンゼルス
30,0000,3,マチャド,左安打,0,0,3,4,裏,オリオールズ
31,0100,4,トランボ,空振り三振,1,0,3,4,裏,オリオールズ
32,1100,5,デービス,三邪飛,2,0,3,4,裏,オリオールズ
33,2100,6,バレンシア,中フライ,3,0,3,4,裏,オリオールズ
34,0000,2,トラウト,右フライ,1,0,3,5,表,エンゼルス
35,1000,3,アップトン,空振り三振,2,0,3,5,表,エンゼルス
36,2000,4,プホルス,一邪飛,3,0,3,5,表,エンゼルス
37,0000,7,スクープ,空振り三振,1,0,3,5,裏,オリオールズ
38,1000,8,ベッカム,一ゴロ,2,0,3,5,裏,オリオールズ
39,2000,9,シスコ,二ゴロ,3,0,3,5,裏,オリオールズ
40,0000,5,シモンズ,左二塁打,0,0,3,6,表,エンゼルス
41,0010,6,バルブエナ,中安打,0,0,3,6,表,エンゼルス
42,0011,7,キンズラー,遊ゴロ,1,0,3,6,表,エンゼルス
43,1011,8,マルドナド,遊野選,1,0,4,6,表,エンゼルス
44,1110,9,フレッチャー,左二塁打,1,0,5,6,表,エンゼルス
45,1011,1,カルフーン,左犠飛,2,0,6,6,表,エンゼルス
46,2010,2,トラウト,敬遠,2,0,6,6,表,エンゼルス
47,2110,3,アップトン,右フライ,3,0,6,6,表,エンゼルス
48,0000,1,マンシーニ,右安打,0,0,6,6,裏,オリオールズ
49,0100,2,ジョーンズ,空振り三振,1,0,6,6,裏,オリオールズ
50,1100,3,マチャド,遊ゴロ併殺,3,0,6,6,裏,オリオールズ
51,0000,4,プホルス,右二塁打,0,0,6,7,表,エンゼルス
52,0010,5,シモンズ,振り逃げ,0,0,6,7,表,エンゼルス
53,0101,6,バルブエナ,左フライ,1,0,6,7,表,エンゼルス
54,1101,7,キンズラー,遊ゴロ併殺,3,0,6,7,表,エンゼルス
55,0000,4,トランボ,中フライ,1,0,6,7,裏,オリオールズ
56,1000,5,デービス,左フライ,2,0,6,7,裏,オリオールズ
57,2000,6,バレンシア,空振り三振,3,0,6,7,裏,オリオールズ
58,0000,8,マルドナド,左本塁打,0,0,7,8,表,エンゼルス
59,0000,9,フレッチャー,中フライ,1,0,7,8,表,エンゼルス
60,1000,1,カルフーン,空振り三振,2,0,7,8,表,エンゼルス
61,2000,2,トラウト,空振り三振,3,0,7,8,表,エンゼルス
62,0000,7,スクープ,右フライ,1,0,7,8,裏,オリオールズ
63,1000,8,ベッカム,空振り三振,2,0,7,8,裏,オリオールズ
64,2000,9,シスコ,遊フライ,3,0,7,8,裏,オリオールズ
65,0000,3,アップトン,左安打,0,0,7,9,表,エンゼルス
66,0100,4,プホルス,投ゴロ併殺,2,0,7,9,表,エンゼルス
67,2000,5,シモンズ,右安打,2,0,7,9,表,エンゼルス
68,2100,6,バルブエナ,左フライ,3,0,7,9,表,エンゼルス
69,0000,1,マンシーニ,右二塁打,0,0,7,9,裏,オリオールズ
70,0010,2,ジョーンズ,右安打,0,1,7,9,裏,オリオールズ
71,0100,3,マチャド,右フライ,1,1,7,9,裏,オリオールズ
72,1100,4,トランボ,見逃し三振,2,1,7,9,裏,オリオールズ
73,2100,5,デービス,見逃し三振,3,1,7,9,裏,オリオールズ
