,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,中二塁打,0,0,0,1,表,ナショナルズ
1,0010,2,ケンドリック,二ゴロ,1,0,0,1,表,ナショナルズ
2,1001,3,ハーパー,四球,1,0,0,1,表,ナショナルズ
3,1101,4,ジマーマン,四球,1,0,0,1,表,ナショナルズ
4,1111,5,シエラ,遊ゴロ併殺,3,0,0,1,表,ナショナルズ
5,0000,1,カブレラ,遊ゴロ,1,0,0,1,裏,メッツ
6,1000,2,セスペデス,中安打,1,0,0,1,裏,メッツ
7,1100,3,フローレス,遊ゴロ,2,0,0,1,裏,メッツ
8,2010,4,フレージャー,空振り三振,3,0,0,1,裏,メッツ
9,0000,6,テイラー,三ゴロ,1,0,0,2,表,ナショナルズ
10,1000,7,ディフォ,二ゴロ,2,0,0,2,表,ナショナルズ
11,2000,8,セベリーノ,中ライナー,3,0,0,2,表,ナショナルズ
12,0000,5,ブルース,空振り三振,1,0,0,2,裏,メッツ
13,1000,6,レガレス,四球,1,0,0,2,裏,メッツ
14,1100,7,ニード,空振り三振,2,0,0,2,裏,メッツ
15,2000,9,ゴンザレス,空振り三振,1,0,0,2,裏,メッツ
16,1000,1,ターナー,中安打,1,0,0,2,裏,メッツ
17,1100,2,ケンドリック,左安打,1,0,0,2,裏,メッツ
18,1101,3,ハーパー,右犠飛,2,0,1,2,裏,メッツ
19,2100,4,ジマーマン,左フライ,3,0,1,2,裏,メッツ
20,0000,8,ウィーラー,中安打,0,0,1,3,表,ナショナルズ
21,0100,9,ロサリオ,空振り三振,1,0,1,3,表,ナショナルズ
22,1100,1,カブレラ,四球,1,0,1,3,表,ナショナルズ
23,1110,2,セスペデス,三ゴロ,2,0,1,3,表,ナショナルズ
24,2101,3,フローレス,遊ゴロ,3,0,1,3,表,ナショナルズ
25,0000,5,シエラ,右安打,0,0,1,3,裏,メッツ
26,0010,6,テイラー,四球,0,0,1,3,裏,メッツ
27,0110,7,ディフォ,右安打,0,0,2,3,裏,メッツ
28,0101,8,セベリーノ,左安打,0,0,3,3,裏,メッツ
29,0110,9,ゴンザレス,一フライ,1,0,3,3,裏,メッツ
30,1110,1,ターナー,左ライナー,2,0,3,3,裏,メッツ
31,2110,2,ケンドリック,三ゴロ,3,0,3,3,裏,メッツ
32,0000,4,フレージャー,見逃し三振,1,0,3,4,表,ナショナルズ
33,1000,5,ブルース,中フライ,2,0,3,4,表,ナショナルズ
34,2000,6,レガレス,右安打,2,0,3,4,表,ナショナルズ
35,2100,7,ニード,遊ゴロ,3,0,3,4,表,ナショナルズ
36,0000,3,ハーパー,遊ゴロ,1,0,3,4,裏,メッツ
37,1000,4,ジマーマン,中フライ,2,0,3,4,裏,メッツ
38,2000,5,シエラ,右安打,2,0,3,4,裏,メッツ
39,2100,6,テイラー,空振り三振,3,0,3,4,裏,メッツ
40,0000,8,ウィーラー,中安打,0,0,3,5,表,ナショナルズ
41,0100,9,ロサリオ,中二塁打,0,0,3,5,表,ナショナルズ
42,0011,1,カブレラ,中犠飛,1,1,3,5,表,ナショナルズ
43,1001,2,セスペデス,一ゴロ,2,2,3,5,表,ナショナルズ
44,2000,3,フローレス,遊安打,2,2,3,5,表,ナショナルズ
45,2100,4,フレージャー,一ゴロ,3,2,3,5,表,ナショナルズ
46,0000,7,ディフォ,左フライ,1,2,3,5,裏,メッツ
47,1000,8,セベリーノ,一邪飛,2,2,3,5,裏,メッツ
48,2000,9,ゴンザレス,捕ゴロ,3,2,3,5,裏,メッツ
49,0000,5,ブルース,二フライ,1,2,3,6,表,ナショナルズ
50,1000,6,レガレス,左安打,1,2,3,6,表,ナショナルズ
51,1100,7,ニード,右安打,1,2,3,6,表,ナショナルズ
52,1101,8,レイエス,空振り三振,2,2,3,6,表,ナショナルズ
53,2101,9,ロサリオ,二邪飛,3,2,3,6,表,ナショナルズ
54,0000,1,ターナー,四球,0,2,3,6,裏,メッツ
55,0010,2,ケンドリック,空振り三振,1,2,3,6,裏,メッツ
56,1010,3,ハーパー,中フライ,2,2,3,6,裏,メッツ
57,2010,4,ジマーマン,左安打,2,2,4,6,裏,メッツ
58,2100,5,シエラ,右フライ,3,2,4,6,裏,メッツ
59,0000,1,カブレラ,遊ゴロ,1,2,4,7,表,ナショナルズ
60,1000,2,セスペデス,左安打,1,2,4,7,表,ナショナルズ
61,1100,3,フローレス,中安打,1,2,4,7,表,ナショナルズ
62,1101,4,フレージャー,空振り三振,2,2,4,7,表,ナショナルズ
63,2101,5,ブルース,見逃し三振,3,2,4,7,表,ナショナルズ
64,0000,6,テイラー,右安打,0,2,4,7,裏,メッツ
65,0010,7,ディフォ,投犠打,1,2,4,7,裏,メッツ
66,1001,8,セベリーノ,遊ゴロ,2,2,5,7,裏,メッツ
