,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,投失策,0,0,0,1,表,ロッキーズ
1,0100,2,デスモンド,左安打,0,0,0,1,表,ロッキーズ
2,0011,3,アレナド,中安打,0,0,2,1,表,ロッキーズ
3,0100,4,レイノルズ,空振り三振,1,0,2,1,表,ロッキーズ
4,1100,5,ストーリー,見逃し三振,2,0,2,1,表,ロッキーズ
5,2100,6,バライカ,二ゴロ,3,0,2,1,表,ロッキーズ
6,0000,1,ヘルナンデス,左安打,0,0,2,1,裏,ジャイアンツ
7,0100,2,パニック,三フライ,1,0,2,1,裏,ジャイアンツ
8,1100,3,スレーター,中ライナー,2,0,2,1,裏,ジャイアンツ
9,2100,4,ベルト,盗塁死,3,0,2,1,裏,ジャイアンツ
10,0000,7,トークマン,四球,0,0,2,2,表,ロッキーズ
11,0100,8,マーフィー,四球,0,0,2,2,表,ロッキーズ
12,0110,9,フリーランド,三振,1,0,2,2,表,ロッキーズ
13,1110,1,ブラックモン,二ゴロ,2,0,2,2,表,ロッキーズ
14,2011,2,デスモンド,投ゴロ,3,0,2,2,表,ロッキーズ
15,0000,4,ベルト,左邪飛,1,0,2,2,裏,ジャイアンツ
16,1000,5,黄,三ゴロ,2,0,2,2,裏,ジャイアンツ
17,2000,6,ハンドリー,右安打,2,0,2,2,裏,ジャイアンツ
18,2100,7,トムリンソン,二フライ,3,0,2,2,裏,ジャイアンツ
19,0000,3,アレナド,右安打,0,0,2,3,表,ロッキーズ
20,0100,4,レイノルズ,遊ゴロ併殺,2,0,2,3,表,ロッキーズ
21,2000,5,ストーリー,左安打,2,0,2,3,表,ロッキーズ
22,2100,6,バライカ,空振り三振,3,0,2,3,表,ロッキーズ
23,0000,8,ジョーンズ,二フライ,1,0,2,3,裏,ジャイアンツ
24,1000,9,ブラック,三ゴロ,2,0,2,3,裏,ジャイアンツ
25,2000,1,ヘルナンデス,見逃し三振,3,0,2,3,裏,ジャイアンツ
26,0000,7,トークマン,四球,0,0,2,4,表,ロッキーズ
27,0100,8,マーフィー,二フライ,1,0,2,4,表,ロッキーズ
28,1100,9,フリーランド,投ゴロ,2,0,2,4,表,ロッキーズ
29,2100,1,ブラックモン,遊フライ,3,0,2,4,表,ロッキーズ
30,0000,2,パニック,左安打,0,0,2,4,裏,ジャイアンツ
31,0100,3,スレーター,右安打,0,0,2,4,裏,ジャイアンツ
32,0110,4,ベルト,中フライ,1,0,2,4,裏,ジャイアンツ
33,1101,5,黄,投ゴロ,2,1,2,4,裏,ジャイアンツ
34,2010,6,ハンドリー,左本塁打,2,3,2,4,裏,ジャイアンツ
35,2000,7,トムリンソン,四球,2,3,2,4,裏,ジャイアンツ
36,2100,8,ジョーンズ,中フライ,3,3,2,4,裏,ジャイアンツ
37,0000,2,デスモンド,一ゴロ,1,3,2,5,表,ロッキーズ
38,1000,3,アレナド,右フライ,2,3,2,5,表,ロッキーズ
39,2000,4,レイノルズ,空振り三振,3,3,2,5,表,ロッキーズ
40,0000,9,ブラック,右安打,0,3,2,5,裏,ジャイアンツ
41,0100,1,ヘルナンデス,二フライ,1,3,2,5,裏,ジャイアンツ
42,1100,2,パニック,二ゴロ併殺,3,3,2,5,裏,ジャイアンツ
43,0000,5,ストーリー,右フライ,1,3,2,6,表,ロッキーズ
44,1000,6,バライカ,三安打,1,3,2,6,表,ロッキーズ
45,1001,7,トークマン,中安打,1,3,3,6,表,ロッキーズ
46,1100,8,マーフィー,空振り三振,2,3,3,6,表,ロッキーズ
47,2100,9,フリーランド,投ゴロ,3,3,3,6,表,ロッキーズ
48,0000,3,スレーター,遊ゴロ,1,3,3,6,裏,ジャイアンツ
49,1000,4,ベルト,三邪飛,2,3,3,6,裏,ジャイアンツ
50,2000,5,黄,左本塁打,2,4,3,6,裏,ジャイアンツ
51,2000,6,ハンドリー,空振り三振,3,4,3,6,裏,ジャイアンツ
52,0000,1,ブラックモン,中フライ,1,4,3,7,表,ロッキーズ
53,1000,2,デスモンド,中安打,1,4,3,7,表,ロッキーズ
54,1100,3,アレナド,空振り三振,2,4,3,7,表,ロッキーズ
55,2100,4,レイノルズ,右安打,2,4,3,7,表,ロッキーズ
56,2101,5,ストーリー,遊ゴロ,3,4,3,7,表,ロッキーズ
57,0000,7,トムリンソン,空振り三振,1,4,3,7,裏,ジャイアンツ
58,1000,8,ジョーンズ,空振り三振,2,4,3,7,裏,ジャイアンツ
59,2000,9,コントス,見逃し三振,3,4,3,7,裏,ジャイアンツ
60,0000,6,バライカ,三フライ,1,4,3,8,表,ロッキーズ
61,1000,7,トークマン,中フライ,2,4,3,8,表,ロッキーズ
62,2000,8,マーフィー,二ライナー,3,4,3,8,表,ロッキーズ
63,0000,1,ヘルナンデス,四球,0,4,3,8,裏,ジャイアンツ
64,0010,2,パニック,二ゴロ,1,4,3,8,裏,ジャイアンツ
65,1001,3,スレーター,四球,1,4,3,8,裏,ジャイアンツ
66,1101,4,ベルト,遊ゴロ,2,5,3,8,裏,ジャイアンツ
67,2001,5,黄,見逃し三振,3,5,3,8,裏,ジャイアンツ
68,0000,9,タピア,二ゴロ,1,5,3,9,表,ロッキーズ
69,1000,1,ブラックモン,中フライ,2,5,3,9,表,ロッキーズ
70,2000,2,デスモンド,中フライ,3,5,3,9,表,ロッキーズ
