,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Aジョーンズ,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,三ゴロ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,空振り三振,3,0,0,1,表,オリオールズ
3,0000,1,デシールズ,空振り三振,1,0,0,1,裏,レンジャーズ
4,1000,2,アンドルス,見逃し三振,2,0,0,1,裏,レンジャーズ
5,2000,3,マザラ,二ゴロ,3,0,0,1,裏,レンジャーズ
6,0000,4,マンシーニ,中安打,0,0,0,2,表,オリオールズ
7,0100,5,デービス,空振り三振,1,0,0,2,表,オリオールズ
8,1100,6,カスティーヨ,一邪飛,2,0,0,2,表,オリオールズ
9,2100,7,リカード,二フライ,3,0,0,2,表,オリオールズ
10,0000,4,ベルトレ,空振り三振,1,0,0,2,裏,レンジャーズ
11,1000,5,ナポリ,空振り三振,2,0,0,2,裏,レンジャーズ
12,2000,6,オドル,投ゴロ,3,0,0,2,裏,レンジャーズ
13,0000,8,テハダ,中ライナー,1,0,0,3,表,オリオールズ
14,1000,9,ジェントリー,二安打,1,0,0,3,表,オリオールズ
15,1000,1,Aジョーンズ,空振り三振,3,0,0,3,表,オリオールズ
16,0000,7,ゴメス,左安打,0,0,0,3,裏,レンジャーズ
17,0100,8,チリーノス,空振り三振,1,0,0,3,裏,レンジャーズ
18,1100,9,ガロ,中フライ,2,0,0,3,裏,レンジャーズ
19,2100,1,デシールズ,右フライ,3,0,0,3,裏,レンジャーズ
20,0000,2,マチャド,左二塁打,0,0,0,4,表,オリオールズ
21,0010,3,スクープ,四球,0,0,0,4,表,オリオールズ
22,0110,4,マンシーニ,右安打,0,0,1,4,表,オリオールズ
23,0101,5,デービス,中安打,0,0,2,4,表,オリオールズ
24,0101,6,カスティーヨ,右安打,0,0,3,4,表,オリオールズ
25,0110,7,リカード,左邪飛,1,0,3,4,表,オリオールズ
26,1011,8,テハダ,遊ゴロ,2,0,4,4,表,オリオールズ
27,2100,9,ジェントリー,二ゴロ,3,0,4,4,表,オリオールズ
28,0000,2,アンドルス,中フライ,1,0,4,4,裏,レンジャーズ
29,1000,3,マザラ,四球,1,0,4,4,裏,レンジャーズ
30,1100,4,ベルトレ,左二塁打,1,0,4,4,裏,レンジャーズ
31,1011,5,ナポリ,一フライ,2,0,4,4,裏,レンジャーズ
32,2011,6,オドル,中安打,2,2,4,4,裏,レンジャーズ
33,2100,7,ゴメス,死球,2,2,4,4,裏,レンジャーズ
34,2110,8,チリーノス,右フライ,3,2,4,4,裏,レンジャーズ
35,0000,1,Aジョーンズ,三ゴロ,1,2,4,5,表,オリオールズ
