,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グッドウィン,三ライナー,1,0,0,1,表,ナショナルズ
1,1000,2,ディフォ,左安打,1,0,0,1,表,ナショナルズ
2,1010,3,ハーパー,空振り三振,2,0,0,1,表,ナショナルズ
3,2010,4,マーフィー,右本塁打,2,0,2,1,表,ナショナルズ
4,2000,5,レンドン,投ゴロ,3,0,2,1,表,ナショナルズ
5,0000,1,ハミルトン,空振り三振,1,0,2,1,裏,レッズ
6,1000,2,ウィンカー,中安打,1,0,2,1,裏,レッズ
7,1100,3,ボット,四球,1,0,2,1,裏,レッズ
8,1110,4,デュバル,中フライ,2,0,2,1,裏,レッズ
9,2110,5,ジェネット,三ゴロ,3,0,2,1,裏,レッズ
10,0000,6,リンド,左二塁打,0,0,2,2,表,ナショナルズ
11,0010,7,ヘイシー,中二塁打,0,0,3,2,表,ナショナルズ
12,0010,8,ロバトン,見逃し三振,1,0,3,2,表,ナショナルズ
13,1010,9,ロアーク,右安打,1,0,3,2,表,ナショナルズ
14,1101,1,グッドウィン,死球,1,0,3,2,表,ナショナルズ
15,1111,2,ディフォ,一ゴロ,2,0,4,2,表,ナショナルズ
16,2011,3,ハーパー,遊ライナー,3,0,4,2,表,ナショナルズ
17,0000,6,スアレス,空振り三振,1,0,4,2,裏,レッズ
18,1000,7,ペラザ,三ゴロ,2,0,4,2,裏,レッズ
19,2000,8,バーンハート,中フライ,3,0,4,2,裏,レッズ
20,0000,4,マーフィー,中安打,0,0,4,3,表,ナショナルズ
21,0100,5,レンドン,中フライ,1,0,4,3,表,ナショナルズ
22,1100,6,リンド,右フライ,2,0,4,3,表,ナショナルズ
23,2100,7,ヘイシー,空振り三振,3,0,4,3,表,ナショナルズ
24,0000,9,ベイリー,空振り三振,0,0,4,3,裏,レッズ
25,0100,1,ハミルトン,右安打,0,0,4,3,裏,レッズ
26,0110,2,ウィンカー,四球,0,0,4,3,裏,レッズ
27,0111,3,ボット,中フライ,1,0,4,3,裏,レッズ
28,1111,4,デュバル,遊失策,1,1,4,3,裏,レッズ
29,1111,5,ジェネット,一ゴロ,2,2,4,3,裏,レッズ
30,2011,6,スアレス,中ライナー,3,2,4,3,裏,レッズ
31,0000,8,ロバトン,空振り三振,1,2,4,4,表,ナショナルズ
32,1000,9,ロアーク,見逃し三振,2,2,4,4,表,ナショナルズ
33,2000,1,グッドウィン,二フライ,3,2,4,4,表,ナショナルズ
34,0000,7,ペラザ,一ゴロ,1,2,4,4,裏,レッズ
35,1000,8,バーンハート,中フライ,2,2,4,4,裏,レッズ
36,2000,9,ベイリー,二ゴロ,3,2,4,4,裏,レッズ
37,0000,2,ディフォ,四球,0,2,4,5,表,ナショナルズ
38,0010,3,ハーパー,四球,0,2,4,5,表,ナショナルズ
39,0110,4,マーフィー,右本塁打,0,2,7,5,表,ナショナルズ
40,0000,5,レンドン,中安打,0,2,7,5,表,ナショナルズ
41,0100,6,リンド,右本塁打,0,2,9,5,表,ナショナルズ
42,0000,7,ヘイシー,空振り三振,1,2,9,5,表,ナショナルズ
43,1000,8,ロバトン,二ゴロ,2,2,9,5,表,ナショナルズ
44,2000,9,ロアーク,空振り三振,3,2,9,5,表,ナショナルズ
45,0000,1,ハミルトン,中ライナー,1,2,9,5,裏,レッズ
46,1000,2,ウィンカー,四球,1,2,9,5,裏,レッズ
47,1100,3,ボット,左ライナー,2,2,9,5,裏,レッズ
48,2100,4,デュバル,三安打,2,2,9,5,裏,レッズ
49,2101,5,ジェネット,左安打,2,3,9,5,裏,レッズ
50,2110,6,スアレス,三ゴロ,3,3,9,5,裏,レッズ
51,0000,1,グッドウィン,中フライ,1,3,9,6,表,ナショナルズ
52,1000,2,ディフォ,空振り三振,2,3,9,6,表,ナショナルズ
53,2000,3,ハーパー,四球,2,3,9,6,表,ナショナルズ
54,2100,4,マーフィー,二ゴロ,3,3,9,6,表,ナショナルズ
55,0000,7,ペラザ,空振り三振,1,3,9,6,裏,レッズ
56,1000,8,バーンハート,空振り三振,2,3,9,6,裏,レッズ
57,2000,9,アルカンタラ,投ゴロ,3,3,9,6,裏,レッズ
58,0000,5,レンドン,左本塁打,0,3,10,7,表,ナショナルズ
59,0000,6,リンド,二ゴロ,1,3,10,7,表,ナショナルズ
60,1000,7,ヘイシー,中安打,1,3,10,7,表,ナショナルズ
61,1100,8,ロバトン,中本塁打,1,3,12,7,表,ナショナルズ
62,1000,9,サンチェス,空振り三振,2,3,12,7,表,ナショナルズ
63,2000,1,グッドウィン,空振り三振,3,3,12,7,表,ナショナルズ
64,0000,1,ハミルトン,中安打,0,3,12,7,裏,レッズ
65,0100,2,ウィンカー,左ライナー,1,3,12,7,裏,レッズ
66,1100,3,ボット,四球,1,3,12,7,裏,レッズ
67,1110,4,デュバル,空振り三振,2,3,12,7,裏,レッズ
68,2110,5,ジェネット,右安打,2,4,12,7,裏,レッズ
69,2110,6,スアレス,空振り三振,3,4,12,7,裏,レッズ
70,0000,2,ディフォ,中安打,0,4,12,8,表,ナショナルズ
71,0100,3,ハーパー,中二塁打,0,4,12,8,表,ナショナルズ
72,0011,4,ドルー,遊フライ,1,4,12,8,表,ナショナルズ
73,1011,5,レンドン,三ゴロ,2,4,13,8,表,ナショナルズ
74,2001,6,リンド,左安打,2,4,14,8,表,ナショナルズ
75,2100,7,ヘイシー,右安打,2,4,14,8,表,ナショナルズ
76,2110,8,ロバトン,一フライ,3,4,14,8,表,ナショナルズ
77,0000,7,ペラザ,右安打,0,4,14,8,裏,レッズ
78,0100,8,バーンハート,空振り三振,1,4,14,8,裏,レッズ
79,1100,9,シェブラー,空振り三振,2,4,14,8,裏,レッズ
80,2100,1,ハミルトン,空振り三振,3,4,14,8,裏,レッズ
81,0000,9,サンチェス,空振り三振,1,4,14,9,表,ナショナルズ
82,1000,1,グッドウィン,二ゴロ,2,4,14,9,表,ナショナルズ
83,2000,2,ディフォ,二安打,2,4,14,9,表,ナショナルズ
84,2100,3,ハーパー,中フライ,3,4,14,9,表,ナショナルズ
85,0000,2,ウィンカー,四球,0,4,14,9,裏,レッズ
86,0100,3,キブルハン,遊フライ,1,4,14,9,裏,レッズ
87,1100,4,デュバル,右フライ,2,4,14,9,裏,レッズ
88,2010,5,ジェネット,空振り三振,3,4,14,9,裏,レッズ
