,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メイビン,中フライ,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,空振り三振,2,0,0,1,表,エンゼルス
2,2000,3,プホルス,三ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,グロスマン,遊ゴロ,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,四球,1,0,0,1,裏,ツインズ
5,1100,3,サノ,中ライナー,2,0,0,1,裏,ツインズ
6,2100,4,キャプラー,二ゴロ,3,0,0,1,裏,ツインズ
7,0000,4,エスコバル,中安打,0,0,0,2,表,エンゼルス
8,0100,5,バルブエナ,右二塁打,0,0,1,2,表,エンゼルス
9,0010,6,シモンズ,遊ゴロ,1,0,1,2,表,エンゼルス
10,1001,7,フランクリン,遊ライナー,2,0,1,2,表,エンゼルス
11,2001,8,リビア,投ゴロ,3,0,1,2,表,エンゼルス
12,0000,5,エスコバル,死球,0,0,1,2,裏,ツインズ
13,0100,6,Eロサリオ,空振り三振,1,0,1,2,裏,ツインズ
14,1010,7,ジメネス,中安打,1,0,1,2,裏,ツインズ
15,1101,8,アドリアンサ,左犠飛,2,1,1,2,裏,ツインズ
16,2100,9,バクストン,見逃し三振,3,1,1,2,裏,ツインズ
17,0000,9,グラタロル,空振り三振,1,1,1,3,表,エンゼルス
18,1000,1,メイビン,右ライナー,2,1,1,3,表,エンゼルス
19,2000,2,カルフーン,右安打,2,1,1,3,表,エンゼルス
20,2100,3,プホルス,右フライ,3,1,1,3,表,エンゼルス
21,0000,1,グロスマン,遊フライ,1,1,1,3,裏,ツインズ
22,1000,2,マウアー,二ゴロ,2,1,1,3,裏,ツインズ
23,2000,3,サノ,空振り三振,3,1,1,3,裏,ツインズ
24,0000,4,エスコバル,遊ゴロ,1,1,1,4,表,エンゼルス
25,1000,5,バルブエナ,左フライ,2,1,1,4,表,エンゼルス
26,2000,6,シモンズ,三ゴロ,3,1,1,4,表,エンゼルス
27,0000,4,キャプラー,中安打,0,1,1,4,裏,ツインズ
28,0100,5,エスコバル,中ライナー,1,1,1,4,裏,ツインズ
29,1100,6,Eロサリオ,一ゴロ,2,1,1,4,裏,ツインズ
30,2010,7,ジメネス,四球,2,1,1,4,裏,ツインズ
31,2110,8,アドリアンサ,空振り三振,3,1,1,4,裏,ツインズ
32,0000,7,フランクリン,一ゴロ,1,1,1,5,表,エンゼルス
33,1000,8,リビア,四球,1,1,1,5,表,エンゼルス
34,1000,9,グラタロル,空振り三振,3,1,1,5,表,エンゼルス
35,0000,9,バクストン,中安打,0,1,1,5,裏,ツインズ
36,0010,1,グロスマン,右二塁打,0,2,1,5,裏,ツインズ
37,0010,2,マウアー,左安打,0,3,1,5,裏,ツインズ
38,0100,3,サノ,左安打,0,3,1,5,裏,ツインズ
39,0110,4,キャプラー,二ゴロ併殺,2,3,1,5,裏,ツインズ
40,2001,5,エスコバル,投ゴロ,3,3,1,5,裏,ツインズ
41,0000,1,メイビン,二ゴロ,1,3,1,6,表,エンゼルス
42,1000,2,カルフーン,中本塁打,1,3,2,6,表,エンゼルス
43,1000,3,プホルス,二ゴロ,2,3,2,6,表,エンゼルス
44,2000,4,エスコバル,左安打,2,3,2,6,表,エンゼルス
45,2100,5,バルブエナ,左フライ,3,3,2,6,表,エンゼルス
46,0000,6,Eロサリオ,中二塁打,0,3,2,6,裏,ツインズ
47,0010,7,ジメネス,三犠打,1,3,2,6,裏,ツインズ
48,1001,8,アドリアンサ,中犠飛,2,4,2,6,裏,ツインズ
49,2000,9,バクストン,左本塁打,2,5,2,6,裏,ツインズ
50,2000,1,グロスマン,右安打,2,5,2,6,裏,ツインズ
51,2100,2,マウアー,二ゴロ,3,5,2,6,裏,ツインズ
52,0000,6,シモンズ,空振り三振,1,5,2,7,表,エンゼルス
53,1000,7,フランクリン,二ゴロ,2,5,2,7,表,エンゼルス
54,2000,8,リビア,四球,2,5,2,7,表,エンゼルス
55,2100,9,マルドナド,空振り三振,3,5,2,7,表,エンゼルス
56,0000,3,サノ,遊フライ,1,5,2,7,裏,ツインズ
57,1000,4,キャプラー,四球,1,5,2,7,裏,ツインズ
58,1100,5,エスコバル,左フライ,2,5,2,7,裏,ツインズ
59,2100,6,Eロサリオ,中フライ,3,5,2,7,裏,ツインズ
60,0000,1,メイビン,遊安打,0,5,2,8,表,エンゼルス
61,0000,2,カルフーン,空振り三振,2,5,2,8,表,エンゼルス
62,2000,3,プホルス,中本塁打,2,5,3,8,表,エンゼルス
63,2000,4,エスコバル,中安打,2,5,3,8,表,エンゼルス
64,2100,5,バルブエナ,一ゴロ,3,5,3,8,表,エンゼルス
65,0000,7,ジメネス,右フライ,1,5,3,8,裏,ツインズ
66,1000,8,アドリアンサ,中安打,1,5,3,8,裏,ツインズ
67,1100,9,バクストン,左安打,1,5,3,8,裏,ツインズ
68,1110,1,グロスマン,捕ゴロ,2,5,3,8,裏,ツインズ
69,2011,2,マウアー,一ゴロ,3,5,3,8,裏,ツインズ
70,0000,6,シモンズ,中安打,0,5,3,9,表,エンゼルス
71,0100,7,フランクリン,四球,0,5,3,9,表,エンゼルス
72,0110,8,リビア,遊ゴロ,1,5,3,9,表,エンゼルス
73,1100,9,マルドナド,三ゴロ併殺,3,5,4,9,表,エンゼルス
