,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,四球,0,0,0,1,表,パイレーツ
1,0010,2,ハリソン,中二塁打,0,0,0,1,表,パイレーツ
2,0011,3,マカチェン,三ゴロ,1,0,1,1,表,パイレーツ
3,1010,4,ベル,右二塁打,1,0,2,1,表,パイレーツ
4,1010,5,フリース,三ライナー,2,0,2,1,表,パイレーツ
5,2010,6,フレージャー,二ライナー,3,0,2,1,表,パイレーツ
6,0000,1,スパン,二ライナー,1,0,2,1,裏,ジャイアンツ
7,1000,2,ヌネス,右フライ,2,0,2,1,裏,ジャイアンツ
8,2000,3,ベルト,四球,2,0,2,1,裏,ジャイアンツ
9,2100,4,ポージー,見逃し三振,3,0,2,1,裏,ジャイアンツ
10,0000,7,セルベリ,遊ゴロ,1,0,2,2,表,パイレーツ
11,1000,8,マーサー,中安打,1,0,2,2,表,パイレーツ
12,1100,9,コール,一犠打,2,0,2,2,表,パイレーツ
13,2010,1,マルテ,三失策,2,0,2,2,表,パイレーツ
14,2101,2,ハリソン,左安打,2,0,3,2,表,パイレーツ
15,2110,3,マカチェン,左本塁打,2,0,6,2,表,パイレーツ
16,2000,4,ベル,見逃し三振,3,0,6,2,表,パイレーツ
17,0000,5,クロフォード,中安打,0,0,6,2,裏,ジャイアンツ
18,0100,6,ペンス,見逃し三振,1,0,6,2,裏,ジャイアンツ
19,1010,7,パニック,一ゴロ,2,0,6,2,裏,ジャイアンツ
20,2001,8,ヘルナンデス,空振り三振,3,0,6,2,裏,ジャイアンツ
21,0000,5,フリース,中安打,0,0,6,3,表,パイレーツ
22,0100,6,フレージャー,二ゴロ,1,0,6,3,表,パイレーツ
23,1100,7,セルベリ,遊ゴロ併殺,3,0,6,3,表,パイレーツ
24,0000,9,ケーン,空振り三振,1,0,6,3,裏,ジャイアンツ
25,1000,1,スパン,右ライナー,2,0,6,3,裏,ジャイアンツ
26,2000,2,ヌネス,二ゴロ,3,0,6,3,裏,ジャイアンツ
27,0000,8,マーサー,二ゴロ,1,0,6,4,表,パイレーツ
28,1000,9,コール,遊ゴロ,2,0,6,4,表,パイレーツ
29,2000,1,マルテ,三ゴロ,3,0,6,4,表,パイレーツ
30,0000,3,ベルト,右二塁打,0,0,6,4,裏,ジャイアンツ
31,0010,4,ポージー,遊ゴロ,1,0,6,4,裏,ジャイアンツ
32,1010,5,クロフォード,中安打,1,1,6,4,裏,ジャイアンツ
33,1100,6,ペンス,四球,1,1,6,4,裏,ジャイアンツ
34,1110,7,パニック,三ゴロ,2,1,6,4,裏,ジャイアンツ
35,2110,8,ヘルナンデス,四球,2,1,6,4,裏,ジャイアンツ
36,2111,9,ギラスピー,二ゴロ,3,1,6,4,裏,ジャイアンツ
37,0000,2,ハリソン,空振り三振,1,1,6,5,表,パイレーツ
38,1000,3,マカチェン,二ゴロ,2,1,6,5,表,パイレーツ
39,2000,4,ベル,二ゴロ,3,1,6,5,表,パイレーツ
40,0000,1,スパン,四球,0,1,6,5,裏,ジャイアンツ
41,0100,2,ヌネス,左安打,0,1,6,5,裏,ジャイアンツ
42,0110,3,ベルト,二ゴロ,1,1,6,5,裏,ジャイアンツ
43,1101,4,ポージー,中安打,1,2,6,5,裏,ジャイアンツ
44,1100,5,クロフォード,遊ゴロ,3,2,6,5,裏,ジャイアンツ
45,0000,5,フリース,見逃し三振,1,2,6,6,表,パイレーツ
46,1000,6,フレージャー,二ゴロ,2,2,6,6,表,パイレーツ
47,2000,7,セルベリ,右安打,2,2,6,6,表,パイレーツ
48,2100,8,マーサー,中安打,2,2,6,6,表,パイレーツ
49,2101,9,コール,空振り三振,3,2,6,6,表,パイレーツ
50,0000,6,ペンス,一邪飛,1,2,6,6,裏,ジャイアンツ
51,1000,7,パニック,三邪飛,2,2,6,6,裏,ジャイアンツ
52,2000,8,ヘルナンデス,中安打,2,2,6,6,裏,ジャイアンツ
53,2100,9,カリクステ,三ゴロ,3,2,6,6,裏,ジャイアンツ
54,0000,1,マルテ,空振り三振,1,2,6,7,表,パイレーツ
55,1000,2,ハリソン,三ゴロ,2,2,6,7,表,パイレーツ
56,2000,3,マカチェン,右ライナー,3,2,6,7,表,パイレーツ
57,0000,1,スパン,四球,0,2,6,7,裏,ジャイアンツ
58,0100,2,ヌネス,左安打,0,2,6,7,裏,ジャイアンツ
59,0110,3,ベルト,二ゴロ併殺,2,2,6,7,裏,ジャイアンツ
60,2001,4,ポージー,右安打,2,3,6,7,裏,ジャイアンツ
61,2100,5,クロフォード,空振り三振,3,3,6,7,裏,ジャイアンツ
62,0000,4,ベル,中安打,0,3,6,8,表,パイレーツ
63,0100,5,フリース,中安打,0,3,6,8,表,パイレーツ
64,0110,6,フレージャー,投犠打,1,3,6,8,表,パイレーツ
65,1011,7,セルベリ,三ゴロ,2,3,6,8,表,パイレーツ
66,2011,8,マーサー,左本塁打,2,3,9,8,表,パイレーツ
67,2000,9,オズナ,中安打,2,3,9,8,表,パイレーツ
68,2100,1,マルテ,左二塁打,2,3,10,8,表,パイレーツ
69,2010,2,ハリソン,二フライ,3,3,10,8,表,パイレーツ
70,0000,6,ペンス,一ゴロ,1,3,10,8,裏,ジャイアンツ
71,1000,7,パニック,左安打,1,3,10,8,裏,ジャイアンツ
72,1010,8,ヘルナンデス,三ゴロ,2,3,10,8,裏,ジャイアンツ
73,2010,9,トムリンソン,遊ゴロ,3,3,10,8,裏,ジャイアンツ
74,0000,3,マカチェン,空振り三振,1,3,10,9,表,パイレーツ
75,1000,4,ベル,左安打,1,3,10,9,表,パイレーツ
76,1100,5,フリース,四球,1,3,10,9,表,パイレーツ
77,1110,6,フレージャー,空振り三振,2,3,10,9,表,パイレーツ
78,2110,7,セルベリ,四球,2,3,10,9,表,パイレーツ
79,2111,8,マーサー,遊ゴロ,3,3,10,9,表,パイレーツ
80,0000,1,スパン,四球,0,3,10,9,裏,ジャイアンツ
81,0100,2,ヌネス,一邪飛,1,3,10,9,裏,ジャイアンツ
82,1100,3,ベルト,三フライ,2,3,10,9,裏,ジャイアンツ
83,2100,4,ポージー,右フライ,3,3,10,9,裏,ジャイアンツ
