,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,空振り三振,1,0,0,1,表,インディアンス
1,1000,2,キプニス,左安打,1,0,0,1,表,インディアンス
2,1100,3,Jラミレス,二ゴロ,2,0,0,1,表,インディアンス
3,2100,4,ブラントリー,中安打,2,0,0,1,表,インディアンス
4,2101,5,エンカーナシオン,三ゴロ,3,0,0,1,表,インディアンス
5,0000,1,ドジャー,左安打,0,0,0,1,裏,ツインズ
6,0100,2,マウアー,中フライ,1,0,0,1,裏,ツインズ
7,1100,3,サノ,空振り三振,2,0,0,1,裏,ツインズ
8,2010,4,ロサリオ,遊フライ,3,0,0,1,裏,ツインズ
9,0000,6,アロンソ,右ライナー,1,0,0,2,表,インディアンス
10,1000,7,ペレス,見逃し三振,2,0,0,2,表,インディアンス
11,2000,8,ネークイン,左安打,2,0,0,2,表,インディアンス
12,2100,9,ジマー,空振り三振,3,0,0,2,表,インディアンス
13,0000,5,モリソン,左ライナー,1,0,0,2,裏,ツインズ
14,1000,6,エスコバル,空振り三振,2,0,0,2,裏,ツインズ
15,2000,7,ケプラー,三フライ,3,0,0,2,裏,ツインズ
16,0000,1,リンドア,二ゴロ,1,0,0,3,表,インディアンス
17,1000,2,キプニス,遊フライ,2,0,0,3,表,インディアンス
18,2000,3,Jラミレス,一フライ,3,0,0,3,表,インディアンス
19,0000,8,グロスマン,遊ゴロ,1,0,0,3,裏,ツインズ
20,1000,9,カストロ,左安打,1,0,0,3,裏,ツインズ
21,1100,1,ドジャー,中フライ,2,0,0,3,裏,ツインズ
22,2100,2,マウアー,二ゴロ,3,0,0,3,裏,ツインズ
23,0000,4,ブラントリー,一ライナー,1,0,0,4,表,インディアンス
24,1000,5,エンカーナシオン,空振り三振,2,0,0,4,表,インディアンス
25,2000,6,アロンソ,中フライ,3,0,0,4,表,インディアンス
26,0000,3,サノ,二ゴロ,1,0,0,4,裏,ツインズ
27,1000,4,ロサリオ,空振り三振,2,0,0,4,裏,ツインズ
28,2000,5,モリソン,右フライ,3,0,0,4,裏,ツインズ
29,0000,7,ペレス,捕フライ,1,0,0,5,表,インディアンス
30,1000,8,ネークイン,空振り三振,2,0,0,5,表,インディアンス
31,2000,9,ジマー,二ゴロ,3,0,0,5,表,インディアンス
32,0000,6,エスコバル,左ライナー,1,0,0,5,裏,ツインズ
33,1000,7,ケプラー,右安打,1,0,0,5,裏,ツインズ
34,1100,8,グロスマン,四球,1,0,0,5,裏,ツインズ
35,1110,9,カストロ,見逃し三振,2,0,0,5,裏,ツインズ
36,2110,1,ドジャー,空振り三振,3,0,0,5,裏,ツインズ
37,0000,1,リンドア,三邪飛,1,0,0,6,表,インディアンス
38,1000,2,キプニス,二ゴロ,2,0,0,6,表,インディアンス
39,2000,3,Jラミレス,二ゴロ,3,0,0,6,表,インディアンス
40,0000,2,マウアー,一ゴロ,1,0,0,6,裏,ツインズ
41,1000,3,サノ,空振り三振,2,0,0,6,裏,ツインズ
42,2000,4,ロサリオ,二ゴロ,3,0,0,6,裏,ツインズ
43,0000,4,ブラントリー,二ゴロ,1,0,0,7,表,インディアンス
44,1000,5,エンカーナシオン,一ゴロ,2,0,0,7,表,インディアンス
45,2000,6,アロンソ,左ライナー,3,0,0,7,表,インディアンス
46,0000,5,モリソン,空振り三振,1,0,0,7,裏,ツインズ
47,1000,6,エスコバル,遊ライナー,2,0,0,7,裏,ツインズ
48,2000,7,ケプラー,遊ゴロ,3,0,0,7,裏,ツインズ
49,0000,7,ペレス,一フライ,1,0,0,8,表,インディアンス
50,1000,8,ネークイン,遊ゴロ,2,0,0,8,表,インディアンス
51,2000,9,ジマー,左安打,2,0,0,8,表,インディアンス
52,2010,1,リンドア,空振り三振,3,0,0,8,表,インディアンス
53,0000,8,グロスマン,空振り三振,1,0,0,8,裏,ツインズ
54,1000,9,カストロ,空振り三振,2,0,0,8,裏,ツインズ
55,2000,1,ドジャー,右フライ,3,0,0,8,裏,ツインズ
56,0000,2,キプニス,一ゴロ,1,0,0,9,表,インディアンス
57,1000,3,Jラミレス,左フライ,2,0,0,9,表,インディアンス
58,2000,4,ブラントリー,中安打,2,0,0,9,表,インディアンス
59,2100,5,エンカーナシオン,左安打,2,0,0,9,表,インディアンス
60,2110,6,アロンソ,三邪飛,3,0,0,9,表,インディアンス
61,0000,2,マウアー,二ゴロ,1,0,0,9,裏,ツインズ
62,1000,3,サノ,中フライ,2,0,0,9,裏,ツインズ
63,2000,4,ロサリオ,中フライ,3,0,0,9,裏,ツインズ
64,0000,7,ペレス,遊安打,0,0,0,10,表,インディアンス
65,0010,8,アレン,空振り三振,1,0,0,10,表,インディアンス
