,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シエラ,二フライ,1,0,0,1,表,マーリンズ
1,1000,2,アンダーソン,投ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,リアルミュート,空振り三振,3,0,0,1,表,マーリンズ
3,0000,1,ヘルナンデス,右安打,0,0,0,1,裏,フィリーズ
4,0100,2,ホスキンス,四球,0,0,0,1,裏,フィリーズ
5,0110,3,ウィリアムズ,左本塁打,0,3,0,1,裏,フィリーズ
6,0000,4,サンタナ,左安打,0,3,0,1,裏,フィリーズ
7,0100,5,カブレラ,空振り三振,1,3,0,1,裏,フィリーズ
8,1100,6,フランコ,捕邪飛,2,3,0,1,裏,フィリーズ
9,2100,7,ナップ,中安打,2,3,0,1,裏,フィリーズ
10,2110,8,エフリン,三ゴロ,3,3,0,1,裏,フィリーズ
11,0000,4,ボア,左フライ,1,3,0,2,表,マーリンズ
12,1000,5,カストロ,空振り三振,2,3,0,2,表,マーリンズ
13,2000,6,ロハス,三ゴロ,3,3,0,2,表,マーリンズ
14,0000,9,クイン,中フライ,1,3,0,2,裏,フィリーズ
15,1000,1,ヘルナンデス,二ゴロ,2,3,0,2,裏,フィリーズ
16,2000,2,ホスキンス,四球,2,3,0,2,裏,フィリーズ
17,2100,3,ウィリアムズ,遊ゴロ,3,3,0,2,裏,フィリーズ
18,0000,7,リドル,三ゴロ,1,3,0,3,表,マーリンズ
19,1000,8,ギャロウェイ,中ライナー,2,3,0,3,表,マーリンズ
20,2000,9,ウレーニャ,空振り三振,3,3,0,3,表,マーリンズ
21,0000,4,サンタナ,右安打,0,3,0,3,裏,フィリーズ
22,0100,5,カブレラ,右本塁打,0,5,0,3,裏,フィリーズ
23,0000,6,フランコ,遊ゴロ,1,5,0,3,裏,フィリーズ
24,1000,7,ナップ,中安打,1,5,0,3,裏,フィリーズ
25,1100,8,エフリン,一犠打,2,5,0,3,裏,フィリーズ
26,2010,9,クイン,二ゴロ,3,5,0,3,裏,フィリーズ
27,0000,1,シエラ,投ゴロ,1,5,0,4,表,マーリンズ
28,1000,2,アンダーソン,遊ゴロ,2,5,0,4,表,マーリンズ
29,2000,3,リアルミュート,遊ゴロ,3,5,0,4,表,マーリンズ
30,0000,1,ヘルナンデス,空振り三振,1,5,0,4,裏,フィリーズ
31,1000,2,ホスキンス,三ゴロ,2,5,0,4,裏,フィリーズ
32,2000,3,ウィリアムズ,投ゴロ,3,5,0,4,裏,フィリーズ
33,0000,4,ボア,中本塁打,0,5,1,5,表,マーリンズ
34,0000,5,カストロ,右安打,0,5,1,5,表,マーリンズ
35,0100,6,ロハス,遊ゴロ併殺,2,5,1,5,表,マーリンズ
36,2000,7,リドル,空振り三振,3,5,1,5,表,マーリンズ
37,0000,4,サンタナ,右本塁打,0,6,1,5,裏,フィリーズ
38,0000,5,カブレラ,左フライ,1,6,1,5,裏,フィリーズ
39,1000,6,フランコ,捕邪飛,2,6,1,5,裏,フィリーズ
40,2000,7,ナップ,空振り三振,3,6,1,5,裏,フィリーズ
41,0000,8,ギャロウェイ,投ゴロ,1,6,1,6,表,マーリンズ
42,1000,9,リベラ,中フライ,2,6,1,6,表,マーリンズ
43,2000,1,シエラ,空振り三振,3,6,1,6,表,マーリンズ
44,0000,8,エフリン,空振り三振,1,6,1,6,裏,フィリーズ
45,1000,9,クイン,中安打,1,6,1,6,裏,フィリーズ
46,1010,1,ヘルナンデス,左本塁打,1,8,1,6,裏,フィリーズ
47,1000,2,ホスキンス,捕邪飛,2,8,1,6,裏,フィリーズ
48,2000,3,ウィリアムズ,見逃し三振,3,8,1,6,裏,フィリーズ
49,0000,2,アンダーソン,遊ゴロ,1,8,1,7,表,マーリンズ
50,1000,3,リアルミュート,右ライナー,2,8,1,7,表,マーリンズ
51,2000,4,ボア,一ゴロ,3,8,1,7,表,マーリンズ
52,0000,4,サンタナ,遊ゴロ,1,8,1,7,裏,フィリーズ
53,1000,5,カブレラ,中安打,1,8,1,7,裏,フィリーズ
54,1100,6,フランコ,右フライ,2,8,1,7,裏,フィリーズ
55,2100,7,ナップ,見逃し三振,3,8,1,7,裏,フィリーズ
56,0000,5,カストロ,左安打,0,8,1,8,表,マーリンズ
57,0100,6,ロハス,左本塁打,0,8,3,8,表,マーリンズ
58,0000,7,リドル,三邪飛,1,8,3,8,表,マーリンズ
59,1000,8,ギャロウェイ,中フライ,2,8,3,8,表,マーリンズ
60,2000,9,ディートリッチ,見逃し三振,3,8,3,8,表,マーリンズ
61,0000,8,コゼンズ,空振り三振,1,8,3,8,裏,フィリーズ
62,1000,9,クイン,二ゴロ,2,8,3,8,裏,フィリーズ
63,2000,1,ヘルナンデス,中フライ,3,8,3,8,裏,フィリーズ
64,0000,1,シエラ,空振り三振,1,8,3,9,表,マーリンズ
65,1000,2,アンダーソン,四球,1,8,3,9,表,マーリンズ
66,1100,3,ホラデー,右ライナー,2,8,3,9,表,マーリンズ
67,2010,4,ボア,空振り三振,3,8,3,9,表,マーリンズ
