,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,一ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,空振り三振,2,0,0,1,表,カブス
2,2000,3,リゾ,空振り三振,3,0,0,1,表,カブス
3,0000,1,ハリソン,中フライ,1,0,0,1,裏,パイレーツ
4,1000,2,ベル,四球,1,0,0,1,裏,パイレーツ
5,1100,3,マカチェン,右フライ,2,0,0,1,裏,パイレーツ
6,2100,4,ポランコ,一ライナー,3,0,0,1,裏,パイレーツ
7,0000,4,ゾブリスト,見逃し三振,1,0,0,2,表,カブス
8,1000,5,ラッセル,中二塁打,1,0,0,2,表,カブス
9,1010,6,ヘイワード,二失策,1,0,1,2,表,カブス
10,1100,7,コントレラス,空振り三振,2,0,1,2,表,カブス
11,2100,8,ヘンドリックス,空振り三振,3,0,1,2,表,カブス
12,0000,5,セルベリ,四球,0,0,1,2,裏,パイレーツ
13,0100,6,ジェイソ,右フライ,1,0,1,2,裏,パイレーツ
14,1100,7,マーサー,中安打,1,0,1,2,裏,パイレーツ
15,1110,8,ハンソン,三邪飛,2,0,1,2,裏,パイレーツ
16,2110,9,コール,遊ゴロ,3,0,1,2,裏,パイレーツ
17,0000,9,アルモラ,左フライ,1,0,1,3,表,カブス
18,1000,1,シュワバー,投ゴロ,2,0,1,3,表,カブス
19,2000,2,ブライアント,中フライ,3,0,1,3,表,カブス
20,0000,1,ハリソン,右安打,0,0,1,3,裏,パイレーツ
21,0000,2,ベル,二ゴロ,2,0,1,3,裏,パイレーツ
22,2000,3,マカチェン,中フライ,3,0,1,3,裏,パイレーツ
23,0000,3,リゾ,中フライ,1,0,1,4,表,カブス
24,1000,4,ゾブリスト,左フライ,2,0,1,4,表,カブス
25,2000,5,ラッセル,遊ゴロ,3,0,1,4,表,カブス
26,0000,4,ポランコ,一ゴロ,1,0,1,4,裏,パイレーツ
27,1000,5,セルベリ,三ライナー,2,0,1,4,裏,パイレーツ
28,2000,6,ジェイソ,空振り三振,3,0,1,4,裏,パイレーツ
29,0000,6,ヘイワード,投ゴロ,1,0,1,5,表,カブス
30,1000,7,コントレラス,二ゴロ,2,0,1,5,表,カブス
31,2000,8,ヘンドリックス,空振り三振,3,0,1,5,表,カブス
32,0000,7,マーサー,三フライ,1,0,1,5,裏,パイレーツ
33,1000,8,ハンソン,左フライ,2,0,1,5,裏,パイレーツ
34,2000,9,コール,中安打,2,0,1,5,裏,パイレーツ
35,2100,1,ハリソン,右フライ,3,0,1,5,裏,パイレーツ
36,0000,9,アルモラ,捕フライ,1,0,1,6,表,カブス
37,1000,1,シュワバー,空振り三振,2,0,1,6,表,カブス
38,2000,2,ブライアント,二安打,2,0,1,6,表,カブス
39,2010,3,リゾ,投ゴロ,3,0,1,6,表,カブス
40,0000,2,ベル,見逃し三振,1,0,1,6,裏,パイレーツ
41,1000,3,マカチェン,二ゴロ,2,0,1,6,裏,パイレーツ
42,2000,4,ポランコ,中安打,2,0,1,6,裏,パイレーツ
43,2010,5,セルベリ,空振り三振,3,0,1,6,裏,パイレーツ
44,0000,4,ゾブリスト,三邪飛,1,0,1,7,表,カブス
45,1000,5,ラッセル,空振り三振,2,0,1,7,表,カブス
46,2000,6,ヘイワード,二ゴロ,3,0,1,7,表,カブス
47,0000,6,ジェイソ,右二塁打,0,0,1,7,裏,パイレーツ
48,0010,7,マーサー,左フライ,1,0,1,7,裏,パイレーツ
49,1001,8,ハンソン,空振り三振,2,0,1,7,裏,パイレーツ
50,2001,9,オズナ,中フライ,3,0,1,7,裏,パイレーツ
51,0000,7,コントレラス,四球,0,0,1,8,表,カブス
52,0100,8,ジェイ,空振り三振,1,0,1,8,表,カブス
53,1000,9,アルモラ,三ゴロ,3,0,1,8,表,カブス
54,0000,1,ハリソン,三ゴロ,1,0,1,8,裏,パイレーツ
55,1000,2,ベル,見逃し三振,2,0,1,8,裏,パイレーツ
56,2000,3,マカチェン,四球,2,0,1,8,裏,パイレーツ
57,2100,4,ポランコ,右フライ,3,0,1,8,裏,パイレーツ
58,0000,1,シュワバー,空振り三振,1,0,1,9,表,カブス
59,1000,2,ブライアント,四球,1,0,1,9,表,カブス
60,1100,3,リゾ,二ゴロ,2,0,1,9,表,カブス
61,2010,4,ゾブリスト,中フライ,3,0,1,9,表,カブス
62,0000,5,セルベリ,右ライナー,1,0,1,9,裏,パイレーツ
63,1000,6,ジェイソ,中フライ,2,0,1,9,裏,パイレーツ
64,2000,7,マーサー,中ライナー,3,0,1,9,裏,パイレーツ
