,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,マウアー,見逃し三振,2,0,0,1,表,ツインズ
2,2000,3,バルガス,見逃し三振,3,0,0,1,表,ツインズ
3,0000,1,キプニス,二ゴロ,1,0,0,1,裏,インディアンス
4,1000,2,ゴンザレス,投ゴロ,2,0,0,1,裏,インディアンス
5,2000,3,リンドア,遊失策,2,0,0,1,裏,インディアンス
6,2100,4,エンカーナシオン,四球,2,0,0,1,裏,インディアンス
7,2110,5,サンタナ,遊ゴロ,3,0,0,1,裏,インディアンス
8,0000,4,キャプラー,右二塁打,0,0,0,2,表,ツインズ
9,0010,5,エスコバル,右フライ,1,0,0,2,表,ツインズ
10,1001,6,Eロサリオ,二安打,1,0,1,2,表,ツインズ
11,1100,7,ポランコ,右本塁打,1,0,3,2,表,ツインズ
12,1000,8,カストロ,四球,1,0,3,2,表,ツインズ
13,1100,9,バクストン,左ライナー,2,0,3,2,表,ツインズ
14,2100,1,ドジャー,中二塁打,2,0,4,2,表,ツインズ
15,2010,2,マウアー,一ゴロ,3,0,4,2,表,ツインズ
16,0000,6,ジャクソン,四球,0,0,4,2,裏,インディアンス
17,0100,7,チゼンホール,左フライ,1,0,4,2,裏,インディアンス
18,1100,8,ペレス,四球,1,0,4,2,裏,インディアンス
19,1110,9,ロバートソン,遊ゴロ,2,0,4,2,裏,インディアンス
20,2101,1,キプニス,四球,2,0,4,2,裏,インディアンス
21,2111,2,ゴンザレス,空振り三振,3,0,4,2,裏,インディアンス
22,0000,3,バルガス,中フライ,1,0,4,3,表,ツインズ
23,1000,4,キャプラー,右ライナー,2,0,4,3,表,ツインズ
24,2000,5,エスコバル,左フライ,3,0,4,3,表,ツインズ
25,0000,3,リンドア,一邪飛,1,0,4,3,裏,インディアンス
26,1000,4,エンカーナシオン,三ゴロ,2,0,4,3,裏,インディアンス
27,2000,5,サンタナ,四球,2,0,4,3,裏,インディアンス
28,2100,6,ジャクソン,二ゴロ,3,0,4,3,裏,インディアンス
29,0000,6,Eロサリオ,二ゴロ,1,0,4,4,表,ツインズ
30,1000,7,ポランコ,遊ゴロ,2,0,4,4,表,ツインズ
31,2000,8,カストロ,中フライ,3,0,4,4,表,ツインズ
32,0000,7,チゼンホール,三安打,0,0,4,4,裏,インディアンス
33,0100,8,ペレス,二フライ,1,0,4,4,裏,インディアンス
34,1100,9,ロバートソン,中安打,1,0,4,4,裏,インディアンス
35,1110,1,キプニス,投失策,1,0,4,4,裏,インディアンス
36,1111,2,ゴンザレス,空振り三振,2,0,4,4,裏,インディアンス
37,2111,3,リンドア,左ライナー,3,0,4,4,裏,インディアンス
38,0000,9,バクストン,遊ゴロ,1,0,4,5,表,ツインズ
39,1000,1,ドジャー,中安打,1,0,4,5,表,ツインズ
40,1100,2,マウアー,中安打,1,0,4,5,表,ツインズ
41,1110,3,バルガス,一ゴロ併殺,3,0,4,5,表,ツインズ
42,0000,4,エンカーナシオン,見逃し三振,1,0,4,5,裏,インディアンス
43,1000,5,サンタナ,二ライナー,2,0,4,5,裏,インディアンス
44,2000,6,ジャクソン,空振り三振,3,0,4,5,裏,インディアンス
45,0000,4,キャプラー,空振り三振,1,0,4,6,表,ツインズ
46,1000,5,エスコバル,空振り三振,2,0,4,6,表,ツインズ
47,2000,6,Eロサリオ,左フライ,3,0,4,6,表,ツインズ
48,0000,7,チゼンホール,一ゴロ,1,0,4,6,裏,インディアンス
49,1000,8,ペレス,空振り三振,2,0,4,6,裏,インディアンス
50,2000,9,ジマー,空振り三振,3,0,4,6,裏,インディアンス
51,0000,7,ポランコ,左フライ,1,0,4,7,表,ツインズ
52,1000,8,カストロ,一フライ,2,0,4,7,表,ツインズ
53,2000,9,バクストン,遊安打,2,0,4,7,表,ツインズ
54,2010,1,ドジャー,右安打,2,0,5,7,表,ツインズ
55,2100,2,マウアー,空振り三振,3,0,5,7,表,ツインズ
56,0000,1,キプニス,遊ゴロ,1,0,5,7,裏,インディアンス
57,1000,2,ゴンザレス,空振り三振,2,0,5,7,裏,インディアンス
58,2000,3,リンドア,遊ゴロ,3,0,5,7,裏,インディアンス
59,0000,3,バルガス,空振り三振,1,0,5,8,表,ツインズ
60,1000,4,キャプラー,遊ライナー,2,0,5,8,表,ツインズ
61,2000,5,エスコバル,二ゴロ,3,0,5,8,表,ツインズ
62,0000,4,エンカーナシオン,右安打,0,0,5,8,裏,インディアンス
63,0100,5,サンタナ,遊ゴロ,1,0,5,8,裏,インディアンス
64,1100,6,ジャクソン,中フライ,2,0,5,8,裏,インディアンス
65,2100,7,チゼンホール,投ゴロ,3,0,5,8,裏,インディアンス
66,0000,6,Eロサリオ,遊ゴロ,1,0,5,9,表,ツインズ
67,1000,7,ポランコ,右二塁打,1,0,5,9,表,ツインズ
68,1010,8,カストロ,遊ライナー,2,0,5,9,表,ツインズ
69,2010,9,バクストン,空振り三振,3,0,5,9,表,ツインズ
70,0000,8,ペレス,空振り三振,1,0,5,9,裏,インディアンス
71,1000,9,ジマー,左二塁打,1,0,5,9,裏,インディアンス
72,1010,1,キプニス,一ゴロ,2,0,5,9,裏,インディアンス
73,2001,2,ラミレス,二ゴロ,3,0,5,9,裏,インディアンス
