,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中二塁打,0,0,0,1,表,レンジャーズ
1,0010,2,アンドルス,右ライナー,1,0,0,1,表,レンジャーズ
2,1010,3,マザラ,二安打,1,0,0,1,表,レンジャーズ
3,1101,4,ベルトレ,見逃し三振,2,0,0,1,表,レンジャーズ
4,2010,5,ガロ,右本塁打,2,0,3,1,表,レンジャーズ
5,2000,6,ゴメス,死球,2,0,3,1,表,レンジャーズ
6,2100,7,ロビンソン,四球,2,0,3,1,表,レンジャーズ
7,2110,8,ニコラス,一安打,2,0,3,1,表,レンジャーズ
8,2111,9,ペレス,空振り三振,3,0,3,1,表,レンジャーズ
9,0000,1,コンフォート,空振り三振,1,0,3,1,裏,メッツ
10,1000,2,レイエス,中フライ,2,0,3,1,裏,メッツ
11,2000,3,セスペデス,死球,2,0,3,1,裏,メッツ
12,2100,4,ブルース,遊フライ,3,0,3,1,裏,メッツ
13,0000,1,秋,四球,0,0,3,2,表,レンジャーズ
14,0100,2,アンドルス,遊ゴロ,1,0,3,2,表,レンジャーズ
15,1001,3,マザラ,遊野選,1,0,4,2,表,レンジャーズ
16,1100,4,ベルトレ,左安打,1,0,4,2,表,レンジャーズ
17,1110,5,ガロ,空振り三振,2,0,4,2,表,レンジャーズ
18,2110,6,ゴメス,死球,2,0,4,2,表,レンジャーズ
19,2111,7,ロビンソン,見逃し三振,3,0,4,2,表,レンジャーズ
20,0000,5,フローレス,中ライナー,1,0,4,2,裏,メッツ
21,1000,6,ウォーカー,投ゴロ,2,0,4,2,裏,メッツ
22,2000,7,Rリベラ,遊ゴロ,3,0,4,2,裏,メッツ
23,0000,8,ニコラス,一ゴロ,1,0,4,3,表,レンジャーズ
24,1000,9,ペレス,空振り三振,2,0,4,3,表,レンジャーズ
25,2000,1,秋,四球,2,0,4,3,表,レンジャーズ
26,2100,2,アンドルス,遊ゴロ,3,0,4,3,表,レンジャーズ
27,0000,8,ロサリオ,右フライ,1,0,4,3,裏,メッツ
28,1000,9,ルーゴ,二ゴロ,2,0,4,3,裏,メッツ
29,2000,1,コンフォート,一ゴロ,3,0,4,3,裏,メッツ
30,0000,3,マザラ,中安打,0,0,4,4,表,レンジャーズ
31,0000,4,ベルトレ,空振り三振,2,0,4,4,表,レンジャーズ
32,2000,5,ガロ,四球,2,0,4,4,表,レンジャーズ
33,2100,6,ゴメス,左二塁打,2,0,4,4,表,レンジャーズ
34,2011,7,ロビンソン,見逃し三振,3,0,4,4,表,レンジャーズ
35,0000,2,レイエス,見逃し三振,1,0,4,4,裏,メッツ
36,1000,3,セスペデス,空振り三振,2,0,4,4,裏,メッツ
37,2000,4,ブルース,三邪飛,3,0,4,4,裏,メッツ
38,0000,8,ニコラス,一ゴロ,1,0,4,5,表,レンジャーズ
39,1000,9,ペレス,空振り三振,2,0,4,5,表,レンジャーズ
40,2000,1,秋,二安打,2,0,4,5,表,レンジャーズ
41,2100,2,アンドルス,遊ゴロ,3,0,4,5,表,レンジャーズ
42,0000,5,フローレス,左本塁打,0,1,4,5,裏,メッツ
43,0000,6,ウォーカー,遊ゴロ,1,1,4,5,裏,メッツ
44,1000,7,Rリベラ,右フライ,2,1,4,5,裏,メッツ
45,2000,8,ロサリオ,空振り三振,3,1,4,5,裏,メッツ
46,0000,3,マザラ,二安打,0,1,4,6,表,レンジャーズ
47,0100,4,ベルトレ,中安打,0,1,4,6,表,レンジャーズ
48,0101,5,ガロ,四球,0,1,4,6,表,レンジャーズ
49,0111,6,ゴメス,中フライ,1,1,4,6,表,レンジャーズ
50,1111,7,ロビンソン,四球,1,1,5,6,表,レンジャーズ
51,1111,8,ニコラス,空振り三振,2,1,5,6,表,レンジャーズ
52,2111,9,ペレス,空振り三振,3,1,5,6,表,レンジャーズ
53,0000,9,ダーノー,二フライ,1,1,5,6,裏,メッツ
54,1000,1,コンフォート,空振り三振,2,1,5,6,裏,メッツ
55,2000,2,レイエス,左安打,2,1,5,6,裏,メッツ
56,2100,3,セスペデス,右フライ,3,1,5,6,裏,メッツ
57,0000,1,秋,空振り三振,1,1,5,7,表,レンジャーズ
58,1000,2,アンドルス,右フライ,2,1,5,7,表,レンジャーズ
59,2000,3,マザラ,見逃し三振,3,1,5,7,表,レンジャーズ
60,0000,4,ブルース,二ゴロ,1,1,5,7,裏,メッツ
61,1000,5,フローレス,右フライ,2,1,5,7,裏,メッツ
62,2000,6,ウォーカー,三ゴロ,3,1,5,7,裏,メッツ
63,0000,4,ベルトレ,三ゴロ,1,1,5,8,表,レンジャーズ
64,1000,5,ガロ,四球,1,1,5,8,表,レンジャーズ
65,1010,6,ゴメス,一邪飛,2,1,5,8,表,レンジャーズ
66,2001,7,ロビンソン,見逃し三振,3,1,5,8,表,レンジャーズ
67,0000,7,ニモー,二フライ,1,1,5,8,裏,メッツ
68,1000,8,ロサリオ,中安打,1,1,5,8,裏,メッツ
69,1100,9,ダーノー,二ゴロ併殺,3,1,5,8,裏,メッツ
70,0000,8,ニコラス,右ライナー,1,1,5,9,表,レンジャーズ
71,1000,9,オドル,空振り三振,2,1,5,9,表,レンジャーズ
72,2000,1,秋,四球,2,1,5,9,表,レンジャーズ
73,2100,2,アンドルス,空振り三振,3,1,5,9,表,レンジャーズ
74,0000,1,コンフォート,遊ゴロ,1,1,5,9,裏,メッツ
75,1000,2,レイエス,空振り三振,2,1,5,9,裏,メッツ
76,2000,3,セスペデス,空振り三振,3,1,5,9,裏,メッツ
