,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ヘレラ,一ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,ムスターカス,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,テムズ,見逃し三振,1,0,0,1,裏,ブリュワーズ
4,1000,2,ブラウン,左二塁打,1,0,0,1,裏,ブリュワーズ
5,1010,3,イエリチ,左本塁打,1,2,0,1,裏,ブリュワーズ
6,1000,4,アギュラー,空振り三振,2,2,0,1,裏,ブリュワーズ
7,2000,5,ミラー,四球,2,2,0,1,裏,ブリュワーズ
8,2100,6,ペレス,空振り三振,3,2,0,1,裏,ブリュワーズ
9,0000,4,ペレス,見逃し三振,1,2,0,2,表,ロイヤルズ
10,1000,5,デューダ,空振り三振,2,2,0,2,表,ロイヤルズ
11,2000,6,ゴードン,四球,2,2,0,2,表,ロイヤルズ
12,2100,7,エスコバル,右フライ,3,2,0,2,表,ロイヤルズ
13,0000,7,ビラー,投ゴロ,1,2,0,2,裏,ブリュワーズ
14,1000,8,ピーナ,四球,1,2,0,2,裏,ブリュワーズ
15,1100,9,ペラルタ,三振,2,2,0,2,裏,ブリュワーズ
16,2100,1,テムズ,空振り三振,3,2,0,2,裏,ブリュワーズ
17,0000,8,モンデシー,右二塁打,0,2,0,3,表,ロイヤルズ
18,0010,9,ジュニス,一ゴロ,1,2,0,3,表,ロイヤルズ
19,1100,1,メリフィールド,右フライ,2,2,0,3,表,ロイヤルズ
20,2100,2,ヘレラ,左ライナー,3,2,0,3,表,ロイヤルズ
21,0000,2,ブラウン,一ゴロ,1,2,0,3,裏,ブリュワーズ
22,1000,3,イエリチ,二ゴロ,2,2,0,3,裏,ブリュワーズ
23,2000,4,アギュラー,中本塁打,2,3,0,3,裏,ブリュワーズ
24,2000,5,ミラー,中安打,2,3,0,3,裏,ブリュワーズ
25,2100,6,ペレス,中フライ,3,3,0,3,裏,ブリュワーズ
26,0000,3,ムスターカス,中フライ,1,3,0,4,表,ロイヤルズ
27,1000,4,ペレス,空振り三振,2,3,0,4,表,ロイヤルズ
28,2000,5,デューダ,投ゴロ,3,3,0,4,表,ロイヤルズ
29,0000,7,ビラー,二ゴロ,1,3,0,4,裏,ブリュワーズ
30,1000,8,ピーナ,遊ゴロ,2,3,0,4,裏,ブリュワーズ
31,2000,9,ペラルタ,一ゴロ,3,3,0,4,裏,ブリュワーズ
32,0000,6,ゴードン,空振り三振,1,3,0,5,表,ロイヤルズ
33,1000,7,エスコバル,空振り三振,2,3,0,5,表,ロイヤルズ
34,2000,8,モンデシー,空振り三振,3,3,0,5,表,ロイヤルズ
35,0000,1,テムズ,左安打,0,3,0,5,裏,ブリュワーズ
36,0100,2,ブラウン,中本塁打,0,5,0,5,裏,ブリュワーズ
37,0000,3,イエリチ,中安打,0,5,0,5,裏,ブリュワーズ
38,0100,4,アギュラー,空振り三振,1,5,0,5,裏,ブリュワーズ
39,1010,5,ミラー,四球,1,5,0,5,裏,ブリュワーズ
40,1110,6,ペレス,空振り三振,2,5,0,5,裏,ブリュワーズ
41,2110,7,ビラー,二ゴロ,3,5,0,5,裏,ブリュワーズ
42,0000,9,アルモンテ,見逃し三振,1,5,0,6,表,ロイヤルズ
43,1000,1,メリフィールド,中フライ,2,5,0,6,表,ロイヤルズ
44,2000,2,ヘレラ,二ゴロ,3,5,0,6,表,ロイヤルズ
45,0000,8,ピーナ,空振り三振,1,5,0,6,裏,ブリュワーズ
46,1000,9,ペラルタ,三ゴロ,2,5,0,6,裏,ブリュワーズ
47,2000,1,テムズ,右二塁打,2,5,0,6,裏,ブリュワーズ
48,2010,2,ブラウン,四球,2,5,0,6,裏,ブリュワーズ
49,2110,3,イエリチ,二ゴロ,3,5,0,6,裏,ブリュワーズ
50,0000,3,ムスターカス,遊フライ,1,5,0,7,表,ロイヤルズ
51,1000,4,ペレス,中フライ,2,5,0,7,表,ロイヤルズ
52,2000,5,デューダ,空振り三振,3,5,0,7,表,ロイヤルズ
53,0000,4,アギュラー,右二塁打,0,5,0,7,裏,ブリュワーズ
54,0010,5,ミラー,二ゴロ,1,5,0,7,裏,ブリュワーズ
55,1001,6,ペレス,遊ライナー,2,5,0,7,裏,ブリュワーズ
56,2001,7,ビラー,遊ゴロ,3,5,0,7,裏,ブリュワーズ
57,0000,6,ゴードン,中フライ,1,5,0,8,表,ロイヤルズ
58,1000,7,エスコバル,中フライ,2,5,0,8,表,ロイヤルズ
59,2000,8,モンデシー,右本塁打,2,5,1,8,表,ロイヤルズ
60,2000,9,ドジャー,四球,2,5,1,8,表,ロイヤルズ
61,2100,1,メリフィールド,中フライ,3,5,1,8,表,ロイヤルズ
62,0000,8,ピーナ,見逃し三振,1,5,1,8,裏,ブリュワーズ
63,1000,9,アーシア,遊ライナー,2,5,1,8,裏,ブリュワーズ
64,2000,1,テムズ,遊ゴロ,3,5,1,8,裏,ブリュワーズ
65,0000,2,ヘレラ,左二塁打,0,5,1,9,表,ロイヤルズ
66,0010,3,ムスターカス,一ゴロ,1,5,1,9,表,ロイヤルズ
67,1001,4,ペレス,空振り三振,2,5,1,9,表,ロイヤルズ
68,2001,5,デューダ,四球,2,5,1,9,表,ロイヤルズ
69,2101,6,ゴードン,中フライ,3,5,1,9,表,ロイヤルズ
