,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,遊ゴロ,1,0,0,1,表,ロッキーズ
2,1010,3,アレナド,右フライ,2,0,0,1,表,ロッキーズ
3,2010,4,ダール,中フライ,3,0,0,1,表,ロッキーズ
4,0000,1,ブランコ,左安打,0,0,0,1,裏,ジャイアンツ
5,0100,2,パニック,左ライナー,1,0,0,1,裏,ジャイアンツ
6,1100,3,ロンゴリア,空振り三振,2,0,0,1,裏,ジャイアンツ
7,2010,4,クロフォード,二ゴロ,3,0,0,1,裏,ジャイアンツ
8,0000,5,ストーリー,左フライ,1,0,0,2,表,ロッキーズ
9,1000,6,Cゴンザレス,一失策,1,0,0,2,表,ロッキーズ
10,1100,7,デスモンド,右安打,1,0,0,2,表,ロッキーズ
11,1110,8,アイアネッタ,四球,1,0,0,2,表,ロッキーズ
12,1111,9,センザテラ,左安打,1,0,2,2,表,ロッキーズ
13,1110,1,ブラックモン,四球,1,0,2,2,表,ロッキーズ
14,1111,2,ルメーヒュー,中犠飛,2,0,3,2,表,ロッキーズ
15,2110,3,アレナド,左フライ,3,0,3,2,表,ロッキーズ
16,0000,5,スレーター,三ゴロ,1,0,3,2,裏,ジャイアンツ
17,1000,6,ショー,左安打,1,0,3,2,裏,ジャイアンツ
18,1100,7,ガルシア,中安打,1,0,3,2,裏,ジャイアンツ
19,1110,8,ヘルナンデス,空振り三振,2,0,3,2,裏,ジャイアンツ
20,2110,9,ロドリゲス,空振り三振,3,0,3,2,裏,ジャイアンツ
21,0000,4,ダール,空振り三振,1,0,3,3,表,ロッキーズ
22,1000,5,ストーリー,右フライ,2,0,3,3,表,ロッキーズ
23,2000,6,Cゴンザレス,空振り三振,3,0,3,3,表,ロッキーズ
24,0000,1,ブランコ,四球,0,0,3,3,裏,ジャイアンツ
25,0100,2,パニック,中安打,0,0,3,3,裏,ジャイアンツ
26,0110,3,ロンゴリア,中ライナー,1,0,3,3,裏,ジャイアンツ
27,1101,4,クロフォード,二ゴロ併殺,3,0,3,3,裏,ジャイアンツ
28,0000,7,デスモンド,右フライ,1,0,3,4,表,ロッキーズ
29,1000,8,アイアネッタ,遊ゴロ,2,0,3,4,表,ロッキーズ
30,2000,9,センザテラ,空振り三振,3,0,3,4,表,ロッキーズ
31,0000,5,スレーター,遊フライ,1,0,3,4,裏,ジャイアンツ
32,1000,6,ショー,一ゴロ,2,0,3,4,裏,ジャイアンツ
33,2000,7,ガルシア,左フライ,3,0,3,4,裏,ジャイアンツ
34,0000,1,ブラックモン,三ゴロ,1,0,3,5,表,ロッキーズ
35,1000,2,ルメーヒュー,右ライナー,2,0,3,5,表,ロッキーズ
36,2000,3,アレナド,三ゴロ,3,0,3,5,表,ロッキーズ
