,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,右安打,0,0,0,1,表,Wソックス
1,0100,2,サンチェス,中安打,0,0,0,1,表,Wソックス
2,0110,3,パルカ,左フライ,1,0,0,1,表,Wソックス
3,1110,4,Aガルシア,左安打,1,0,1,1,表,Wソックス
4,1110,5,ナルバエス,遊ゴロ,2,0,1,1,表,Wソックス
5,2011,6,デビッドソン,空振り三振,3,0,1,1,表,Wソックス
6,0000,1,リンドア,四球,0,0,1,1,裏,インディアンス
7,0100,2,ブラントリー,左ライナー,1,0,1,1,裏,インディアンス
8,1100,3,Jラミレス,右ライナー,2,0,1,1,裏,インディアンス
9,2100,4,エンカーナシオン,四球,2,0,1,1,裏,インディアンス
10,2110,5,アロンソ,四球,2,0,1,1,裏,インディアンス
11,2111,6,ディアス,三ゴロ,3,0,1,1,裏,インディアンス
12,0000,7,アンダーソン,空振り三振,1,0,1,2,表,Wソックス
13,1000,8,ラマーレ,右安打,1,0,1,2,表,Wソックス
14,1100,9,エンゲル,三安打,1,0,1,2,表,Wソックス
15,1110,1,モンカダ,右二塁打,1,0,3,2,表,Wソックス
16,1010,2,サンチェス,左フライ,2,0,3,2,表,Wソックス
17,2010,3,パルカ,一邪飛,3,0,3,2,表,Wソックス
18,0000,7,カブレラ,一ゴロ,1,0,3,2,裏,インディアンス
19,1000,8,キプニス,二ライナー,2,0,3,2,裏,インディアンス
20,2000,9,Rペレス,一ライナー,3,0,3,2,裏,インディアンス
21,0000,4,Aガルシア,右フライ,1,0,3,3,表,Wソックス
22,1000,5,ナルバエス,右本塁打,1,0,4,3,表,Wソックス
23,1000,6,デビッドソン,中安打,1,0,4,3,表,Wソックス
24,1100,7,アンダーソン,遊ゴロ,2,0,4,3,表,Wソックス
25,2100,8,ラマーレ,投ゴロ,3,0,4,3,表,Wソックス
26,0000,1,リンドア,右本塁打,0,1,4,3,裏,インディアンス
27,0000,2,ブラントリー,中本塁打,0,2,4,3,裏,インディアンス
28,0000,3,Jラミレス,右フライ,1,2,4,3,裏,インディアンス
