,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ギャメル,右二塁打,0,0,0,1,表,マリナーズ
1,0010,2,ハニガー,右ライナー,1,0,0,1,表,マリナーズ
2,1001,3,カノ,空振り三振,2,0,0,1,表,マリナーズ
3,2001,4,クルーズ,右フライ,3,0,0,1,表,マリナーズ
4,0000,1,セミエン,左本塁打,0,1,0,1,裏,アスレチックス
5,0000,2,チャプマン,空振り三振,1,1,0,1,裏,アスレチックス
6,1000,3,ローリー,中フライ,2,1,0,1,裏,アスレチックス
7,2000,4,デービス,左ライナー,3,1,0,1,裏,アスレチックス
8,0000,5,アロンソ,四球,0,1,0,2,表,マリナーズ
9,0100,6,ズニーノ,中フライ,1,1,0,2,表,マリナーズ
10,1100,7,バレンシア,四球,1,1,0,2,表,マリナーズ
11,1110,8,ベッカム,三ゴロ併殺,3,1,0,2,表,マリナーズ
12,0000,5,ヒーリー,右安打,0,1,0,2,裏,アスレチックス
13,0100,6,キャンハ,捕邪飛,1,1,0,2,裏,アスレチックス
14,1100,7,ヌネス,見逃し三振,2,1,0,2,裏,アスレチックス
15,2100,8,フェグリー,遊フライ,3,1,0,2,裏,アスレチックス
16,0000,9,モター,右フライ,1,1,0,3,表,マリナーズ
17,1000,1,ギャメル,中安打,1,1,0,3,表,マリナーズ
18,1100,2,ハニガー,二ゴロ併殺,3,1,0,3,表,マリナーズ
19,0000,9,スモリンスキー,空振り三振,1,1,0,3,裏,アスレチックス
20,1000,1,セミエン,左ライナー,2,1,0,3,裏,アスレチックス
21,2000,2,チャプマン,空振り三振,3,1,0,3,裏,アスレチックス
22,0000,3,カノ,中ライナー,1,1,0,4,表,マリナーズ
23,1000,4,クルーズ,左安打,1,1,0,4,表,マリナーズ
24,1100,5,アロンソ,右本塁打,1,1,2,4,表,マリナーズ
25,1000,6,ズニーノ,二ゴロ,2,1,2,4,表,マリナーズ
26,2000,7,バレンシア,三ゴロ,3,1,2,4,表,マリナーズ
27,0000,3,ローリー,三ゴロ,1,1,2,4,裏,アスレチックス
28,1000,4,デービス,遊ゴロ,2,1,2,4,裏,アスレチックス
29,2000,5,ヒーリー,中安打,2,1,2,4,裏,アスレチックス
30,2100,6,キャンハ,空振り三振,3,1,2,4,裏,アスレチックス
31,0000,8,ベッカム,三ゴロ,1,1,2,5,表,マリナーズ
32,1000,9,モター,遊ゴロ,2,1,2,5,表,マリナーズ
33,2000,1,ギャメル,空振り三振,3,1,2,5,表,マリナーズ
34,0000,7,ヌネス,遊フライ,1,1,2,5,裏,アスレチックス
35,1000,8,フェグリー,一邪飛,2,1,2,5,裏,アスレチックス
36,2000,9,スモリンスキー,右安打,2,1,2,5,裏,アスレチックス
37,2100,1,セミエン,遊ゴロ,3,1,2,5,裏,アスレチックス
38,0000,2,ハニガー,空振り三振,1,1,2,6,表,マリナーズ
39,1000,3,カノ,左フライ,2,1,2,6,表,マリナーズ
40,2000,4,クルーズ,中フライ,3,1,2,6,表,マリナーズ
41,0000,2,チャプマン,三ゴロ,1,1,2,6,裏,アスレチックス
42,1000,3,ローリー,右安打,1,1,2,6,裏,アスレチックス
43,1100,4,デービス,中本塁打,1,3,2,6,裏,アスレチックス
44,1000,5,ヒーリー,遊ゴロ,2,3,2,6,裏,アスレチックス
45,2000,6,キャンハ,空振り三振,3,3,2,6,裏,アスレチックス
46,0000,5,アロンソ,中安打,0,3,2,7,表,マリナーズ
47,0100,6,ズニーノ,四球,0,3,2,7,表,マリナーズ
48,0110,7,バレンシア,中本塁打,0,3,5,7,表,マリナーズ
49,0000,8,ベッカム,中安打,0,3,5,7,表,マリナーズ
50,0100,9,モター,三ゴロ,1,3,5,7,表,マリナーズ
51,1010,1,ギャメル,左安打,1,3,6,7,表,マリナーズ
52,1010,2,ハニガー,遊ゴロ,2,3,6,7,表,マリナーズ
53,2001,3,カノ,遊ゴロ,3,3,6,7,表,マリナーズ
54,0000,7,ヌネス,左安打,0,3,6,7,裏,アスレチックス
55,0100,8,フェグリー,三邪飛,1,3,6,7,裏,アスレチックス
56,1000,9,スモリンスキー,三邪飛,3,3,6,7,裏,アスレチックス
57,0000,4,クルーズ,死球,0,3,6,8,表,マリナーズ
58,0100,5,アロンソ,捕邪飛,1,3,6,8,表,マリナーズ
59,1100,6,ズニーノ,左安打,1,3,6,8,表,マリナーズ
60,1110,7,ハンネマン,三併殺,3,3,6,8,表,マリナーズ
61,0000,1,セミエン,中フライ,1,3,6,8,裏,アスレチックス
62,1000,2,チャプマン,中安打,1,3,6,8,裏,アスレチックス
63,1100,3,ローリー,右安打,1,3,6,8,裏,アスレチックス
64,1110,4,デービス,左ライナー,2,3,6,8,裏,アスレチックス
65,2110,5,ヒーリー,中フライ,3,3,6,8,裏,アスレチックス
66,0000,8,ベッカム,中安打,0,3,6,9,表,マリナーズ
67,0100,9,モター,右フライ,1,3,6,9,表,マリナーズ
68,1100,1,ギャメル,空振り三振,2,3,6,9,表,マリナーズ
69,2010,2,ハニガー,空振り三振,3,3,6,9,表,マリナーズ
70,0000,6,ウェンデル,空振り三振,1,3,6,9,裏,アスレチックス
71,1000,7,ヌネス,空振り三振,2,3,6,9,裏,アスレチックス
72,2000,8,ジョイス,一ゴロ,3,3,6,9,裏,アスレチックス
