,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中安打,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,中安打,0,0,0,1,表,マリナーズ
2,0101,3,ハニガー,左本塁打,0,0,3,1,表,マリナーズ
3,0000,4,クルーズ,二ゴロ,1,0,3,1,表,マリナーズ
4,1000,5,シーガー,二ライナー,2,0,3,1,表,マリナーズ
5,2000,6,スパン,三ゴロ,3,0,3,1,表,マリナーズ
6,0000,1,カルフーン,左安打,0,0,3,1,裏,エンゼルス
7,0100,2,シモンズ,中安打,0,0,3,1,裏,エンゼルス
8,0101,3,トラウト,見逃し三振,1,0,3,1,裏,エンゼルス
9,1101,4,アップトン,左安打,1,1,3,1,裏,エンゼルス
10,1110,5,プホルス,左フライ,2,1,3,1,裏,エンゼルス
11,2110,6,大谷翔平,四球,2,1,3,1,裏,エンゼルス
12,2111,7,キンズラー,遊ライナー,3,1,3,1,裏,エンゼルス
13,0000,7,ヒーリー,中安打,0,1,3,2,表,マリナーズ
14,0100,8,ハーマン,空振り三振,1,1,3,2,表,マリナーズ
15,1100,9,エレディア,中ライナー,2,1,3,2,表,マリナーズ
16,2100,1,ゴードン,中フライ,3,1,3,2,表,マリナーズ
17,0000,8,バルブエナ,二失策,0,1,3,2,裏,エンゼルス
18,0100,9,マルドナド,左二塁打,0,1,3,2,裏,エンゼルス
19,0011,1,カルフーン,一ゴロ,1,2,3,2,裏,エンゼルス
20,1001,2,シモンズ,遊安打,1,3,3,2,裏,エンゼルス
21,1100,3,トラウト,左安打,1,3,3,2,裏,エンゼルス
22,1110,4,アップトン,三ゴロ,2,3,3,2,裏,エンゼルス
23,2101,5,プホルス,左ライナー,3,3,3,2,裏,エンゼルス
24,0000,2,セグラ,遊ゴロ,1,3,3,3,表,マリナーズ
25,1000,3,ハニガー,左ライナー,2,3,3,3,表,マリナーズ
26,2000,4,クルーズ,四球,2,3,3,3,表,マリナーズ
27,2100,5,シーガー,右安打,2,3,3,3,表,マリナーズ
28,2101,6,スパン,左フライ,3,3,3,3,表,マリナーズ
29,0000,6,大谷翔平,二ゴロ,1,3,3,3,裏,エンゼルス
30,1000,7,キンズラー,中フライ,2,3,3,3,裏,エンゼルス
31,2000,8,バルブエナ,右二塁打,2,3,3,3,裏,エンゼルス
32,2010,9,マルドナド,三ゴロ,3,3,3,3,裏,エンゼルス
33,0000,7,ヒーリー,遊ゴロ,1,3,3,4,表,マリナーズ
34,1000,8,ハーマン,左フライ,2,3,3,4,表,マリナーズ
35,2000,9,エレディア,見逃し三振,3,3,3,4,表,マリナーズ
36,0000,1,カルフーン,左安打,0,3,3,4,裏,エンゼルス
37,0100,2,シモンズ,左二塁打,0,4,3,4,裏,エンゼルス
38,0010,3,トラウト,敬遠,0,4,3,4,裏,エンゼルス
39,0110,4,アップトン,二ゴロ併殺,2,4,3,4,裏,エンゼルス
40,2001,5,プホルス,左本塁打,2,6,3,4,裏,エンゼルス
41,2000,6,大谷翔平,二安打,2,6,3,4,裏,エンゼルス
42,2010,7,キンズラー,中安打,2,7,3,4,裏,エンゼルス
43,2100,8,バルブエナ,盗塁死,3,7,3,4,裏,エンゼルス
44,0000,1,ゴードン,遊ゴロ,1,7,3,5,表,マリナーズ
45,1000,2,セグラ,一邪飛,2,7,3,5,表,マリナーズ
46,2000,3,ハニガー,二フライ,3,7,3,5,表,マリナーズ
47,0000,8,バルブエナ,空振り三振,1,7,3,5,裏,エンゼルス
48,1000,9,マルドナド,一邪飛,2,7,3,5,裏,エンゼルス
49,2000,1,カルフーン,中本塁打,2,8,3,5,裏,エンゼルス
50,2000,2,シモンズ,中フライ,3,8,3,5,裏,エンゼルス
51,0000,4,クルーズ,見逃し三振,1,8,3,6,表,マリナーズ
52,1000,5,シーガー,見逃し三振,2,8,3,6,表,マリナーズ
53,2000,6,スパン,二失策,2,8,3,6,表,マリナーズ
54,2100,7,ヒーリー,中フライ,3,8,3,6,表,マリナーズ
55,0000,3,トラウト,右安打,0,8,3,6,裏,エンゼルス
56,0010,4,アップトン,四球,0,8,3,6,裏,エンゼルス
57,0110,5,プホルス,三フライ,1,8,3,6,裏,エンゼルス
58,1110,6,大谷翔平,一ゴロ,2,8,3,6,裏,エンゼルス
59,2101,7,キンズラー,三ゴロ,3,8,3,6,裏,エンゼルス
60,0000,8,ハーマン,左二塁打,0,8,3,7,表,マリナーズ
61,0010,9,エレディア,見逃し三振,1,8,3,7,表,マリナーズ
62,1010,1,ゴードン,左邪飛,2,8,3,7,表,マリナーズ
63,2001,2,セグラ,遊ゴロ,3,8,3,7,表,マリナーズ
64,0000,8,フレッチャー,中フライ,1,8,3,7,裏,エンゼルス
65,1000,9,マルドナド,中フライ,2,8,3,7,裏,エンゼルス
66,2000,1,カルフーン,四球,2,8,3,7,裏,エンゼルス
67,2100,2,シモンズ,三ゴロ,3,8,3,7,裏,エンゼルス
68,0000,3,ハニガー,左二塁打,0,8,3,8,表,マリナーズ
69,0010,4,クルーズ,空振り三振,1,8,3,8,表,マリナーズ
70,1010,5,シーガー,空振り三振,1,8,3,8,表,マリナーズ
71,1110,6,スパン,二併殺,3,8,3,8,表,マリナーズ
72,0000,3,トラウト,中フライ,1,8,3,8,裏,エンゼルス
73,1000,4,アップトン,見逃し三振,2,8,3,8,裏,エンゼルス
74,2000,5,プホルス,右二塁打,2,8,3,8,裏,エンゼルス
75,2010,6,大谷翔平,左安打,2,9,3,8,裏,エンゼルス
76,2100,7,キンズラー,一ゴロ,3,9,3,8,裏,エンゼルス
77,0000,7,ヒーリー,投ゴロ,1,9,3,9,表,マリナーズ
78,1000,8,ハーマン,空振り三振,2,9,3,9,表,マリナーズ
79,2000,9,ギャメル,一ゴロ,3,9,3,9,表,マリナーズ
