,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,中安打,1,0,0,1,表,Rソックス
2,1010,3,ペドロイア,投ゴロ,2,0,0,1,表,Rソックス
3,2010,4,Hラミレス,遊ゴロ,3,0,0,1,表,Rソックス
4,0000,1,セグラ,二ゴロ,1,0,0,1,裏,マリナーズ
5,1000,2,バレンシア,空振り三振,2,0,0,1,裏,マリナーズ
6,2000,3,カノ,三ゴロ,3,0,0,1,裏,マリナーズ
7,0000,5,ブラッドリー,一ゴロ,1,0,0,2,表,Rソックス
8,1000,6,ボガーツ,空振り三振,2,0,0,2,表,Rソックス
9,2000,7,モアランド,空振り三振,3,0,0,2,表,Rソックス
10,0000,4,クルーズ,空振り三振,1,0,0,2,裏,マリナーズ
11,1000,5,シーガー,右安打,1,0,0,2,裏,マリナーズ
12,1100,6,ハニガー,右ライナー,2,0,0,2,裏,マリナーズ
13,2100,7,ギャメル,四球,2,0,0,2,裏,マリナーズ
14,2110,8,エレディア,左本塁打,2,3,0,2,裏,マリナーズ
15,2000,9,ズニーノ,四球,2,3,0,2,裏,マリナーズ
16,2100,1,セグラ,右ライナー,3,3,0,2,裏,マリナーズ
17,0000,8,バスケス,中ライナー,1,3,0,3,表,Rソックス
18,1000,9,デバース,中ライナー,2,3,0,3,表,Rソックス
19,2000,1,ベッツ,中フライ,3,3,0,3,表,Rソックス
20,0000,2,バレンシア,空振り三振,1,3,0,3,裏,マリナーズ
21,1000,3,カノ,左二塁打,1,3,0,3,裏,マリナーズ
22,1010,4,クルーズ,右フライ,2,3,0,3,裏,マリナーズ
23,2010,5,シーガー,四球,2,3,0,3,裏,マリナーズ
24,2110,6,ハニガー,空振り三振,3,3,0,3,裏,マリナーズ
25,0000,2,ベニンテンディ,中フライ,1,3,0,4,表,Rソックス
26,1000,3,ペドロイア,空振り三振,2,3,0,4,表,Rソックス
27,2000,4,Hラミレス,左本塁打,2,3,1,4,表,Rソックス
28,2000,5,ブラッドリー,投ゴロ,3,3,1,4,表,Rソックス
29,0000,7,ギャメル,中安打,0,3,1,4,裏,マリナーズ
30,0010,8,エレディア,中フライ,1,3,1,4,裏,マリナーズ
31,1001,9,ズニーノ,空振り三振,2,3,1,4,裏,マリナーズ
32,2001,1,セグラ,四球,2,3,1,4,裏,マリナーズ
33,2101,2,バレンシア,空振り三振,3,3,1,4,裏,マリナーズ
34,0000,6,ボガーツ,中フライ,1,3,1,5,表,Rソックス
35,1000,7,モアランド,二ライナー,2,3,1,5,表,Rソックス
36,2000,8,バスケス,三ライナー,3,3,1,5,表,Rソックス
37,0000,3,カノ,三ゴロ,1,3,1,5,裏,マリナーズ
38,1000,4,クルーズ,空振り三振,2,3,1,5,裏,マリナーズ
39,2000,5,シーガー,左フライ,3,3,1,5,裏,マリナーズ
40,0000,9,デバース,四球,0,3,1,6,表,Rソックス
