,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,遊邪飛,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,サノ,四球,2,0,0,1,表,ツインズ
3,2100,4,マウアー,左フライ,3,0,0,1,表,ツインズ
4,0000,1,サンタナ,空振り三振,1,0,0,1,裏,インディアンス
5,1000,2,リンドア,左ライナー,2,0,0,1,裏,インディアンス
6,2000,3,ブラントリー,右安打,2,0,0,1,裏,インディアンス
7,2100,4,エンカーナシオン,遊ゴロ,3,0,0,1,裏,インディアンス
8,0000,5,バルガス,空振り三振,1,0,0,2,表,ツインズ
9,1000,6,キャプラー,四球,1,0,0,2,表,ツインズ
10,1100,7,ポランコ,二ゴロ,2,0,0,2,表,ツインズ
11,2000,5,キプニス,二ゴロ,1,0,0,2,表,ツインズ
12,1000,6,ラミレス,二ゴロ,2,0,0,2,表,ツインズ
13,2000,7,チゼンホール,三フライ,3,0,0,2,表,ツインズ
14,0000,8,カストロ,二ゴロ,1,0,0,2,裏,インディアンス
15,1000,9,バクストン,空振り三振,2,0,0,2,裏,インディアンス
16,2000,1,ドジャー,四球,2,0,0,2,裏,インディアンス
17,2100,2,グロスマン,盗塁死,3,0,0,2,裏,インディアンス
18,0000,8,ゴームズ,見逃し三振,1,0,0,3,表,ツインズ
19,1000,9,アルモンテ,左ライナー,2,0,0,3,表,ツインズ
20,2000,1,サンタナ,中三塁打,2,0,0,3,表,ツインズ
21,2000,2,リンドア,四球,2,1,0,3,表,ツインズ
22,2100,3,ブラントリー,見逃し三振,3,1,0,3,表,ツインズ
23,0000,2,グロスマン,四球,0,1,0,3,裏,インディアンス
24,0010,3,サノ,四球,0,1,0,3,裏,インディアンス
25,0110,4,マウアー,三安打,0,1,0,3,裏,インディアンス
26,0011,5,バルガス,遊ゴロ,1,1,2,3,裏,インディアンス
27,1010,6,キャプラー,空振り三振,2,1,2,3,裏,インディアンス
28,2010,7,ポランコ,左安打,2,1,3,3,裏,インディアンス
29,2100,8,カストロ,空振り三振,3,1,3,3,裏,インディアンス
30,0000,4,エンカーナシオン,遊ゴロ,1,1,3,4,表,ツインズ
31,1000,5,キプニス,中フライ,2,1,3,4,表,ツインズ
32,2000,6,ラミレス,中フライ,3,1,3,4,表,ツインズ
33,0000,9,バクストン,三ゴロ,1,1,3,4,裏,インディアンス
34,1000,1,ドジャー,中安打,1,1,3,4,裏,インディアンス
35,1100,2,グロスマン,遊ゴロ,2,1,3,4,裏,インディアンス
36,2010,3,サノ,空振り三振,3,1,3,4,裏,インディアンス
37,0000,7,チゼンホール,左フライ,1,1,3,5,表,ツインズ
38,1000,8,ゴームズ,遊ライナー,2,1,3,5,表,ツインズ
39,2000,9,アルモンテ,中ライナー,3,1,3,5,表,ツインズ
40,0000,4,マウアー,遊ゴロ,1,1,3,5,裏,インディアンス
41,1000,5,バルガス,遊ライナー,2,1,3,5,裏,インディアンス
42,2000,6,キャプラー,右本塁打,2,1,4,5,裏,インディアンス
43,2000,7,ポランコ,中ライナー,3,1,4,5,裏,インディアンス
44,0000,1,サンタナ,三フライ,1,1,4,6,表,ツインズ
45,1000,2,リンドア,遊フライ,2,1,4,6,表,ツインズ
46,2000,3,ブラントリー,遊フライ,3,1,4,6,表,ツインズ
47,0000,8,カストロ,空振り三振,1,1,4,6,裏,インディアンス
48,1000,9,バクストン,三ゴロ,2,1,4,6,裏,インディアンス
49,2000,1,ドジャー,四球,2,1,4,6,裏,インディアンス
50,2100,2,グロスマン,盗塁死,3,1,4,6,裏,インディアンス
51,0000,4,エンカーナシオン,一邪飛,1,1,4,7,表,ツインズ
52,1000,5,キプニス,三ゴロ,2,1,4,7,表,ツインズ
53,2000,6,ラミレス,中フライ,3,1,4,7,表,ツインズ
54,0000,2,グロスマン,一ゴロ,1,1,4,7,裏,インディアンス
55,1000,3,サノ,見逃し三振,2,1,4,7,裏,インディアンス
56,2000,4,マウアー,中安打,2,1,4,7,裏,インディアンス
57,2100,5,バルガス,空振り三振,3,1,4,7,裏,インディアンス
58,0000,7,チゼンホール,死球,0,1,4,8,表,ツインズ
59,0100,8,ゴームズ,遊ゴロ,1,1,4,8,表,ツインズ
60,1010,9,アルモンテ,空振り三振,2,1,4,8,表,ツインズ
61,2010,1,サンタナ,右フライ,3,1,4,8,表,ツインズ
62,0000,6,キャプラー,右フライ,1,1,4,8,裏,インディアンス
63,1000,7,ポランコ,二ゴロ,2,1,4,8,裏,インディアンス
64,2000,8,カストロ,三フライ,3,1,4,8,裏,インディアンス
65,0000,2,リンドア,三邪飛,1,1,4,9,表,ツインズ
66,1000,3,ブラントリー,中安打,1,1,4,9,表,ツインズ
67,1100,4,エンカーナシオン,見逃し三振,2,1,4,9,表,ツインズ
68,2010,5,キプニス,右ライナー,3,1,4,9,表,ツインズ
