,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,一ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,左フライ,2,0,0,1,表,パイレーツ
2,2000,3,ジェイソ,投ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,カーペンター,中安打,0,0,0,1,裏,カージナルス
4,0100,2,パーム,三ゴロ併殺,2,0,0,1,裏,カージナルス
5,2000,3,ピスコティ,空振り三振,3,0,0,1,裏,カージナルス
6,0000,4,フリース,中フライ,1,0,0,2,表,パイレーツ
7,1000,5,ベル,四球,1,0,0,2,表,パイレーツ
8,1100,6,マカチェン,遊ゴロ併殺,3,0,0,2,表,パイレーツ
9,0000,4,グリチェク,左安打,0,0,0,2,裏,カージナルス
10,0100,5,モリーナ,中安打,0,0,0,2,裏,カージナルス
11,0110,6,ディアス,遊安打,0,0,0,2,裏,カージナルス
12,0111,7,デヨング,捕邪飛,1,0,0,2,裏,カージナルス
13,1111,8,ガルシア,中安打,1,2,0,2,裏,カージナルス
14,1101,9,リーク,三振,2,2,0,2,裏,カージナルス
15,2101,1,カーペンター,一ゴロ,3,2,0,2,裏,カージナルス
16,0000,7,マーサー,四球,0,2,0,3,表,パイレーツ
17,0100,8,ディアス,右二塁打,0,2,0,3,表,パイレーツ
18,0011,9,クール,空振り三振,1,2,0,3,表,パイレーツ
19,1011,1,フレージャー,右三塁打,1,2,2,3,表,パイレーツ
20,1001,2,ハリソン,中犠飛,2,2,3,3,表,パイレーツ
21,2000,3,ジェイソ,中二塁打,2,2,3,3,表,パイレーツ
22,2010,4,フリース,遊ゴロ,3,2,3,3,表,パイレーツ
23,0000,2,パーム,空振り三振,1,2,3,3,裏,カージナルス
24,1000,3,ピスコティ,二ゴロ,2,2,3,3,裏,カージナルス
25,2000,4,グリチェク,遊ゴロ,3,2,3,3,裏,カージナルス
26,0000,5,ベル,二ゴロ,1,2,3,4,表,パイレーツ
27,1000,6,マカチェン,中安打,1,2,3,4,表,パイレーツ
28,1100,7,マーサー,三安打,1,2,3,4,表,パイレーツ
29,1011,8,ディアス,中犠飛,2,2,4,4,表,パイレーツ
30,2010,9,クール,中ライナー,3,2,4,4,表,パイレーツ
31,0000,5,モリーナ,空振り三振,1,2,4,4,裏,カージナルス
32,1000,6,ディアス,空振り三振,2,2,4,4,裏,カージナルス
33,2000,7,デヨング,投ライナー,3,2,4,4,裏,カージナルス
34,0000,1,フレージャー,左フライ,1,2,4,5,表,パイレーツ
35,1000,2,ハリソン,投ゴロ,2,2,4,5,表,パイレーツ
36,2000,3,ジェイソ,中安打,2,2,4,5,表,パイレーツ
37,2100,4,フリース,中ライナー,3,2,4,5,表,パイレーツ
38,0000,8,ガルシア,二ゴロ,1,2,4,5,裏,カージナルス
39,1000,9,リーク,左安打,1,2,4,5,裏,カージナルス
40,1100,1,カーペンター,四球,1,2,4,5,裏,カージナルス
41,1110,2,パーム,空振り三振,2,2,4,5,裏,カージナルス
42,2110,3,ピスコティ,右フライ,3,2,4,5,裏,カージナルス
43,0000,5,ベル,二ゴロ,1,2,4,6,表,パイレーツ
44,1000,6,マカチェン,空振り三振,2,2,4,6,表,パイレーツ
45,2000,7,マーサー,三ゴロ,3,2,4,6,表,パイレーツ
46,0000,4,グリチェク,左本塁打,0,3,4,6,裏,カージナルス
47,0000,5,モリーナ,中二塁打,0,3,4,6,裏,カージナルス
48,0010,6,ディアス,捕犠打,1,3,4,6,裏,カージナルス
49,1001,7,デヨング,空振り三振,2,3,4,6,裏,カージナルス
50,2001,8,ジャーコ,中二塁打,2,4,4,6,裏,カージナルス
51,2010,9,Jマルティネス,敬遠,2,4,4,6,裏,カージナルス
52,2110,1,カーペンター,左フライ,3,4,4,6,裏,カージナルス
53,0000,8,ディアス,左安打,0,4,4,7,表,パイレーツ
54,0100,9,ポランコ,二ゴロ,1,4,4,7,表,パイレーツ
55,1010,1,フレージャー,一ゴロ,2,4,4,7,表,パイレーツ
56,2001,2,ハリソン,空振り三振,3,4,4,7,表,パイレーツ
57,0000,2,パーム,四球,0,4,4,7,裏,カージナルス
58,0100,3,ピスコティ,四球,0,4,4,7,裏,カージナルス
59,0110,4,グリチェク,空振り三振,1,4,4,7,裏,カージナルス
60,1110,5,モリーナ,右安打,1,5,4,7,裏,カージナルス
61,1101,6,ディアス,遊失策,1,6,4,7,裏,カージナルス
62,1011,7,デヨング,中安打,1,8,4,7,裏,カージナルス
63,1100,8,ジャーコ,左ライナー,2,8,4,7,裏,カージナルス
64,2100,9,ボイト,死球,2,8,4,7,裏,カージナルス
65,2110,1,カーペンター,一ゴロ,3,8,4,7,裏,カージナルス
66,0000,3,ジェイソ,一ゴロ,1,8,4,8,表,パイレーツ
67,1000,4,フリース,二ゴロ,2,8,4,8,表,パイレーツ
68,2000,5,ベル,中フライ,3,8,4,8,表,パイレーツ
69,0000,2,パーム,三ゴロ,1,8,4,8,裏,カージナルス
70,1000,3,ピスコティ,空振り三振,2,8,4,8,裏,カージナルス
71,2000,4,グリチェク,空振り三振,3,8,4,8,裏,カージナルス
72,0000,6,マカチェン,中ライナー,1,8,4,9,表,パイレーツ
73,1000,7,マーサー,三ゴロ,2,8,4,9,表,パイレーツ
74,2000,8,ディアス,投ゴロ,3,8,4,9,表,パイレーツ
