,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ケプラー,空振り三振,2,0,0,1,表,ツインズ
2,2000,3,サノ,四球,2,0,0,1,表,ツインズ
3,2100,4,ロサリオ,左フライ,3,0,0,1,表,ツインズ
4,0000,1,セグラ,右フライ,1,0,0,1,裏,マリナーズ
5,1000,2,エレディア,中安打,1,0,0,1,裏,マリナーズ
6,1100,3,ハニガー,遊ゴロ併殺,3,0,0,1,裏,マリナーズ
7,0000,5,エスコバル,三ライナー,1,0,0,2,表,ツインズ
8,1000,6,ガーバー,三ゴロ,2,0,0,2,表,ツインズ
9,2000,7,モリソン,空振り三振,3,0,0,2,表,ツインズ
10,0000,4,クルーズ,中フライ,1,0,0,2,裏,マリナーズ
11,1000,5,シーガー,三フライ,2,0,0,2,裏,マリナーズ
12,2000,6,ヒーリー,空振り三振,3,0,0,2,裏,マリナーズ
13,0000,8,ペティト,空振り三振,1,0,0,3,表,ツインズ
14,1000,9,バクストン,中フライ,2,0,0,3,表,ツインズ
15,2000,1,ドジャー,四球,2,0,0,3,表,ツインズ
16,2100,2,ケプラー,右安打,2,0,0,3,表,ツインズ
17,2110,3,サノ,左フライ,3,0,0,3,表,ツインズ
18,0000,7,ギャメル,左安打,0,0,0,3,裏,マリナーズ
19,0100,8,ズニーノ,空振り三振,1,0,0,3,裏,マリナーズ
20,1100,9,ロマイン,遊フライ,2,0,0,3,裏,マリナーズ
21,2100,1,セグラ,遊安打,2,0,0,3,裏,マリナーズ
22,2110,2,エレディア,右フライ,3,0,0,3,裏,マリナーズ
23,0000,4,ロサリオ,二ライナー,1,0,0,4,表,ツインズ
24,1000,5,エスコバル,遊ゴロ,2,0,0,4,表,ツインズ
25,2000,6,ガーバー,右フライ,3,0,0,4,表,ツインズ
26,0000,3,ハニガー,左フライ,1,0,0,4,裏,マリナーズ
27,1000,4,クルーズ,中フライ,2,0,0,4,裏,マリナーズ
28,2000,5,シーガー,二ゴロ,3,0,0,4,裏,マリナーズ
29,0000,7,モリソン,遊ゴロ,1,0,0,5,表,ツインズ
30,1000,8,ペティト,空振り三振,2,0,0,5,表,ツインズ
31,2000,9,バクストン,右ライナー,3,0,0,5,表,ツインズ
32,0000,6,ヒーリー,中フライ,1,0,0,5,裏,マリナーズ
33,1000,7,ギャメル,右安打,1,0,0,5,裏,マリナーズ
34,1010,8,ズニーノ,空振り三振,2,0,0,5,裏,マリナーズ
35,2010,9,ロマイン,中フライ,3,0,0,5,裏,マリナーズ
36,0000,1,ドジャー,中安打,0,0,0,6,表,ツインズ
37,0010,2,ケプラー,右二塁打,0,0,1,6,表,ツインズ
38,0010,3,サノ,右フライ,1,0,1,6,表,ツインズ
39,1001,4,ロサリオ,右二塁打,1,0,2,6,表,ツインズ
40,1010,5,エスコバル,右邪飛,2,0,2,6,表,ツインズ
41,2001,6,ガーバー,三ゴロ,3,0,2,6,表,ツインズ
42,0000,1,セグラ,左本塁打,0,1,2,6,裏,マリナーズ
43,0000,2,エレディア,左安打,0,1,2,6,裏,マリナーズ
44,0010,3,ハニガー,四球,0,1,2,6,裏,マリナーズ
45,0100,4,クルーズ,中本塁打,1,3,2,6,裏,マリナーズ
46,1000,5,シーガー,中フライ,2,3,2,6,裏,マリナーズ
47,2000,6,ヒーリー,空振り三振,3,3,2,6,裏,マリナーズ
48,0000,7,モリソン,遊ゴロ,1,3,2,7,表,ツインズ
49,1000,8,ペティト,見逃し三振,2,3,2,7,表,ツインズ
50,2000,9,グロスマン,一ゴロ,3,3,2,7,表,ツインズ
51,0000,7,ギャメル,空振り三振,1,3,2,7,裏,マリナーズ
52,1000,8,ズニーノ,空振り三振,2,3,2,7,裏,マリナーズ
53,2000,9,ロマイン,遊フライ,3,3,2,7,裏,マリナーズ
54,0000,1,ドジャー,空振り三振,1,3,2,8,表,ツインズ
55,1000,2,ケプラー,三フライ,2,3,2,8,表,ツインズ
56,2000,3,サノ,四球,2,3,2,8,表,ツインズ
57,2100,4,ロサリオ,中安打,2,3,2,8,表,ツインズ
58,2110,5,エスコバル,右安打,2,3,3,8,表,ツインズ
59,2000,1,セグラ,右安打,0,3,3,8,表,ツインズ
60,0100,2,エレディア,一フライ,1,3,3,8,表,ツインズ
61,1100,3,ハニガー,二ゴロ併殺,3,3,3,8,表,ツインズ
62,0000,6,ガーバー,遊ゴロ,1,3,3,8,裏,マリナーズ
63,1000,7,モリソン,右安打,1,3,3,8,裏,マリナーズ
64,1000,8,ペティト,二ゴロ,3,3,3,8,裏,マリナーズ
65,0000,4,クルーズ,遊ライナー,1,3,3,9,表,ツインズ
66,1000,5,シーガー,見逃し三振,2,3,3,9,表,ツインズ
67,2000,6,ヒーリー,三ゴロ,3,3,3,9,表,ツインズ
68,0000,9,グロスマン,空振り三振,1,3,3,9,裏,マリナーズ
69,1000,1,ドジャー,空振り三振,2,3,3,9,裏,マリナーズ
70,2000,2,ケプラー,中ライナー,3,3,3,9,裏,マリナーズ
71,0000,7,ギャメル,左フライ,1,3,3,10,表,ツインズ
72,1000,8,ズニーノ,遊ゴロ,2,3,3,10,表,ツインズ
73,2000,9,ロマイン,二ゴロ,3,3,3,10,表,ツインズ
74,0000,3,アドリアンサ,空振り三振,1,3,3,10,裏,マリナーズ
75,1000,4,ロサリオ,空振り三振,2,3,3,10,裏,マリナーズ
76,2000,5,エスコバル,空振り三振,3,3,3,10,裏,マリナーズ
77,0000,1,ベッカム,三安打,0,3,3,11,表,ツインズ
78,0100,2,エレディア,投犠打,1,3,3,11,表,ツインズ
79,1010,3,ハニガー,中フライ,2,3,3,11,表,ツインズ
80,2001,4,クルーズ,死球,2,3,3,11,表,ツインズ
81,2101,5,シーガー,遊フライ,3,3,3,11,表,ツインズ
82,0000,6,ガーバー,空振り三振,1,3,3,11,裏,マリナーズ
83,1000,7,モリソン,左フライ,2,3,3,11,裏,マリナーズ
84,2000,8,ペティト,左安打,2,3,3,11,裏,マリナーズ
85,2100,9,グロスマン,盗塁死,3,3,3,11,裏,マリナーズ
86,0000,6,ヒーリー,中フライ,1,3,3,12,表,ツインズ
87,1000,7,ギャメル,遊ゴロ,2,3,3,12,表,ツインズ
88,2000,8,ズニーノ,左本塁打,2,4,3,12,表,ツインズ
