,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パウエル,中安打,0,0,0,1,表,アスレチックス
1,0100,2,セミエン,右フライ,1,0,0,1,表,アスレチックス
2,1100,3,ジョイス,空振り三振,2,0,0,1,表,アスレチックス
3,2000,1,ベッカム,右安打,0,0,0,1,表,アスレチックス
4,0100,2,マチャド,中ライナー,1,0,0,1,表,アスレチックス
5,1010,3,スクープ,中フライ,2,0,0,1,表,アスレチックス
6,2001,4,Aジョーンズ,空振り三振,3,0,0,1,表,アスレチックス
7,0000,4,デービス,右ライナー,1,0,0,1,裏,オリオールズ
8,1000,5,ヒーリー,右ライナー,2,0,0,1,裏,オリオールズ
9,2000,6,オルソン,中フライ,3,0,0,1,裏,オリオールズ
10,0000,5,マンシーニ,一ゴロ,1,0,0,2,表,アスレチックス
11,1000,6,デービス,見逃し三振,2,0,0,2,表,アスレチックス
12,2000,7,トランボ,空振り三振,3,0,0,2,表,アスレチックス
13,0000,7,チャプマン,空振り三振,1,0,0,2,裏,オリオールズ
14,1000,8,マクスウェル,空振り三振,2,0,0,2,裏,オリオールズ
15,2000,9,ピンダー,見逃し三振,3,0,0,2,裏,オリオールズ
16,0000,8,カスティーヨ,見逃し三振,1,0,0,3,表,アスレチックス
17,1000,9,フラーティ,空振り三振,2,0,0,3,表,アスレチックス
18,2000,1,ベッカム,遊ゴロ,3,0,0,3,表,アスレチックス
19,0000,1,パウエル,中フライ,1,0,0,3,裏,オリオールズ
20,1000,2,セミエン,左安打,1,0,0,3,裏,オリオールズ
21,1100,3,ジョイス,一ゴロ,2,0,0,3,裏,オリオールズ
22,2100,4,デービス,空振り三振,3,0,0,3,裏,オリオールズ
23,0000,2,マチャド,二ゴロ,1,0,0,4,表,アスレチックス
24,1000,3,スクープ,左安打,1,0,0,4,表,アスレチックス
25,1010,4,Aジョーンズ,中安打,1,0,0,4,表,アスレチックス
26,1101,5,マンシーニ,中本塁打,1,3,0,4,表,アスレチックス
27,1000,6,デービス,遊ゴロ,2,3,0,4,表,アスレチックス
28,2000,7,トランボ,四球,2,3,0,4,表,アスレチックス
29,2100,8,カスティーヨ,右安打,2,3,0,4,表,アスレチックス
30,2110,9,フラーティ,中安打,2,4,0,4,表,アスレチックス
31,2110,1,ベッカム,遊安打,2,4,0,4,表,アスレチックス
32,2000,5,ヒーリー,空振り三振,1,4,0,4,表,アスレチックス
33,1000,6,オルソン,三フライ,2,4,0,4,表,アスレチックス
34,2000,7,チャプマン,空振り三振,3,4,0,4,表,アスレチックス
35,0000,2,マチャド,右安打,0,4,0,4,裏,オリオールズ
36,0100,3,スクープ,一フライ,1,4,0,4,裏,オリオールズ
37,1100,4,Aジョーンズ,空振り三振,2,4,0,4,裏,オリオールズ
38,2100,5,マンシーニ,盗塁死,3,4,0,4,裏,オリオールズ
39,0000,8,マクスウェル,中フライ,1,4,0,5,表,アスレチックス
40,1000,9,ピンダー,右フライ,2,4,0,5,表,アスレチックス
41,2000,1,パウエル,三安打,2,4,0,5,表,アスレチックス
42,2100,2,セミエン,中二塁打,2,4,1,5,表,アスレチックス
43,2010,3,ジョイス,空振り三振,3,4,1,5,表,アスレチックス
44,0000,5,マンシーニ,四球,0,4,1,5,裏,オリオールズ
45,0010,6,デービス,見逃し三振,1,4,1,5,裏,オリオールズ
46,1010,7,トランボ,三ゴロ,2,4,1,5,裏,オリオールズ
47,2010,8,カスティーヨ,左本塁打,2,6,1,5,裏,オリオールズ
48,2000,9,フラーティ,三ゴロ,3,6,1,5,裏,オリオールズ
49,0000,4,デービス,左二塁打,0,6,1,6,表,アスレチックス
50,0010,5,ヒーリー,遊安打,0,6,1,6,表,アスレチックス
51,0101,6,オルソン,中安打,0,6,2,6,表,アスレチックス
52,0101,7,チャプマン,三邪飛,1,6,2,6,表,アスレチックス
53,1101,8,マクスウェル,中安打,1,6,3,6,表,アスレチックス
54,1101,9,ローリー,空振り三振,2,6,3,6,表,アスレチックス
55,2101,1,パウエル,空振り三振,3,6,3,6,表,アスレチックス
56,0000,1,ベッカム,右二塁打,0,6,3,6,裏,オリオールズ
57,0010,2,マチャド,遊ゴロ,1,6,3,6,裏,オリオールズ
58,1001,3,スクープ,一邪飛,2,6,3,6,裏,オリオールズ
59,2000,2,セミエン,四球,0,6,3,6,裏,オリオールズ
60,0100,3,ジョイス,右本塁打,0,6,5,6,裏,オリオールズ
61,0000,4,デービス,見逃し三振,1,6,5,6,裏,オリオールズ
62,1000,5,ヒーリー,投ゴロ,2,6,5,6,裏,オリオールズ
63,2000,6,オルソン,四球,2,6,5,6,裏,オリオールズ
64,2100,7,チャプマン,四球,2,6,5,6,裏,オリオールズ
65,2110,8,マクスウェル,空振り三振,3,6,5,6,裏,オリオールズ
66,0000,4,Aジョーンズ,空振り三振,1,6,5,7,表,アスレチックス
67,1000,5,マンシーニ,空振り三振,2,6,5,7,表,アスレチックス
68,2000,6,デービス,右本塁打,2,7,5,7,表,アスレチックス
69,2000,7,トランボ,遊フライ,3,7,5,7,表,アスレチックス
70,0000,9,ローリー,左安打,0,7,5,7,裏,オリオールズ
71,0100,1,パウエル,左二塁打,0,7,5,7,裏,オリオールズ
72,0011,2,セミエン,左安打,0,7,6,7,裏,オリオールズ
73,0101,3,ジョイス,中犠飛,1,7,7,7,裏,オリオールズ
74,1010,4,デービス,四球,1,7,7,7,裏,オリオールズ
75,1110,5,ヒーリー,四球,1,7,7,7,裏,オリオールズ
76,1111,6,オルソン,遊フライ,2,7,7,7,裏,オリオールズ
77,2111,7,チャプマン,見逃し三振,3,7,7,7,裏,オリオールズ
78,0000,8,カスティーヨ,四球,0,7,7,8,表,アスレチックス
79,0100,9,スミス,中安打,0,7,7,8,表,アスレチックス
80,0110,1,ベッカム,見逃し三振,1,7,7,8,表,アスレチックス
81,1110,2,マチャド,空振り三振,2,7,7,8,表,アスレチックス
82,2110,3,スクープ,空振り三振,3,7,7,8,表,アスレチックス
83,0000,8,マクスウェル,右二塁打,0,7,7,8,裏,オリオールズ
84,0010,9,ローリー,一ゴロ,1,7,7,8,裏,オリオールズ
85,1001,1,パウエル,二ゴロ,2,7,7,8,裏,オリオールズ
86,2001,2,セミエン,空振り三振,3,7,7,8,裏,オリオールズ
87,0000,4,Aジョーンズ,空振り三振,1,7,7,9,表,アスレチックス
88,1000,5,マンシーニ,右フライ,2,7,7,9,表,アスレチックス
89,2000,6,デービス,四球,2,7,7,9,表,アスレチックス
90,2100,7,トランボ,空振り三振,3,7,7,9,表,アスレチックス
91,0000,3,ジョイス,遊ゴロ,1,7,7,9,裏,オリオールズ
92,1000,4,デービス,右フライ,2,7,7,9,裏,オリオールズ
93,2000,5,ヒーリー,右フライ,3,7,7,9,裏,オリオールズ
94,0000,8,ジョセフ,二ライナー,1,7,7,10,表,アスレチックス
95,1000,9,スミス,空振り三振,2,7,7,10,表,アスレチックス
96,2000,1,ベッカム,捕邪飛,3,7,7,10,表,アスレチックス
97,0000,6,オルソン,中安打,0,7,7,10,裏,オリオールズ
98,0100,7,チャプマン,遊ゴロ,1,7,7,10,裏,オリオールズ
99,1100,8,ガーノー,遊ゴロ,2,7,7,10,裏,オリオールズ
100,2100,9,ローリー,空振り三振,3,7,7,10,裏,オリオールズ
101,0000,2,マチャド,左本塁打,0,8,7,11,表,アスレチックス
