,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左二塁打,0,0,0,1,表,アストロズ
1,0010,2,レディック,中フライ,1,0,0,1,表,アストロズ
2,1010,3,アルテューベ,空振り三振,2,0,0,1,表,アストロズ
3,2010,4,コレア,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,ディカーソン,右本塁打,0,1,0,1,裏,レイズ
5,0000,2,キーアマイヤー,空振り三振,1,1,0,1,裏,レイズ
6,1000,3,ロンゴリア,左フライ,2,1,0,1,裏,レイズ
7,2000,4,ミラー,左安打,2,1,0,1,裏,レイズ
8,2100,5,ソーザ,空振り三振,3,1,0,1,裏,レイズ
9,0000,5,ベルトラン,右本塁打,0,1,1,2,表,アストロズ
10,0000,6,ブレグマン,遊ゴロ,1,1,1,2,表,アストロズ
11,1000,7,マキャン,中フライ,2,1,1,2,表,アストロズ
12,2000,8,グリエル,遊ゴロ,3,1,1,2,表,アストロズ
13,0000,6,モリソン,右本塁打,0,2,1,2,裏,レイズ
14,0000,7,ノリス,中ライナー,1,2,1,2,裏,レイズ
15,1000,8,ピーターソン,三安打,1,2,1,2,裏,レイズ
16,1100,9,ベッカム,三ライナー,2,2,1,2,裏,レイズ
17,2010,1,ディカーソン,一ゴロ,3,2,1,2,裏,レイズ
18,0000,9,青木宣親,遊フライ,1,2,1,3,表,アストロズ
19,1000,1,スプリンガー,遊ゴロ,2,2,1,3,表,アストロズ
20,2000,2,レディック,二ゴロ,3,2,1,3,表,アストロズ
21,0000,2,キーアマイヤー,遊ゴロ,1,2,1,3,裏,レイズ
22,1000,3,ロンゴリア,中本塁打,1,3,1,3,裏,レイズ
23,1000,4,ミラー,四球,1,3,1,3,裏,レイズ
24,1000,5,ソーザ,右安打,2,3,1,3,裏,レイズ
25,2100,6,モリソン,一ゴロ,3,3,1,3,裏,レイズ
26,0000,3,アルテューベ,三失策,0,3,1,4,表,アストロズ
27,0000,4,コレア,空振り三振,2,3,1,4,表,アストロズ
28,2000,5,ベルトラン,右安打,2,3,1,4,表,アストロズ
29,2100,6,ブレグマン,中安打,2,3,1,4,表,アストロズ
30,2101,7,マキャン,右安打,2,3,2,4,表,アストロズ
31,2101,8,グリエル,左安打,2,3,3,4,表,アストロズ
32,2110,9,青木宣親,空振り三振,3,3,3,4,表,アストロズ
33,0000,7,ノリス,中ライナー,1,3,3,4,裏,レイズ
34,1000,8,ピーターソン,空振り三振,2,3,3,4,裏,レイズ
35,2000,9,ベッカム,見逃し三振,3,3,3,4,裏,レイズ
36,0000,1,スプリンガー,空振り三振,1,3,3,5,表,アストロズ
37,1000,2,レディック,空振り三振,2,3,3,5,表,アストロズ
38,2000,3,アルテューベ,中安打,2,3,3,5,表,アストロズ
39,2000,1,ディカーソン,空振り三振,1,3,3,5,表,アストロズ
40,1000,2,キーアマイヤー,右安打,1,3,3,5,表,アストロズ
41,1100,3,ロンゴリア,遊ゴロ,2,3,3,5,表,アストロズ
42,2010,4,ミラー,中ライナー,3,3,3,5,表,アストロズ
43,0000,4,コレア,遊ゴロ,1,3,3,5,裏,レイズ
44,1000,5,ベルトラン,遊ゴロ,2,3,3,5,裏,レイズ
45,2000,6,ブレグマン,見逃し三振,3,3,3,5,裏,レイズ
46,0000,5,ソーザ,遊ゴロ,1,3,3,6,表,アストロズ
47,1000,6,モリソン,中ライナー,2,3,3,6,表,アストロズ
48,2000,7,ノリス,一ライナー,3,3,3,6,表,アストロズ
49,0000,7,マキャン,右安打,0,3,3,6,裏,レイズ
50,0100,8,グリエル,左二塁打,0,3,3,6,裏,レイズ
51,0011,9,青木宣親,四球,0,3,3,6,裏,レイズ
52,0111,1,スプリンガー,三ゴロ,1,3,4,6,裏,レイズ
53,1110,2,レディック,三邪飛,2,3,4,6,裏,レイズ
54,2110,3,アルテューベ,投ゴロ,3,3,4,6,裏,レイズ
55,0000,8,ピーターソン,一ゴロ,1,3,4,7,表,アストロズ
56,1000,9,ベッカム,左安打,1,3,4,7,表,アストロズ
57,1100,1,ディカーソン,中フライ,2,3,4,7,表,アストロズ
58,2100,2,ボアジャス,二ゴロ,3,3,4,7,表,アストロズ
59,0000,4,コレア,四球,0,3,4,7,裏,レイズ
60,0100,5,ベルトラン,空振り三振,1,3,4,7,裏,レイズ
61,1100,6,ブレグマン,三ゴロ併殺,3,3,4,7,裏,レイズ
62,0000,3,ロンゴリア,見逃し三振,1,3,4,8,表,アストロズ
63,1000,4,ミラー,投ゴロ,2,3,4,8,表,アストロズ
64,2000,5,ソーザ,右フライ,3,3,4,8,表,アストロズ
65,0000,7,マキャン,三安打,0,3,4,8,裏,レイズ
66,0100,8,グリエル,左二塁打,0,3,4,8,裏,レイズ
67,0011,9,マリズニク,空振り三振,1,3,4,8,裏,レイズ
68,1011,1,スプリンガー,四球,1,3,4,8,裏,レイズ
69,1111,2,レディック,中犠飛,2,3,5,8,裏,レイズ
70,2010,3,アルテューベ,遊ゴロ,3,3,6,8,裏,レイズ
71,0000,6,モリソン,中フライ,1,3,6,9,表,アストロズ
72,1000,7,ノリス,空振り三振,2,3,6,9,表,アストロズ
73,2000,8,ピーターソン,空振り三振,3,3,6,9,表,アストロズ
