,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,遊安打,0,0,0,1,表,レッズ
1,0100,2,コザート,見逃し三振,1,0,0,1,表,レッズ
2,1000,3,ボット,三ゴロ,3,0,0,1,表,レッズ
3,0000,1,ポラック,空振り三振,1,0,0,1,裏,Dバックス
4,1000,2,ペラルタ,四球,1,0,0,1,裏,Dバックス
5,1100,3,ゴールドシュミット,中ライナー,2,0,0,1,裏,Dバックス
6,2100,4,ラム,右フライ,3,0,0,1,裏,Dバックス
7,0000,4,デュバル,左二塁打,0,0,0,2,表,レッズ
8,0010,5,スアレス,空振り三振,1,0,0,2,表,レッズ
9,1010,6,シェブラー,右フライ,2,0,0,2,表,レッズ
10,2010,7,ペラザ,中フライ,3,0,0,2,表,レッズ
11,0000,5,オーイングス,右安打,0,0,0,2,裏,Dバックス
12,0100,6,ドゥルーリー,左二塁打,0,1,0,2,裏,Dバックス
13,0010,7,ブランコ,投フライ,1,1,0,2,裏,Dバックス
14,1010,8,マシス,左二塁打,1,2,0,2,裏,Dバックス
15,1010,9,グリンキー,死球,1,2,0,2,裏,Dバックス
16,1110,1,ポラック,遊ゴロ,2,2,0,2,裏,Dバックス
17,2011,2,ペラルタ,左フライ,3,2,0,2,裏,Dバックス
18,0000,8,バーンハート,投ゴロ,1,2,0,3,表,レッズ
19,1000,9,エイドルマン,遊ゴロ,2,2,0,3,表,レッズ
20,2000,1,ハミルトン,中フライ,3,2,0,3,表,レッズ
21,0000,3,ゴールドシュミット,空振り三振,1,2,0,3,裏,Dバックス
22,1000,4,ラム,一ゴロ,2,2,0,3,裏,Dバックス
23,2000,5,オーイングス,遊ゴロ,3,2,0,3,裏,Dバックス
24,0000,2,コザート,三ゴロ,1,2,0,4,表,レッズ
25,1000,3,ボット,左フライ,2,2,0,4,表,レッズ
26,2000,4,デュバル,左安打,2,2,0,4,表,レッズ
27,2100,5,スアレス,空振り三振,3,2,0,4,表,レッズ
28,0000,6,ドゥルーリー,左二塁打,0,2,0,4,裏,Dバックス
29,0010,7,ブランコ,遊フライ,1,2,0,4,裏,Dバックス
30,1001,8,マシス,遊フライ,2,2,0,4,裏,Dバックス
31,2001,9,グリンキー,中安打,2,3,0,4,裏,Dバックス
32,2100,1,ポラック,一フライ,3,3,0,4,裏,Dバックス
33,0000,6,シェブラー,中ライナー,1,3,0,5,表,レッズ
34,1000,7,ペラザ,二フライ,2,3,0,5,表,レッズ
35,2000,8,バーンハート,空振り三振,3,3,0,5,表,レッズ
36,0000,2,ペラルタ,空振り三振,1,3,0,5,裏,Dバックス
37,1000,3,ゴールドシュミット,右本塁打,1,4,0,5,裏,Dバックス
38,1000,4,ラム,空振り三振,2,4,0,5,裏,Dバックス
39,2000,5,オーイングス,右フライ,3,4,0,5,裏,Dバックス
40,0000,9,ウィンカー,空振り三振,1,4,0,6,表,レッズ
41,1000,1,ハミルトン,投ゴロ,2,4,0,6,表,レッズ
42,2000,2,コザート,遊ゴロ,3,4,0,6,表,レッズ
43,0000,6,ドゥルーリー,四球,0,4,0,6,裏,Dバックス
44,0100,7,ブランコ,二ゴロ併殺,2,4,0,6,裏,Dバックス
45,2000,8,マシス,一ゴロ,3,4,0,6,裏,Dバックス
46,0000,3,ボット,見逃し三振,1,4,0,7,表,レッズ
47,1000,4,デュバル,二フライ,2,4,0,7,表,レッズ
48,2000,5,スアレス,四球,2,4,0,7,表,レッズ
49,2100,6,シェブラー,中安打,2,4,0,7,表,レッズ
50,2101,7,ペラザ,空振り三振,3,4,0,7,表,レッズ
51,0000,9,ハーマン,中安打,0,4,0,7,裏,Dバックス
52,0100,1,ポラック,空振り三振,1,4,0,7,裏,Dバックス
53,1010,2,ペラルタ,右二塁打,1,5,0,7,裏,Dバックス
54,1000,3,ゴールドシュミット,空振り三振,2,6,0,7,裏,Dバックス
55,2000,4,ラム,左ライナー,3,6,0,7,裏,Dバックス
56,0000,8,バーンハート,遊ゴロ,1,6,0,8,表,レッズ
57,1000,9,キブルハン,右フライ,2,6,0,8,表,レッズ
58,2000,1,ハミルトン,右フライ,3,6,0,8,表,レッズ
59,0000,5,オーイングス,三ゴロ,1,6,0,8,裏,Dバックス
60,1000,6,ドゥルーリー,四球,1,6,0,8,裏,Dバックス
61,1100,7,ブランコ,二ゴロ,2,6,0,8,裏,Dバックス
62,2100,8,マシス,二ゴロ,3,6,0,8,裏,Dバックス
63,0000,2,コザート,左安打,0,6,0,9,表,レッズ
64,0100,3,ボット,左本塁打,0,6,2,9,表,レッズ
65,0000,4,デュバル,空振り三振,1,6,2,9,表,レッズ
66,1000,5,スアレス,右フライ,2,6,2,9,表,レッズ
67,2000,6,シェブラー,中本塁打,2,6,3,9,表,レッズ
68,2000,7,ペラザ,三安打,2,6,3,9,表,レッズ
69,2100,8,バーンハート,二ゴロ,3,6,3,9,表,レッズ
