,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中フライ,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,一ゴロ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,左フライ,3,0,0,1,表,インディアンス
3,0000,1,スプリンガー,二ゴロ,1,0,0,1,裏,アストロズ
4,1000,2,アルテューベ,遊ゴロ,2,0,0,1,裏,アストロズ
5,2000,3,ブレグマン,空振り三振,3,0,0,1,裏,アストロズ
6,0000,4,エンカーナシオン,右安打,0,0,0,2,表,インディアンス
7,0100,5,ドナルドソン,空振り三振,1,0,0,2,表,インディアンス
8,1100,6,アロンソ,空振り三振,2,0,0,2,表,インディアンス
9,2100,7,カブレラ,二ゴロ,3,0,0,2,表,インディアンス
10,0000,4,グリエル,三ゴロ,1,0,0,2,裏,アストロズ
11,1000,5,ゴンザレス,左安打,1,0,0,2,裏,アストロズ
12,1100,6,コレア,三ゴロ,2,0,0,2,裏,アストロズ
13,2010,7,ホワイト,空振り三振,3,0,0,2,裏,アストロズ
14,0000,8,ゴームズ,空振り三振,1,0,0,3,表,インディアンス
15,1000,9,キプニス,空振り三振,2,0,0,3,表,インディアンス
16,2000,1,リンドア,右本塁打,2,0,1,3,表,インディアンス
17,2000,2,ブラントリー,左フライ,3,0,1,3,表,インディアンス
18,0000,8,レディック,右安打,0,0,1,3,裏,アストロズ
19,0100,9,マルドナド,一犠打,1,0,1,3,裏,アストロズ
20,1010,1,スプリンガー,遊安打,1,0,1,3,裏,アストロズ
21,1101,2,アルテューベ,三ゴロ併殺,3,0,1,3,裏,アストロズ
22,0000,3,Jラミレス,空振り三振,1,0,1,4,表,インディアンス
23,1000,4,エンカーナシオン,空振り三振,2,0,1,4,表,インディアンス
24,2000,5,ドナルドソン,空振り三振,3,0,1,4,表,インディアンス
25,0000,3,ブレグマン,投ゴロ,1,0,1,4,裏,アストロズ
26,1000,4,グリエル,右ライナー,2,0,1,4,裏,アストロズ
27,2000,5,ゴンザレス,右安打,2,0,1,4,裏,アストロズ
28,2100,6,コレア,二ゴロ,3,0,1,4,裏,アストロズ
29,0000,6,アロンソ,捕邪飛,1,0,1,5,表,インディアンス
30,1000,7,カブレラ,左安打,1,0,1,5,表,インディアンス
31,1100,8,ゴームズ,空振り三振,2,0,1,5,表,インディアンス
32,2100,9,キプニス,空振り三振,3,0,1,5,表,インディアンス
33,0000,7,ホワイト,左安打,0,0,1,5,裏,アストロズ
34,0100,8,レディック,一ゴロ,1,0,1,5,裏,アストロズ
35,1100,9,マルドナド,空振り三振,2,0,1,5,裏,アストロズ
36,2100,1,スプリンガー,三ゴロ,3,0,1,5,裏,アストロズ
37,0000,1,リンドア,中フライ,1,0,1,6,表,インディアンス
38,1000,2,ブラントリー,空振り三振,2,0,1,6,表,インディアンス
39,2000,3,Jラミレス,空振り三振,3,0,1,6,表,インディアンス
40,0000,2,アルテューベ,三安打,0,0,1,6,裏,アストロズ
41,0100,3,ブレグマン,四球,0,0,1,6,裏,アストロズ
42,0110,4,グリエル,左ライナー,1,0,1,6,裏,アストロズ
43,1110,5,ゴンザレス,右二塁打,1,2,1,6,裏,アストロズ
44,1010,6,コレア,四球,1,2,1,6,裏,アストロズ
45,1011,7,ホワイト,敬遠,1,2,1,6,裏,アストロズ
46,1111,8,ギャティス,二フライ,2,2,1,6,裏,アストロズ
47,2111,9,マルドナド,空振り三振,3,2,1,6,裏,アストロズ
48,0000,4,エンカーナシオン,空振り三振,1,2,1,7,表,インディアンス
49,1000,5,ドナルドソン,三ゴロ,2,2,1,7,表,インディアンス
50,2000,6,アロンソ,左ライナー,3,2,1,7,表,インディアンス
51,0000,1,スプリンガー,中フライ,1,2,1,7,裏,アストロズ
52,1000,2,アルテューベ,空振り三振,2,2,1,7,裏,アストロズ
53,2000,3,ブレグマン,中本塁打,2,3,1,7,裏,アストロズ
54,2000,4,グリエル,右フライ,3,3,1,7,裏,アストロズ
55,0000,7,カブレラ,三ゴロ,1,3,1,8,表,インディアンス
56,1000,8,ゴームズ,四球,1,3,1,8,表,インディアンス
57,1100,9,キプニス,空振り三振,2,3,1,8,表,インディアンス
58,2100,1,リンドア,空振り三振,3,3,1,8,表,インディアンス
59,0000,5,ゴンザレス,右安打,0,3,1,8,裏,アストロズ
60,0100,6,コレア,見逃し三振,1,3,1,8,裏,アストロズ
61,1010,7,ホワイト,敬遠,1,3,1,8,裏,アストロズ
62,1110,8,マリズニク,空振り三振,2,3,1,8,裏,アストロズ
63,2110,9,マルドナド,三ゴロ,3,3,1,8,裏,アストロズ
64,0000,2,ブラントリー,遊ゴロ,1,3,1,9,表,インディアンス
65,1000,3,Jラミレス,二ゴロ,2,3,1,9,表,インディアンス
66,2000,4,エンカーナシオン,四球,2,3,1,9,表,インディアンス
67,2100,5,ドナルドソン,中フライ,3,3,1,9,表,インディアンス
