,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二安打,0,0,0,1,表,ツインズ
1,0100,2,フォーサイス,四球,0,0,0,1,表,ツインズ
2,0110,3,ポランコ,右ライナー,1,0,0,1,表,ツインズ
3,1110,4,ガーバー,遊ゴロ,2,0,0,1,表,ツインズ
4,2101,5,グロスマン,四球,2,0,0,1,表,ツインズ
5,2111,6,サノ,三ゴロ,3,0,0,1,表,ツインズ
6,0000,1,スプリンガー,遊ゴロ,1,0,0,1,裏,アストロズ
7,1000,2,ケンプ,遊ゴロ,2,0,0,1,裏,アストロズ
8,2000,3,ブレグマン,左本塁打,2,1,0,1,裏,アストロズ
9,2000,4,コレア,三ゴロ,3,1,0,1,裏,アストロズ
10,0000,7,ケーブ,見逃し三振,1,1,0,2,表,ツインズ
11,1000,8,オースティン,二ゴロ,2,1,0,2,表,ツインズ
12,2000,9,フィールド,三ゴロ,3,1,0,2,表,ツインズ
13,0000,5,ホワイト,右安打,0,1,0,2,裏,アストロズ
14,0100,6,グリエル,遊失策,0,1,0,2,裏,アストロズ
15,0101,7,マキャン,右安打,0,2,0,2,裏,アストロズ
16,0101,8,ギャティス,三ゴロ併殺,2,3,0,2,裏,アストロズ
17,2000,9,レディック,中フライ,3,3,0,2,裏,アストロズ
18,0000,1,マウアー,中安打,0,3,0,3,表,ツインズ
19,0100,2,フォーサイス,空振り三振,1,3,0,3,表,ツインズ
20,1100,3,ポランコ,中フライ,2,3,0,3,表,ツインズ
21,2100,4,ガーバー,遊ゴロ,3,3,0,3,表,ツインズ
22,0000,1,スプリンガー,空振り三振,1,3,0,3,裏,アストロズ
23,1000,2,ケンプ,二ゴロ,2,3,0,3,裏,アストロズ
24,2000,3,ブレグマン,四球,2,3,0,3,裏,アストロズ
25,2100,4,コレア,三ゴロ,3,3,0,3,裏,アストロズ
26,0000,5,グロスマン,中二塁打,0,3,0,4,表,ツインズ
27,0010,6,サノ,見逃し三振,1,3,0,4,表,ツインズ
28,1010,7,ケーブ,二ゴロ,2,3,0,4,表,ツインズ
29,2001,8,オースティン,左フライ,3,3,0,4,表,ツインズ
30,0000,5,ホワイト,中フライ,1,3,0,4,裏,アストロズ
31,1000,6,グリエル,左本塁打,1,4,0,4,裏,アストロズ
32,1000,7,マキャン,空振り三振,2,4,0,4,裏,アストロズ
33,2000,8,ギャティス,遊ゴロ,3,4,0,4,裏,アストロズ
34,0000,9,フィールド,空振り三振,1,4,0,5,表,ツインズ
35,1000,1,マウアー,二ゴロ,2,4,0,5,表,ツインズ
36,2000,2,フォーサイス,右フライ,3,4,0,5,表,ツインズ
37,0000,9,レディック,左ライナー,1,4,0,5,裏,アストロズ
38,1000,1,スプリンガー,二ゴロ,2,4,0,5,裏,アストロズ
39,2000,2,ケンプ,二ゴロ,3,4,0,5,裏,アストロズ
40,0000,3,ポランコ,遊ゴロ,1,4,0,6,表,ツインズ
41,1000,4,ガーバー,左安打,1,4,0,6,表,ツインズ
42,1100,5,グロスマン,遊失策,1,4,0,6,表,ツインズ
43,1101,6,サノ,右安打,1,4,1,6,表,ツインズ
44,1110,7,ケーブ,空振り三振,2,4,1,6,表,ツインズ
45,2110,8,オースティン,空振り三振,3,4,1,6,表,ツインズ
46,0000,3,ブレグマン,三ゴロ,1,4,1,6,裏,アストロズ
47,1000,4,コレア,空振り三振,2,4,1,6,裏,アストロズ
48,2000,5,ホワイト,遊ゴロ,3,4,1,6,裏,アストロズ
49,0000,9,ケプラー,見逃し三振,1,4,1,7,表,ツインズ
50,1000,1,マウアー,空振り三振,2,4,1,7,表,ツインズ
51,2000,2,フォーサイス,見逃し三振,3,4,1,7,表,ツインズ
52,0000,6,グリエル,右フライ,1,4,1,7,裏,アストロズ
53,1000,7,マキャン,空振り三振,2,4,1,7,裏,アストロズ
54,2000,8,ギャティス,見逃し三振,3,4,1,7,裏,アストロズ
55,0000,3,ポランコ,中安打,0,4,1,8,表,ツインズ
56,0100,4,ガーバー,見逃し三振,1,4,1,8,表,ツインズ
57,1100,5,グロスマン,左ライナー,2,4,1,8,表,ツインズ
58,2100,6,サノ,空振り三振,3,4,1,8,表,ツインズ
59,0000,9,レディック,左フライ,1,4,1,8,裏,アストロズ
60,1000,1,スプリンガー,四球,1,4,1,8,裏,アストロズ
61,1100,2,マリズニク,遊ゴロ,2,4,1,8,裏,アストロズ
62,2001,3,ブレグマン,遊ライナー,3,4,1,8,裏,アストロズ
63,0000,7,ケーブ,二安打,0,4,1,9,表,ツインズ
64,0100,8,オースティン,右フライ,1,4,1,9,表,ツインズ
65,1100,9,ケプラー,四球,1,4,1,9,表,ツインズ
66,1110,1,マウアー,空振り三振,2,4,1,9,表,ツインズ
67,2110,2,フォーサイス,右安打,2,4,1,9,表,ツインズ
68,2111,3,ポランコ,空振り三振,3,4,1,9,表,ツインズ
