,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,四球,0,0,0,1,表,パドレス
1,0010,2,ホスマー,二ゴロ,1,0,0,1,表,パドレス
2,1001,3,ピレラ,死球,1,0,0,1,表,パドレス
3,1101,4,レンフロー,空振り三振,2,0,0,1,表,パドレス
4,2011,5,スパンゲンバーグ,見逃し三振,3,0,0,1,表,パドレス
5,0000,1,スワンソン,空振り三振,1,0,0,1,裏,ブレーブス
6,1000,2,カルバーソン,空振り三振,2,0,0,1,裏,ブレーブス
7,2000,3,Fフリーマン,振り逃げ,2,0,0,1,裏,ブレーブス
8,2100,4,マーケーキス,一安打,2,0,0,1,裏,ブレーブス
9,2110,5,スズキ,左フライ,3,0,0,1,裏,ブレーブス
10,0000,6,ガルビス,空振り三振,1,0,0,2,表,パドレス
11,1000,7,マーゴット,空振り三振,2,0,0,2,表,パドレス
12,2000,8,ロペス,空振り三振,3,0,0,2,表,パドレス
13,0000,6,インシアルテ,遊フライ,1,0,0,2,裏,ブレーブス
14,1000,7,カマルゴ,左フライ,2,0,0,2,裏,ブレーブス
15,2000,8,フラーティ,空振り三振,3,0,0,2,裏,ブレーブス
16,0000,9,ストラーム,空振り三振,1,0,0,3,表,パドレス
17,1000,1,ジャンコウスキー,投ゴロ,2,0,0,3,表,パドレス
18,2000,2,ホスマー,一ゴロ,3,0,0,3,表,パドレス
19,0000,9,タラン,右フライ,1,0,0,3,裏,ブレーブス
20,1000,1,スワンソン,空振り三振,2,0,0,3,裏,ブレーブス
21,2000,2,カルバーソン,投失策,2,0,0,3,裏,ブレーブス
22,2100,3,Fフリーマン,右フライ,3,0,0,3,裏,ブレーブス
23,0000,3,ピレラ,空振り三振,1,0,0,4,表,パドレス
24,1000,4,レンフロー,空振り三振,2,0,0,4,表,パドレス
25,2000,5,スパンゲンバーグ,二ゴロ,3,0,0,4,表,パドレス
26,0000,4,マーケーキス,見逃し三振,1,0,0,4,裏,ブレーブス
27,1000,5,フラワーズ,左安打,1,0,0,4,裏,ブレーブス
28,1100,6,インシアルテ,四球,1,0,0,4,裏,ブレーブス
29,1110,7,カマルゴ,左二塁打,1,2,0,4,裏,ブレーブス
30,1010,8,フラーティ,一ゴロ,2,2,0,4,裏,ブレーブス
31,2001,9,タラン,遊ゴロ,3,2,0,4,裏,ブレーブス
32,0000,6,ガルビス,空振り三振,1,2,0,5,表,パドレス
33,1000,7,マーゴット,右フライ,2,2,0,5,表,パドレス
34,2000,8,ロペス,中フライ,3,2,0,5,表,パドレス
35,0000,1,スワンソン,空振り三振,1,2,0,5,裏,ブレーブス
36,1000,2,カルバーソン,三ゴロ,2,2,0,5,裏,ブレーブス
37,2000,3,Fフリーマン,空振り三振,3,2,0,5,裏,ブレーブス
38,0000,9,レイエス,空振り三振,1,2,0,6,表,パドレス
39,1000,1,ジャンコウスキー,四球,1,2,0,6,表,パドレス
40,1000,2,ホスマー,四球,2,2,0,6,表,パドレス
41,2100,3,ピレラ,空振り三振,3,2,0,6,表,パドレス
42,0000,4,マーケーキス,中安打,0,2,0,6,裏,ブレーブス
43,0100,5,フラワーズ,遊ゴロ併殺,2,2,0,6,裏,ブレーブス
44,2000,6,インシアルテ,空振り三振,3,2,0,6,裏,ブレーブス
45,0000,4,レンフロー,空振り三振,1,2,0,7,表,パドレス
46,1000,5,スパンゲンバーグ,中安打,1,2,0,7,表,パドレス
47,1100,6,ガルビス,左安打,1,2,0,7,表,パドレス
48,1110,7,シーザー,空振り三振,2,2,0,7,表,パドレス
49,2110,8,ロペス,二ゴロ,3,2,0,7,表,パドレス
50,0000,7,カマルゴ,左フライ,1,2,0,7,裏,ブレーブス
51,1000,8,フラーティ,二ゴロ,2,2,0,7,裏,ブレーブス
52,2000,9,アルビース,左二塁打,2,2,0,7,裏,ブレーブス
53,2010,1,スワンソン,中ライナー,3,2,0,7,裏,ブレーブス
54,0000,9,レイエス,中安打,0,2,0,8,表,パドレス
55,0100,1,ジャンコウスキー,見逃し三振,1,2,0,8,表,パドレス
56,1100,2,ホスマー,左安打,1,2,0,8,表,パドレス
57,1101,3,ピレラ,右犠飛,2,2,1,8,表,パドレス
58,2100,4,レンフロー,見逃し三振,3,2,1,8,表,パドレス
59,0000,2,カルバーソン,空振り三振,1,2,1,8,裏,ブレーブス
60,1000,3,Fフリーマン,空振り三振,2,2,1,8,裏,ブレーブス
61,2000,4,マーケーキス,右二塁打,2,2,1,8,裏,ブレーブス
62,2010,5,フラワーズ,中本塁打,2,4,1,8,裏,ブレーブス
63,2000,6,インシアルテ,遊ゴロ,3,4,1,8,裏,ブレーブス
64,0000,5,スパンゲンバーグ,中安打,0,4,1,9,表,パドレス
65,0100,6,ガルビス,中安打,0,4,1,9,表,パドレス
66,0101,7,ビヤヌエバ,空振り三振,1,4,1,9,表,パドレス
67,1101,8,ロペス,空振り三振,2,4,1,9,表,パドレス
68,2011,9,レイエス,右フライ,3,4,1,9,表,パドレス
