,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,四球,0,0,0,1,表,インディアンス
1,0010,2,ブラントリー,右二塁打,0,0,1,1,表,インディアンス
2,0010,3,Jラミレス,中フライ,1,0,1,1,表,インディアンス
3,1001,4,エンカーナシオン,中犠飛,2,0,2,1,表,インディアンス
4,2000,5,アロンソ,一ゴロ,3,0,2,1,表,インディアンス
5,0000,1,メリフィールド,中フライ,1,0,2,1,裏,ロイヤルズ
6,1000,2,ヘレラ,空振り三振,2,0,2,1,裏,ロイヤルズ
7,2000,3,ペレス,中安打,2,0,2,1,裏,ロイヤルズ
8,2100,4,デューダ,三フライ,3,0,2,1,裏,ロイヤルズ
9,0000,6,キプニス,四球,0,0,2,2,表,インディアンス
10,0100,7,ネークイン,四球,0,0,2,2,表,インディアンス
11,0110,8,Rペレス,投犠打,1,0,2,2,表,インディアンス
12,1011,9,Gアレン,中犠飛,2,0,3,2,表,インディアンス
13,2001,1,リンドア,一ゴロ,3,0,3,2,表,インディアンス
14,0000,5,ボニファシオ,空振り三振,1,0,3,2,裏,ロイヤルズ
15,1000,6,ゴードン,死球,1,0,3,2,裏,ロイヤルズ
16,1100,7,ドジャー,三安打,1,0,3,2,裏,ロイヤルズ
17,1110,8,エスコバル,右フライ,2,0,3,2,裏,ロイヤルズ
18,2010,9,ビュテラ,見逃し三振,3,1,3,2,裏,ロイヤルズ
19,0000,2,ブラントリー,遊ゴロ,1,1,3,3,表,インディアンス
20,1000,3,Jラミレス,三邪飛,2,1,3,3,表,インディアンス
21,2000,4,エンカーナシオン,四球,2,1,3,3,表,インディアンス
22,2100,5,アロンソ,空振り三振,3,1,3,3,表,インディアンス
23,0000,1,メリフィールド,空振り三振,1,1,3,3,裏,ロイヤルズ
24,1000,2,ヘレラ,二安打,1,1,3,3,裏,ロイヤルズ
25,1100,3,ペレス,空振り三振,2,1,3,3,裏,ロイヤルズ
26,2000,6,キプニス,中二塁打,0,1,3,3,裏,ロイヤルズ
27,0010,7,ネークイン,中フライ,1,1,3,3,裏,ロイヤルズ
28,1010,8,Rペレス,見逃し三振,2,1,3,3,裏,ロイヤルズ
29,2010,9,Gアレン,投ゴロ,3,1,3,3,裏,ロイヤルズ
30,0000,4,デューダ,二ライナー,1,1,3,4,表,インディアンス
31,1000,5,ボニファシオ,右フライ,2,1,3,4,表,インディアンス
32,2000,6,ゴードン,三フライ,3,1,3,4,表,インディアンス
33,0000,1,リンドア,中フライ,1,1,3,4,裏,ロイヤルズ
34,1000,2,ブラントリー,一ゴロ,2,1,3,4,裏,ロイヤルズ
35,2000,3,Jラミレス,四球,2,1,3,4,裏,ロイヤルズ
36,2010,4,エンカーナシオン,空振り三振,3,1,3,4,裏,ロイヤルズ
37,0000,7,ドジャー,右フライ,1,1,3,5,表,インディアンス
38,1000,8,エスコバル,右安打,1,1,3,5,表,インディアンス
39,1100,9,ビュテラ,右安打,1,1,3,5,表,インディアンス
40,1101,1,メリフィールド,右犠飛,2,2,3,5,表,インディアンス
41,2100,2,ヘレラ,四球,2,2,3,5,表,インディアンス
42,2110,3,ペレス,空振り三振,3,2,3,5,表,インディアンス
43,0000,5,アロンソ,空振り三振,1,2,3,5,裏,ロイヤルズ
44,1000,6,キプニス,遊ゴロ,2,2,3,5,裏,ロイヤルズ
45,2000,7,ネークイン,二ゴロ,3,2,3,5,裏,ロイヤルズ
46,0000,4,デューダ,空振り三振,1,2,3,6,表,インディアンス
47,1000,5,ボニファシオ,中ライナー,2,2,3,6,表,インディアンス
48,2000,6,ゴードン,見逃し三振,3,2,3,6,表,インディアンス
49,0000,8,Rペレス,三ゴロ,1,2,3,6,裏,ロイヤルズ
50,1000,9,Gアレン,左ライナー,2,2,3,6,裏,ロイヤルズ
51,2000,1,リンドア,一ゴロ,3,2,3,6,裏,ロイヤルズ
52,0000,7,ドジャー,遊ゴロ,1,2,3,7,表,インディアンス
53,1000,8,エスコバル,左フライ,2,2,3,7,表,インディアンス
54,2000,9,ビュテラ,右フライ,3,2,3,7,表,インディアンス
55,0000,2,ブラントリー,四球,0,2,3,7,裏,ロイヤルズ
56,0100,3,Jラミレス,三ゴロ,1,2,3,7,裏,ロイヤルズ
57,1100,4,エンカーナシオン,右フライ,2,2,3,7,裏,ロイヤルズ
58,2010,5,アロンソ,空振り三振,3,2,3,7,裏,ロイヤルズ
59,0000,1,メリフィールド,左二塁打,0,2,3,8,表,インディアンス
60,0010,2,ヘレラ,左フライ,1,2,3,8,表,インディアンス
61,1000,3,ペレス,遊安打,2,2,3,8,表,インディアンス
62,2100,4,デューダ,見逃し三振,3,2,3,8,表,インディアンス
63,0000,6,キプニス,中フライ,1,2,3,8,裏,ロイヤルズ
64,1000,7,ネークイン,右ライナー,2,2,3,8,裏,ロイヤルズ
65,2000,8,Rペレス,中安打,2,2,3,8,裏,ロイヤルズ
66,2100,9,Gアレン,右安打,2,2,3,8,裏,ロイヤルズ
67,2011,1,リンドア,遊ゴロ,3,2,3,8,裏,ロイヤルズ
68,0000,5,ボニファシオ,空振り三振,1,2,3,9,表,インディアンス
69,1000,6,ゴードン,右二塁打,1,2,3,9,表,インディアンス
70,1010,7,ドジャー,空振り三振,2,2,3,9,表,インディアンス
71,2010,8,エスコバル,空振り三振,3,2,3,9,表,インディアンス
