,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,カブス
1,1000,2,ハップ,空振り三振,2,0,0,1,表,カブス
2,2000,3,リゾ,右二塁打,2,0,0,1,表,カブス
3,2010,4,コントレラス,左安打,2,0,1,1,表,カブス
4,2000,1,Tターナー,四球,0,0,1,1,表,カブス
5,0100,2,レーバーン,空振り三振,1,0,1,1,表,カブス
6,1010,3,ハーパー,四球,1,0,1,1,表,カブス
7,1100,4,ジマーマン,右二塁打,2,1,1,1,表,カブス
8,2001,5,マーフィー,三ゴロ,3,1,1,1,表,カブス
9,0000,5,ラッセル,遊ゴロ,1,1,1,1,裏,ナショナルズ
10,1000,6,カンデラリオ,空振り三振,2,1,1,1,裏,ナショナルズ
11,2000,7,アルモラ,三ゴロ,3,1,1,1,裏,ナショナルズ
12,0000,6,レンドン,一邪飛,1,1,1,2,表,カブス
13,1000,7,ウィータース,投ゴロ,2,1,1,2,表,カブス
14,2000,8,テイラー,投ゴロ,3,1,1,2,表,カブス
15,0000,8,バエス,空振り三振,1,1,1,2,裏,ナショナルズ
16,1000,9,レスター,中ライナー,2,1,1,2,裏,ナショナルズ
17,2000,1,ジェイ,二ゴロ,3,1,1,2,裏,ナショナルズ
18,0000,9,ロス,右二塁打,0,1,1,3,表,カブス
19,0010,1,Tターナー,左安打,0,1,1,3,表,カブス
20,0101,2,レーバーン,空振り三振,1,1,1,3,表,カブス
21,1101,3,ハーパー,空振り三振,2,1,1,3,表,カブス
22,2011,4,ジマーマン,三ゴロ,3,1,1,3,表,カブス
23,0000,2,ハップ,二ゴロ,1,1,1,3,裏,ナショナルズ
24,1000,3,リゾ,遊ライナー,2,1,1,3,裏,ナショナルズ
25,2000,4,コントレラス,遊ゴロ,3,1,1,3,裏,ナショナルズ
26,0000,5,マーフィー,投ゴロ,1,1,1,4,表,カブス
27,1000,6,レンドン,見逃し三振,2,1,1,4,表,カブス
28,2000,7,ウィータース,見逃し三振,3,1,1,4,表,カブス
29,0000,5,ラッセル,四球,0,1,1,4,裏,ナショナルズ
30,0010,6,カンデラリオ,空振り三振,1,1,1,4,裏,ナショナルズ
31,1010,7,アルモラ,中フライ,2,1,1,4,裏,ナショナルズ
32,2010,8,バエス,敬遠,2,1,1,4,裏,ナショナルズ
33,2110,9,レスター,空振り三振,3,1,1,4,裏,ナショナルズ
34,0000,8,テイラー,四球,0,1,1,5,表,カブス
35,0000,9,ロス,遊ゴロ,2,1,1,5,表,カブス
36,2000,1,Tターナー,遊ゴロ,3,1,1,5,表,カブス
37,0000,1,ジェイ,左ライナー,1,1,1,5,裏,ナショナルズ
38,1000,2,ハップ,二安打,1,1,1,5,裏,ナショナルズ
39,1100,3,リゾ,右安打,1,1,1,5,裏,ナショナルズ
40,1110,4,コントレラス,一ゴロ,2,1,1,5,裏,ナショナルズ
41,2011,5,ラッセル,中フライ,3,1,1,5,裏,ナショナルズ
42,0000,2,レーバーン,空振り三振,1,1,1,6,表,カブス
43,1000,3,ハーパー,空振り三振,2,1,1,6,表,カブス
44,2000,4,ジマーマン,一フライ,3,1,1,6,表,カブス
45,0000,6,カンデラリオ,中本塁打,0,1,2,6,裏,ナショナルズ
46,0000,7,アルモラ,空振り三振,1,1,2,6,裏,ナショナルズ
47,1000,8,バエス,遊ゴロ,2,1,2,6,裏,ナショナルズ
48,2000,9,ザグニス,四球,2,1,2,6,裏,ナショナルズ
49,2010,1,ジェイ,二ゴロ,3,1,2,6,裏,ナショナルズ
50,0000,5,マーフィー,四球,0,1,2,7,表,カブス
51,0100,6,レンドン,左本塁打,0,3,2,7,表,カブス
52,0000,7,ウィータース,遊ライナー,1,3,2,7,表,カブス
53,1000,8,テイラー,四球,1,3,2,7,表,カブス
54,1100,9,リンド,左安打,1,3,2,7,表,カブス
55,1110,1,Tターナー,死球,1,3,2,7,表,カブス
56,1111,2,グッドウィン,中安打,1,4,2,7,表,カブス
57,1111,3,ハーパー,見逃し三振,2,4,2,7,表,カブス
58,2111,4,ジマーマン,三ゴロ,3,4,2,7,表,カブス
59,0000,2,ハップ,左フライ,1,4,2,7,裏,ナショナルズ
60,1000,3,リゾ,投ゴロ,2,4,2,7,裏,ナショナルズ
61,2000,4,コントレラス,遊フライ,3,4,2,7,裏,ナショナルズ
62,0000,5,マーフィー,三邪飛,1,4,2,8,表,カブス
63,1000,6,レンドン,中フライ,2,4,2,8,表,カブス
64,2000,7,ウィータース,左フライ,3,4,2,8,表,カブス
65,0000,5,ラッセル,空振り三振,1,4,2,8,裏,ナショナルズ
66,1000,6,カンデラリオ,死球,1,4,2,8,裏,ナショナルズ
67,1100,7,キャラティーニ,遊ゴロ,2,4,2,8,裏,ナショナルズ
68,2010,8,バエス,右安打,2,4,2,8,裏,ナショナルズ
69,2101,9,ラステラ,左安打,2,4,3,8,裏,ナショナルズ
70,2101,1,ジェイ,中二塁打,2,4,5,8,裏,ナショナルズ
71,2001,2,ハップ,遊ゴロ,3,4,5,8,裏,ナショナルズ
72,0000,8,テイラー,空振り三振,1,4,5,9,表,カブス
73,1000,9,ドルー,遊フライ,2,4,5,9,表,カブス
74,2000,1,ディフォ,見逃し三振,3,4,5,9,表,カブス
