,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヒックス,中安打,0,0,0,1,表,ヤンキース
1,0100,2,ジャッジ,見逃し三振,1,0,0,1,表,ヤンキース
2,1100,3,スタントン,中フライ,2,0,0,1,表,ヤンキース
3,2010,4,サンチェス,中二塁打,2,0,1,1,表,ヤンキース
4,2001,5,オースティン,空振り三振,3,0,1,1,表,ヤンキース
5,0000,1,ジェイ,遊ゴロ,1,0,1,1,裏,ロイヤルズ
6,1000,2,ソレア,右ライナー,2,0,1,1,裏,ロイヤルズ
7,2000,3,ムスターカス,遊ゴロ,3,0,1,1,裏,ロイヤルズ
8,0000,6,アンドゥハー,右ライナー,1,0,1,2,表,ヤンキース
9,1000,7,フレージャー,四球,1,0,1,2,表,ヤンキース
10,1100,8,トレイエス,中フライ,2,0,1,2,表,ヤンキース
11,2100,9,トーリス,右ライナー,3,0,1,2,表,ヤンキース
12,0000,4,ペレス,四球,0,0,1,2,裏,ロイヤルズ
13,0100,5,メリフィールド,空振り三振,1,0,1,2,裏,ロイヤルズ
14,1100,6,ゴードン,空振り三振,2,0,1,2,裏,ロイヤルズ
15,2100,7,ドジャー,空振り三振,3,0,1,2,裏,ロイヤルズ
16,0000,1,ヒックス,右本塁打,0,0,2,3,表,ヤンキース
17,0000,2,ジャッジ,見逃し三振,1,0,2,3,表,ヤンキース
18,1000,3,スタントン,空振り三振,2,0,2,3,表,ヤンキース
19,2000,4,サンチェス,左安打,2,0,2,3,表,ヤンキース
20,2100,5,オースティン,右安打,2,0,2,3,表,ヤンキース
21,2110,6,アンドゥハー,右フライ,3,0,2,3,表,ヤンキース
22,0000,8,エスコバル,遊安打,0,0,2,3,裏,ロイヤルズ
23,0100,9,ゴーインズ,左二塁打,0,1,2,3,裏,ロイヤルズ
24,0010,1,ジェイ,三犠打,1,1,2,3,裏,ロイヤルズ
25,1001,2,ソレア,中安打,1,2,2,3,裏,ロイヤルズ
26,1100,3,ムスターカス,右安打,1,2,2,3,裏,ロイヤルズ
27,1110,4,ペレス,空振り三振,2,2,2,3,裏,ロイヤルズ
28,2110,5,メリフィールド,空振り三振,3,2,2,3,裏,ロイヤルズ
29,0000,7,フレージャー,四球,0,2,2,4,表,ヤンキース
30,0100,8,トレイエス,左安打,0,2,2,4,表,ヤンキース
31,0110,9,トーリス,左本塁打,0,2,5,4,表,ヤンキース
32,0000,1,ヒックス,四球,0,2,5,4,表,ヤンキース
33,0100,2,ジャッジ,中フライ,1,2,5,4,表,ヤンキース
34,1100,3,スタントン,二フライ,2,2,5,4,表,ヤンキース
35,2100,4,サンチェス,右フライ,3,2,5,4,表,ヤンキース
36,0000,6,ゴードン,遊ゴロ,1,2,5,4,裏,ロイヤルズ
37,1000,7,ドジャー,右ライナー,2,2,5,4,裏,ロイヤルズ
38,2000,8,エスコバル,二ゴロ,3,2,5,4,裏,ロイヤルズ
39,0000,5,オースティン,右安打,0,2,5,5,表,ヤンキース
40,0100,6,アンドゥハー,右フライ,1,2,5,5,表,ヤンキース
41,1100,7,フレージャー,遊ゴロ併殺,3,2,5,5,表,ヤンキース
42,0000,9,ゴーインズ,四球,0,2,5,5,裏,ロイヤルズ
43,0100,1,ジェイ,左安打,0,2,5,5,裏,ロイヤルズ
44,0110,2,ソレア,遊ゴロ併殺,2,2,5,5,裏,ロイヤルズ
45,2001,3,ムスターカス,右安打,2,3,5,5,裏,ロイヤルズ
46,2100,4,ペレス,左二塁打,2,3,5,5,裏,ロイヤルズ
47,2000,8,トレイエス,中二塁打,0,3,5,5,裏,ロイヤルズ
48,0010,9,トーリス,空振り三振,1,3,5,5,裏,ロイヤルズ
49,1010,1,ヒックス,二ゴロ,2,3,5,5,裏,ロイヤルズ
50,2001,2,ジャッジ,見逃し三振,3,3,5,5,裏,ロイヤルズ
51,0000,5,メリフィールド,左二塁打,0,3,5,6,表,ヤンキース
52,0010,6,ゴードン,空振り三振,1,3,5,6,表,ヤンキース
53,1010,7,ドジャー,右フライ,2,3,5,6,表,ヤンキース
54,2001,8,エスコバル,投ゴロ,3,3,5,6,表,ヤンキース
55,0000,3,スタントン,左フライ,1,3,5,6,裏,ロイヤルズ
56,1000,4,サンチェス,左本塁打,1,3,6,6,裏,ロイヤルズ
57,1000,5,オースティン,見逃し三振,2,3,6,6,裏,ロイヤルズ
58,2000,6,アンドゥハー,中安打,2,3,6,6,裏,ロイヤルズ
59,2100,7,フレージャー,中二塁打,2,3,6,6,裏,ロイヤルズ
60,2000,9,ゴーインズ,中二塁打,0,3,6,6,裏,ロイヤルズ
61,0010,1,ジェイ,空振り三振,1,3,6,6,裏,ロイヤルズ
62,1010,2,ソレア,三ゴロ,2,3,6,6,裏,ロイヤルズ
63,2010,3,ムスターカス,空振り三振,3,3,6,6,裏,ロイヤルズ
64,0000,8,トレイエス,一邪飛,1,3,6,7,表,ヤンキース
65,1000,9,トーリス,三ゴロ,2,3,6,7,表,ヤンキース
66,2000,1,ヒックス,右ライナー,3,3,6,7,表,ヤンキース
67,0000,4,ペレス,中フライ,1,3,6,7,裏,ロイヤルズ
68,1000,5,メリフィールド,右フライ,2,3,6,7,裏,ロイヤルズ
69,2000,6,ゴードン,見逃し三振,3,3,6,7,裏,ロイヤルズ
70,0000,2,ジャッジ,二ゴロ,1,3,6,8,表,ヤンキース
71,1000,3,スタントン,左本塁打,1,3,7,8,表,ヤンキース
72,1000,4,サンチェス,左本塁打,1,3,8,8,表,ヤンキース
73,1000,5,オースティン,遊ゴロ,2,3,8,8,表,ヤンキース
74,2000,6,アンドゥハー,二ゴロ,3,3,8,8,表,ヤンキース
75,0000,7,ドジャー,四球,0,3,8,8,裏,ロイヤルズ
76,0100,8,エスコバル,空振り三振,1,3,8,8,裏,ロイヤルズ
77,1000,9,アルモンテ,遊ゴロ,3,3,8,8,裏,ロイヤルズ
