,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルティーニ,四球,0,0,0,1,表,アスレチックス
1,0010,2,チャプマン,三ゴロ,1,0,0,1,表,アスレチックス
2,1010,3,ローリー,右フライ,2,0,0,1,表,アスレチックス
3,2001,4,デービス,中フライ,3,0,0,1,表,アスレチックス
4,0000,1,カルフーン,右安打,0,0,0,1,裏,エンゼルス
5,0010,2,トラウト,左ライナー,1,0,0,1,裏,エンゼルス
6,1010,3,大谷翔平,左フライ,2,0,0,1,裏,エンゼルス
7,2010,4,マルテ,中本塁打,2,2,0,1,裏,エンゼルス
8,2000,5,ワード,遊ゴロ,3,2,0,1,裏,エンゼルス
9,0000,5,オルソン,四球,0,2,0,2,表,アスレチックス
10,0100,6,ピスコティ,左本塁打,0,2,2,2,表,アスレチックス
11,0000,7,ロリアーノ,空振り三振,1,2,2,2,表,アスレチックス
12,1000,8,セミエン,右フライ,2,2,2,2,表,アスレチックス
13,2000,9,フェグリー,左安打,2,2,2,2,表,アスレチックス
14,2100,1,マルティーニ,一ゴロ,3,2,2,2,表,アスレチックス
15,0000,6,Eヤング,空振り三振,1,2,2,2,裏,エンゼルス
16,1000,7,カワート,空振り三振,2,2,2,2,裏,エンゼルス
17,2000,8,ハドソン,右二塁打,2,2,2,2,裏,エンゼルス
18,2010,9,Sジョンソン,空振り三振,3,2,2,2,裏,エンゼルス
19,0000,2,チャプマン,空振り三振,1,2,2,3,表,アスレチックス
20,1000,3,ローリー,中ライナー,2,2,2,3,表,アスレチックス
21,2000,4,デービス,空振り三振,3,2,2,3,表,アスレチックス
22,0000,1,ブラッシュ,見逃し三振,1,2,2,3,裏,エンゼルス
23,1000,2,ハーモシロ,一安打,1,2,2,3,裏,エンゼルス
24,1100,3,大谷翔平,投ゴロ,2,2,2,3,裏,エンゼルス
25,2100,4,マルテ,空振り三振,3,2,2,3,裏,エンゼルス
26,0000,5,オルソン,空振り三振,1,2,2,4,表,アスレチックス
27,1000,6,バレート,右フライ,2,2,2,4,表,アスレチックス
28,2000,7,ロリアーノ,空振り三振,3,2,2,4,表,アスレチックス
29,0000,5,ワード,右フライ,1,2,2,4,裏,エンゼルス
30,1000,6,Eヤング,空振り三振,2,2,2,4,裏,エンゼルス
31,2000,7,カワート,空振り三振,3,2,2,4,裏,エンゼルス
32,0000,8,ジョイス,左フライ,1,2,2,5,表,アスレチックス
33,1000,9,テイラー,右二塁打,1,2,2,5,表,アスレチックス
34,1010,1,マルティーニ,二ゴロ,2,2,2,5,表,アスレチックス
35,2001,2,ピンダー,左フライ,3,2,2,5,表,アスレチックス
36,0000,8,ハドソン,中フライ,1,2,2,5,裏,エンゼルス
37,1000,9,Sジョンソン,二フライ,2,2,2,5,裏,エンゼルス
38,2000,1,ブラッシュ,空振り三振,3,2,2,5,裏,エンゼルス
39,0000,3,ローリー,空振り三振,1,2,2,6,表,アスレチックス
40,1000,4,ルクロイ,遊ゴロ,2,2,2,6,表,アスレチックス
41,2000,5,オルソン,右安打,2,2,2,6,表,アスレチックス
42,2100,6,バレート,中本塁打,2,2,4,6,表,アスレチックス
43,2000,7,キャンハ,空振り三振,3,2,4,6,表,アスレチックス
44,0000,2,ハーモシロ,空振り三振,1,2,4,6,裏,エンゼルス
45,1000,3,大谷翔平,空振り三振,2,2,4,6,裏,エンゼルス
46,2000,4,マルテ,四球,2,2,4,6,裏,エンゼルス
47,2100,5,ワード,中フライ,3,2,4,6,裏,エンゼルス
48,0000,8,ジョイス,三ゴロ,1,2,4,7,表,アスレチックス
49,1000,9,テイラー,空振り三振,2,2,4,7,表,アスレチックス
50,2000,1,マルティーニ,投ゴロ,3,2,4,7,表,アスレチックス
51,0000,6,Eヤング,遊邪飛,1,2,4,7,裏,エンゼルス
52,1000,7,カワート,左フライ,2,2,4,7,裏,エンゼルス
53,2000,8,アルシア,一ゴロ,3,2,4,7,裏,エンゼルス
54,0000,2,ピンダー,空振り三振,1,2,4,8,表,アスレチックス
55,1000,3,ローリー,二ライナー,2,2,4,8,表,アスレチックス
56,2000,4,ルクロイ,空振り三振,3,2,4,8,表,アスレチックス
57,0000,9,Sジョンソン,一ゴロ,1,2,4,8,裏,エンゼルス
58,1000,1,ブラッシュ,三ライナー,2,2,4,8,裏,エンゼルス
59,2000,2,ハーモシロ,見逃し三振,3,2,4,8,裏,エンゼルス
60,0000,5,オルソン,空振り三振,1,2,4,9,表,アスレチックス
61,1000,6,バレート,遊フライ,2,2,4,9,表,アスレチックス
62,2000,7,キャンハ,三ゴロ,3,2,4,9,表,アスレチックス
63,0000,3,大谷翔平,中安打,0,2,4,9,裏,エンゼルス
64,0100,4,マルテ,左二塁打,0,3,4,9,裏,エンゼルス
65,0010,5,ワード,左本塁打,0,5,4,9,裏,エンゼルス
