,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケンドリック,四球,0,0,0,1,表,ナショナルズ
1,0100,2,ディフォ,四球,0,0,0,1,表,ナショナルズ
2,0110,3,マーフィー,投ゴロ併殺,2,0,0,1,表,ナショナルズ
3,2001,4,ジマーマン,空振り三振,3,0,0,1,表,ナショナルズ
4,0000,1,マーゴット,三ゴロ,1,0,0,1,裏,パドレス
5,1000,2,アスアヘ,二ゴロ,2,0,0,1,裏,パドレス
6,2000,3,ピレラ,左二塁打,2,0,0,1,裏,パドレス
7,2010,4,ソラーテ,左フライ,3,0,0,1,裏,パドレス
8,0000,5,リンド,中フライ,1,0,0,2,表,ナショナルズ
9,1000,6,レンドン,右安打,1,0,0,2,表,ナショナルズ
10,1100,7,ウィータース,二フライ,2,0,0,2,表,ナショナルズ
11,2100,8,テイラー,中安打,2,0,0,2,表,ナショナルズ
12,2110,9,ジャクソン,見逃し三振,3,0,0,2,表,ナショナルズ
13,0000,5,マイヤーズ,左二塁打,0,0,0,2,裏,パドレス
14,0010,6,スパンゲンバーグ,空振り三振,1,0,0,2,裏,パドレス
15,1010,7,レンフロー,捕邪飛,2,0,0,2,裏,パドレス
16,2010,8,ヘッジス,右フライ,3,0,0,2,裏,パドレス
17,0000,1,ケンドリック,左二塁打,0,0,0,3,表,ナショナルズ
18,0010,2,ディフォ,投犠打,1,0,0,3,表,ナショナルズ
19,1001,3,マーフィー,死球,1,0,0,3,表,ナショナルズ
20,1101,4,ジマーマン,四球,1,0,0,3,表,ナショナルズ
21,1111,5,リンド,左犠飛,2,0,1,3,表,ナショナルズ
22,2110,6,レンドン,死球,2,0,1,3,表,ナショナルズ
23,2111,7,ウィータース,一ゴロ,3,0,1,3,表,ナショナルズ
24,0000,9,チャシーン,空振り三振,1,0,1,3,裏,パドレス
25,1000,1,マーゴット,左二塁打,1,0,1,3,裏,パドレス
26,1010,2,アスアヘ,見逃し三振,2,0,1,3,裏,パドレス
27,2010,3,ピレラ,中安打,2,1,1,3,裏,パドレス
28,2100,4,ソラーテ,右安打,2,1,1,3,裏,パドレス
29,2101,5,マイヤーズ,見逃し三振,3,1,1,3,裏,パドレス
30,0000,8,テイラー,左フライ,1,1,1,4,表,ナショナルズ
31,1000,9,ジャクソン,空振り三振,2,1,1,4,表,ナショナルズ
32,2000,1,ケンドリック,三ゴロ,3,1,1,4,表,ナショナルズ
33,0000,6,スパンゲンバーグ,二ゴロ,1,1,1,4,裏,パドレス
34,1000,7,レンフロー,二フライ,2,1,1,4,裏,パドレス
35,2000,8,ヘッジス,遊フライ,3,1,1,4,裏,パドレス
36,0000,2,ディフォ,空振り三振,1,1,1,5,表,ナショナルズ
37,1000,3,マーフィー,見逃し三振,2,1,1,5,表,ナショナルズ
38,2000,4,ジマーマン,空振り三振,3,1,1,5,表,ナショナルズ
39,0000,9,チャシーン,遊フライ,1,1,1,5,裏,パドレス
40,1000,1,マーゴット,左安打,1,1,1,5,裏,パドレス
41,1100,2,アスアヘ,右安打,1,1,1,5,裏,パドレス
42,1110,3,ピレラ,遊ゴロ併殺,3,1,1,5,裏,パドレス
43,0000,5,リンド,四球,0,1,1,6,表,ナショナルズ
44,0100,6,レンドン,左ライナー,1,1,1,6,表,ナショナルズ
45,1100,7,ウィータース,二ゴロ併殺,3,1,1,6,表,ナショナルズ
46,0000,4,ソラーテ,一ゴロ,1,1,1,6,裏,パドレス
47,1000,5,マイヤーズ,二安打,1,1,1,6,裏,パドレス
48,1100,6,スパンゲンバーグ,二ゴロ,2,1,1,6,裏,パドレス
49,2010,7,レンフロー,二ゴロ,3,1,1,6,裏,パドレス
50,0000,8,テイラー,空振り三振,1,1,1,7,表,ナショナルズ
51,1000,9,ジャクソン,二ゴロ,2,1,1,7,表,ナショナルズ
52,2000,1,ケンドリック,見逃し三振,3,1,1,7,表,ナショナルズ
53,0000,8,ヘッジス,三ライナー,1,1,1,7,裏,パドレス
54,1000,9,コルドバ,四球,1,1,1,7,裏,パドレス
55,1100,1,マーゴット,遊フライ,2,1,1,7,裏,パドレス
56,2010,2,アスアヘ,二ゴロ,3,1,1,7,裏,パドレス
57,0000,2,ディフォ,空振り三振,1,1,1,8,表,ナショナルズ
58,1000,3,マーフィー,空振り三振,2,1,1,8,表,ナショナルズ
59,2000,4,ジマーマン,右本塁打,2,1,2,8,表,ナショナルズ
60,2000,5,リンド,空振り三振,3,1,2,8,表,ナショナルズ
61,0000,3,ピレラ,投ゴロ,1,1,2,8,裏,パドレス
62,1000,4,ソラーテ,遊ゴロ,2,1,2,8,裏,パドレス
63,2000,5,マイヤーズ,死球,2,1,2,8,裏,パドレス
64,2100,6,スパンゲンバーグ,空振り三振,3,1,2,8,裏,パドレス
65,0000,6,レンドン,四球,0,1,2,9,表,ナショナルズ
66,0100,7,ウィータース,右フライ,1,1,2,9,表,ナショナルズ
67,1100,8,テイラー,空振り三振,2,1,2,9,表,ナショナルズ
68,2100,9,サンチェス,空振り三振,3,1,2,9,表,ナショナルズ
69,0000,7,レンフロー,空振り三振,1,1,2,9,裏,パドレス
70,1000,8,ヘッジス,空振り三振,2,1,2,9,裏,パドレス
71,2000,9,サンチェス,二フライ,3,1,2,9,裏,パドレス
