,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウリアス,見逃し三振,1,0,0,1,表,パドレス
1,1000,2,メヒア,三ゴロ,2,0,0,1,表,パドレス
2,2000,3,レンフロー,一邪飛,3,0,0,1,表,パドレス
3,0000,1,ハニガー,中安打,0,0,0,1,裏,マリナーズ
4,0100,2,スパン,見逃し三振,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,二ゴロ,2,0,0,1,裏,マリナーズ
6,2010,4,クルーズ,遊ゴロ,3,0,0,1,裏,マリナーズ
7,0000,4,ホスマー,中ライナー,1,0,0,2,表,パドレス
8,1000,5,レイエス,三ゴロ,2,0,0,2,表,パドレス
9,2000,6,マイヤーズ,左安打,2,0,0,2,表,パドレス
10,2010,7,ヘッジス,左フライ,3,0,0,2,表,パドレス
11,0000,5,ヒーリー,捕邪飛,1,0,0,2,裏,マリナーズ
12,1000,6,シーガー,右二塁打,1,0,0,2,裏,マリナーズ
13,1010,7,ギャメル,四球,1,0,0,2,裏,マリナーズ
14,1110,8,ズニーノ,左安打,1,0,0,2,裏,マリナーズ
15,1111,9,ゴードン,遊ゴロ併殺,3,0,0,2,裏,マリナーズ
16,0000,8,ガルビス,遊ゴロ,1,0,0,3,表,パドレス
17,1000,9,マーゴット,遊フライ,2,0,0,3,表,パドレス
18,2000,1,ウリアス,中安打,2,0,0,3,表,パドレス
19,2100,2,メヒア,投ゴロ,3,0,0,3,表,パドレス
20,0000,1,ハニガー,空振り三振,1,0,0,3,裏,マリナーズ
21,1000,2,スパン,二ゴロ,2,0,0,3,裏,マリナーズ
22,2000,3,カノ,中本塁打,2,1,0,3,裏,マリナーズ
23,2000,4,クルーズ,中フライ,3,1,0,3,裏,マリナーズ
24,0000,3,レンフロー,左二塁打,0,1,0,4,表,パドレス
25,0010,4,ホスマー,二ゴロ,1,1,0,4,表,パドレス
26,1001,5,レイエス,遊安打,1,1,1,4,表,パドレス
27,1100,6,マイヤーズ,右ライナー,2,1,1,4,表,パドレス
28,2100,7,ヘッジス,遊ゴロ,3,1,1,4,表,パドレス
29,0000,5,ヒーリー,三ゴロ,1,1,1,4,裏,マリナーズ
30,1000,6,シーガー,三フライ,2,1,1,4,裏,マリナーズ
31,2000,7,ギャメル,四球,2,1,1,4,裏,マリナーズ
32,2100,8,ズニーノ,一ゴロ,3,1,1,4,裏,マリナーズ
33,0000,8,ガルビス,中フライ,1,1,1,5,表,パドレス
34,1000,9,マーゴット,空振り三振,2,1,1,5,表,パドレス
35,2000,1,ウリアス,遊ゴロ,3,1,1,5,表,パドレス
36,0000,9,ゴードン,左ライナー,1,1,1,5,裏,マリナーズ
37,1000,1,ハニガー,左フライ,2,1,1,5,裏,マリナーズ
38,2000,2,スパン,一ゴロ,3,1,1,5,裏,マリナーズ
39,0000,2,メヒア,右二塁打,0,1,1,6,表,パドレス
40,0010,3,レンフロー,空振り三振,1,1,1,6,表,パドレス
41,1010,4,ホスマー,遊ゴロ,2,1,1,6,表,パドレス
42,2001,5,レイエス,二ゴロ,3,1,1,6,表,パドレス
43,0000,3,カノ,二ゴロ,1,1,1,6,裏,マリナーズ
44,1000,4,クルーズ,一邪飛,2,1,1,6,裏,マリナーズ
45,2000,5,ヒーリー,左ライナー,3,1,1,6,裏,マリナーズ
46,0000,6,マイヤーズ,空振り三振,1,1,1,7,表,パドレス
47,1000,7,ヘッジス,空振り三振,2,1,1,7,表,パドレス
48,2000,8,ガルビス,空振り三振,3,1,1,7,表,パドレス
49,0000,6,シーガー,四球,0,1,1,7,裏,マリナーズ
50,0100,7,メイビン,右二塁打,0,1,1,7,裏,マリナーズ
51,0011,8,ズニーノ,遊ゴロ,1,1,1,7,裏,マリナーズ
52,1011,9,ゴードン,投ゴロ,2,1,1,7,裏,マリナーズ
53,2101,1,ハニガー,三ゴロ,3,1,1,7,裏,マリナーズ
54,0000,9,マーゴット,遊ゴロ,1,1,1,8,表,パドレス
55,1000,1,ウリアス,一ゴロ,2,1,1,8,表,パドレス
56,2000,2,メヒア,空振り三振,3,1,1,8,表,パドレス
57,0000,2,スパン,中安打,0,1,1,8,裏,マリナーズ
58,0100,3,カノ,空振り三振,1,1,1,8,裏,マリナーズ
59,1100,4,クルーズ,左ライナー,2,1,1,8,裏,マリナーズ
60,2100,5,ヒーリー,中安打,2,1,1,8,裏,マリナーズ
61,2110,6,シーガー,四球,2,1,1,8,裏,マリナーズ
62,2111,7,メイビン,右フライ,3,1,1,8,裏,マリナーズ
63,0000,3,レンフロー,中安打,0,1,1,9,表,パドレス
64,0100,4,ホスマー,左安打,0,1,1,9,表,パドレス
65,0110,5,レイエス,空振り三振,1,1,1,9,表,パドレス
66,1110,6,マイヤーズ,左二塁打,1,1,2,9,表,パドレス
67,1011,7,ヘッジス,二フライ,2,1,2,9,表,パドレス
68,2011,8,ガルビス,一ゴロ,3,1,2,9,表,パドレス
69,0000,8,ズニーノ,遊ゴロ,1,1,2,9,裏,マリナーズ
70,1000,9,ゴードン,三邪飛,2,1,2,9,裏,マリナーズ
71,2000,1,ハニガー,空振り三振,3,1,2,9,裏,マリナーズ
