,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,遊フライ,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,三ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,右ライナー,3,0,0,1,表,ブレーブス
3,0000,1,スプリンガー,中安打,0,0,0,1,裏,アストロズ
4,0100,2,レディック,右安打,0,0,0,1,裏,アストロズ
5,0101,3,アルテューベ,中安打,0,1,0,1,裏,アストロズ
6,0110,4,コレア,中本塁打,0,4,0,1,裏,アストロズ
7,0000,5,ベルトラン,右本塁打,0,5,0,1,裏,アストロズ
8,0000,6,グリエル,空振り三振,1,5,0,1,裏,アストロズ
9,1000,7,マキャン,二ゴロ,2,5,0,1,裏,アストロズ
10,2000,8,ブレグマン,見逃し三振,3,5,0,1,裏,アストロズ
11,0000,4,ケンプ,中二塁打,0,5,0,2,表,ブレーブス
12,0010,5,マーケーキス,四球,0,5,0,2,表,ブレーブス
13,0110,6,Aガルシア,三ゴロ併殺,2,5,0,2,表,ブレーブス
14,2010,7,フラワーズ,空振り三振,3,5,0,2,表,ブレーブス
15,0000,9,青木宣親,一ゴロ,1,5,0,2,裏,アストロズ
16,1000,1,スプリンガー,投ゴロ,2,5,0,2,裏,アストロズ
17,2000,2,レディック,一ゴロ,3,5,0,2,裏,アストロズ
18,0000,8,スワンソン,遊ゴロ,1,5,0,3,表,ブレーブス
19,1000,9,Dサンタナ,一ゴロ,2,5,0,3,表,ブレーブス
20,2000,1,インシアルテ,四球,2,5,0,3,表,ブレーブス
21,2100,2,フィリップス,一邪飛,3,5,0,3,表,ブレーブス
22,0000,3,アルテューベ,右フライ,1,5,0,3,裏,アストロズ
23,1000,4,コレア,遊ゴロ,2,5,0,3,裏,アストロズ
24,2000,5,ベルトラン,見逃し三振,3,5,0,3,裏,アストロズ
25,0000,3,フリーマン,空振り三振,1,5,0,4,表,ブレーブス
26,1000,4,ケンプ,見逃し三振,2,5,0,4,表,ブレーブス
27,2000,5,マーケーキス,一ゴロ,3,5,0,4,表,ブレーブス
28,0000,6,グリエル,右ライナー,1,5,0,4,裏,アストロズ
29,1000,7,マキャン,遊失策,1,5,0,4,裏,アストロズ
30,1100,8,ブレグマン,一邪飛,2,5,0,4,裏,アストロズ
31,2100,9,青木宣親,中フライ,3,5,0,4,裏,アストロズ
32,0000,6,Aガルシア,三ゴロ,1,5,0,5,表,ブレーブス
33,1000,7,フラワーズ,見逃し三振,2,5,0,5,表,ブレーブス
34,2000,8,スワンソン,右安打,2,5,0,5,表,ブレーブス
35,2100,9,Dサンタナ,中フライ,3,5,0,5,表,ブレーブス
36,0000,1,スプリンガー,二ゴロ,1,5,0,5,裏,アストロズ
37,1000,2,レディック,中本塁打,1,6,0,5,裏,アストロズ
38,1000,3,アルテューベ,投ゴロ,2,6,0,5,裏,アストロズ
39,2000,4,コレア,中フライ,3,6,0,5,裏,アストロズ
40,0000,1,インシアルテ,遊安打,0,6,0,6,表,ブレーブス
41,0100,2,フィリップス,遊失策,0,6,0,6,表,ブレーブス
42,0110,3,フリーマン,空振り三振,1,6,0,6,表,ブレーブス
43,1110,4,ケンプ,右安打,1,6,1,6,表,ブレーブス
44,1110,5,マーケーキス,左安打,1,6,2,6,表,ブレーブス
45,1110,6,Aガルシア,左フライ,2,6,2,6,表,ブレーブス
46,2110,7,フラワーズ,四球,2,6,2,6,表,ブレーブス
47,2111,8,スワンソン,四球,2,6,3,6,表,ブレーブス
48,2111,9,Dサンタナ,空振り三振,3,6,3,6,表,ブレーブス
49,0000,5,ベルトラン,中二塁打,0,6,3,6,裏,アストロズ
50,0010,6,グリエル,三フライ,1,6,3,6,裏,アストロズ
51,1010,7,マキャン,左フライ,2,6,3,6,裏,アストロズ
52,2010,8,ブレグマン,中三塁打,2,7,3,6,裏,アストロズ
53,2001,9,青木宣親,中安打,2,8,3,6,裏,アストロズ
54,2100,1,スプリンガー,四球,2,8,3,6,裏,アストロズ
55,2110,2,レディック,空振り三振,3,8,3,6,裏,アストロズ
56,0000,1,インシアルテ,三フライ,1,8,3,7,表,ブレーブス
57,1000,2,フィリップス,空振り三振,2,8,3,7,表,ブレーブス
58,2000,3,フリーマン,空振り三振,3,8,3,7,表,ブレーブス
59,0000,3,アルテューベ,遊ゴロ,1,8,3,7,裏,アストロズ
60,1000,4,コレア,二ゴロ,2,8,3,7,裏,アストロズ
61,2000,5,ベルトラン,空振り三振,3,8,3,7,裏,アストロズ
62,0000,4,ケンプ,右フライ,1,8,3,8,表,ブレーブス
63,1000,5,マーケーキス,見逃し三振,2,8,3,8,表,ブレーブス
64,2000,6,Aガルシア,右フライ,3,8,3,8,表,ブレーブス
65,0000,6,グリエル,四球,0,8,3,8,裏,アストロズ
66,0100,7,マキャン,投ゴロ併殺,2,8,3,8,裏,アストロズ
67,2000,8,ブレグマン,遊ライナー,3,8,3,8,裏,アストロズ
68,0000,7,フラワーズ,中安打,0,8,3,9,表,ブレーブス
69,0100,8,スワンソン,空振り三振,1,8,3,9,表,ブレーブス
70,1010,9,Dサンタナ,二ゴロ,2,8,3,9,表,ブレーブス
71,2001,1,インシアルテ,左フライ,3,8,3,9,表,ブレーブス
