,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレッチャー,左二塁打,0,0,0,1,表,エンゼルス
1,0010,2,シモンズ,捕邪飛,1,0,0,1,表,エンゼルス
2,1010,3,トラウト,四球,1,0,0,1,表,エンゼルス
3,1110,4,アップトン,見逃し三振,2,0,0,1,表,エンゼルス
4,2110,5,キンズラー,四球,2,0,0,1,表,エンゼルス
5,2111,6,マルテ,空振り三振,3,0,0,1,表,エンゼルス
6,0000,1,ペダーソン,死球,0,0,0,1,裏,ドジャース
7,0100,2,マンシー,見逃し三振,1,0,0,1,裏,ドジャース
8,1000,3,ケンプ,左ライナー,3,0,0,1,裏,ドジャース
9,0000,7,カルフーン,空振り三振,1,0,0,2,表,エンゼルス
10,1000,8,マルドナド,二フライ,2,0,0,2,表,エンゼルス
11,2000,9,マグアイア,空振り三振,3,0,0,2,表,エンゼルス
12,0000,4,ベリンジャー,左フライ,1,0,0,2,裏,ドジャース
13,1000,5,グランダル,右本塁打,1,1,0,2,裏,ドジャース
14,1000,6,トールス,二安打,1,1,0,2,裏,ドジャース
15,1100,7,テイラー,中安打,1,1,0,2,裏,ドジャース
16,1101,8,ヘルナンデス,左犠飛,2,2,0,2,裏,ドジャース
17,2010,9,カーショー,右安打,2,3,0,2,裏,ドジャース
18,2010,1,ペダーソン,四球,2,3,0,2,裏,ドジャース
19,2110,2,マンシー,投ゴロ,3,3,0,2,裏,ドジャース
20,0000,1,フレッチャー,投ゴロ,1,3,0,3,表,エンゼルス
21,1000,2,シモンズ,捕ゴロ,2,3,0,3,表,エンゼルス
22,2000,3,トラウト,三ゴロ,3,3,0,3,表,エンゼルス
23,0000,3,ケンプ,左ライナー,1,3,0,3,裏,ドジャース
24,1000,4,ベリンジャー,空振り三振,2,3,0,3,裏,ドジャース
25,2000,5,グランダル,四球,2,3,0,3,裏,ドジャース
26,2100,6,トールス,遊ゴロ,3,3,0,3,裏,ドジャース
27,0000,4,アップトン,遊安打,0,3,0,4,表,エンゼルス
28,0100,5,キンズラー,左安打,0,3,0,4,表,エンゼルス
29,0110,6,マルテ,中本塁打,0,3,3,4,表,エンゼルス
30,0000,7,カルフーン,空振り三振,1,3,3,4,表,エンゼルス
31,1000,8,マルドナド,死球,1,3,3,4,表,エンゼルス
32,1100,9,マグアイア,一ゴロ,2,3,3,4,表,エンゼルス
33,2100,1,フレッチャー,けん制死,3,3,3,4,表,エンゼルス
34,0000,7,テイラー,三ゴロ,1,3,3,4,裏,ドジャース
35,1000,8,ヘルナンデス,三邪飛,2,3,3,4,裏,ドジャース
36,2000,9,カーショー,一ゴロ,3,3,3,4,裏,ドジャース
37,0000,1,フレッチャー,空振り三振,1,3,3,5,表,エンゼルス
38,1000,2,シモンズ,左二塁打,1,3,3,5,表,エンゼルス
39,1010,3,トラウト,右フライ,2,3,3,5,表,エンゼルス
40,2001,4,アップトン,空振り三振,3,3,3,5,表,エンゼルス
41,0000,1,ペダーソン,右フライ,1,3,3,5,裏,ドジャース
42,1000,2,マンシー,左フライ,2,3,3,5,裏,ドジャース
43,2000,3,ケンプ,空振り三振,3,3,3,5,裏,ドジャース
44,0000,5,キンズラー,三ゴロ,1,3,3,6,表,エンゼルス
45,1000,6,マルテ,三安打,1,3,3,6,表,エンゼルス
46,1100,7,カルフーン,左フライ,2,3,3,6,表,エンゼルス
47,2100,8,マルドナド,三ゴロ,3,3,3,6,表,エンゼルス
48,0000,4,ベリンジャー,中安打,0,3,3,6,裏,ドジャース
49,0000,5,グランダル,中安打,1,3,3,6,裏,ドジャース
50,1100,6,トールス,遊ゴロ併殺,3,3,3,6,裏,ドジャース
51,0000,9,バルブエナ,四球,0,3,3,7,表,エンゼルス
52,0100,1,フレッチャー,投犠打,1,3,3,7,表,エンゼルス
53,1010,2,シモンズ,空振り三振,2,3,3,7,表,エンゼルス
54,2010,3,トラウト,四球,2,3,3,7,表,エンゼルス
55,2110,4,アップトン,死球,2,3,3,7,表,エンゼルス
56,2111,5,キンズラー,空振り三振,3,3,3,7,表,エンゼルス
57,0000,7,テイラー,空振り三振,1,3,3,7,裏,ドジャース
58,1000,8,ヘルナンデス,左本塁打,1,4,3,7,裏,ドジャース
59,1000,9,アットリー,二ゴロ,2,4,3,7,裏,ドジャース
60,2000,1,ペダーソン,左フライ,3,4,3,7,裏,ドジャース
61,0000,6,ブラッシュ,見逃し三振,1,4,3,8,表,エンゼルス
62,1000,7,カルフーン,空振り三振,2,4,3,8,表,エンゼルス
63,2000,8,マルドナド,捕邪飛,3,4,3,8,表,エンゼルス
64,0000,2,マンシー,中フライ,1,4,3,8,裏,ドジャース
65,1000,3,ケンプ,空振り三振,2,4,3,8,裏,ドジャース
66,2000,4,ベリンジャー,中安打,2,4,3,8,裏,ドジャース
67,2100,5,グランダル,中安打,2,4,3,8,裏,ドジャース
68,2101,6,トールス,左安打,2,5,3,8,裏,ドジャース
69,2101,7,テイラー,空振り三振,3,5,3,8,裏,ドジャース
70,0000,9,大谷翔平,空振り三振,1,5,3,9,表,エンゼルス
71,1000,1,フレッチャー,右ライナー,2,5,3,9,表,エンゼルス
72,2000,2,シモンズ,三ゴロ,3,5,3,9,表,エンゼルス
